step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
160,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028654574998654425,5.160536289215088,0.0008157959673553705,0.466322124004364,0.0011925238650292158,0.18647412955760956,0.28790709376335144,0.01460527814924717,0.5530419945716858,1.4372773170471191,1.9622081737225017e-08,11.99561595916748,1.1380812793504447e-05,8.75634650583379e-05,0.00040417828131467104,0.22444555163383484,0.25869131088256836,0.0137660913169384,0.5160500407218933,1.432729721069336,8.0,0.07338975369930267,0.07571009546518326,0.819919228553772,-3.59248515451327e-05,-0.020911183208227158,1.6860227584838867,,-0.000977852032519877,-0.0031406807247549295,0.0024909016210585833,0.035051215440034866,,
160,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002110417262883857,3.3248109817504883,-4.756014277518261e-06,0.29349485039711,0.00041816948214545846,0.1993754506111145,0.23552538454532623,0.005433741956949234,0.5476564764976501,1.5299732685089111,2.5157370941997215e-07,8.64145565032959,-0.00015573931159451604,8.444367267657071e-05,0.0002146652404917404,0.257246732711792,0.2167121022939682,0.008675970137119293,0.49883732199668884,1.5083051919937134,,,,,,,,,,,,,,
160,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023192906519398093,3.222616672515869,-0.0007113815518096089,0.464190810918808,0.0003831619396805763,0.21512535214424133,0.25276967883110046,0.007542479317635298,0.5223312377929688,1.5134340524673462,1.4762851385796694e-08,7.535974979400635,-1.8949813238577917e-05,8.468167652608827e-05,0.0004391649563331157,0.26208803057670593,0.21275919675827026,0.010908090509474277,0.49787625670433044,1.5039342641830444,,,,,,,,,,,,,,
160,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025504050427116454,5.044238567352295,-0.0007263854495249689,0.47699716687202454,0.0001055787579389289,0.19538578391075134,0.29813477396965027,0.01713542267680168,0.5420511364936829,1.3957098722457886,1.8257455991488314e-08,8.629700660705566,-2.579302599770017e-05,8.538616384612396e-05,0.00016926696116570383,0.2253270298242569,0.26197686791419983,0.020128846168518066,0.5077258348464966,1.3920851945877075,8.0,0.06305496394634247,0.06431275606155396,0.8582931160926819,-5.3654035582439974e-05,-0.04545445740222931,1.6695740222930908,,-0.012884551659226418,-0.007587817497551441,-0.0019206340657547116,0.04119972884654999,,
160,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002858196385204792,3.0844016075134277,-6.515321001643315e-05,0.10795992612838745,0.0005630983505398035,0.18660469353199005,0.24983778595924377,0.0069641233421862125,0.5545531511306763,1.5170252323150635,3.08560493067489e-06,8.574394226074219,-1.224941479449626e-05,8.136765245581046e-05,0.00036009459290653467,0.2403338998556137,0.22546368837356567,0.009327493607997894,0.4923742711544037,1.5109986066818237,,,,,,,,,,,,,0.38722217082977295,0.3870266377925873
160,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021488763741217554,3.3784868717193604,4.6565255615860224e-05,0.23475059866905212,0.0013311540242284536,0.18268424272537231,0.2809731364250183,0.014862224459648132,0.5667195916175842,1.5096685886383057,6.796205553882828e-08,7.7507853507995605,4.75350498163607e-05,8.242240437539294e-05,0.00046510965330526233,0.2266705483198166,0.24484527111053467,0.011578335426747799,0.5047212839126587,1.4996782541275024,,,,,,,,,,,,,,
160,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00035082208341918886,3.088069200515747,6.042296809027903e-05,0.2120232880115509,0.0002303828514413908,0.11586905270814896,0.39730575680732727,0.00919750053435564,0.5660068988800049,1.4601486921310425,7.116781119975712e-08,6.7107062339782715,-2.7787959879788104e-06,8.350343705387786e-05,0.00012579563190229237,0.2005096971988678,0.2891771197319031,0.008674640208482742,0.5635534524917603,1.4650858640670776,8.0,0.06623190641403198,0.06592246145009995,0.8456053733825684,-2.6840375539904926e-06,-0.005121763329952955,0.32568979263305664,,-0.001961464760825038,-0.002830935874953866,-0.007835473865270615,0.10592889040708542,,
160,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016302792937494814,2.512486457824707,-0.00016713401419110596,0.2326626181602478,0.0015396986855193973,0.19099676609039307,0.2622843384742737,0.01110190898180008,0.5156500935554504,1.5306514501571655,3.7325348785088863e-06,9.998307228088379,0.00012633852020371705,0.00011404926772229373,0.0005313772708177567,0.25534018874168396,0.221856951713562,0.010344036854803562,0.5045263767242432,1.524013876914978,8.0,0.07560635358095169,0.07793989777565002,0.8386881351470947,-4.744121042676852e-07,0.0003499719896353781,0.17073512077331543,-0.0013555716409246244,0.008702979423105717,0.0007537226192653179,0.00833900086581707,0.07184381783008575,,
160,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036257790634408593,1.4013861417770386,-0.00030161961331032217,0.5507164597511292,0.00021904559980612248,0.12875953316688538,0.36334946751594543,0.009202213026583195,0.5174283981323242,1.457302451133728,1.1600391758292972e-07,10.15598201751709,-5.591749868472107e-05,6.554676656378433e-05,0.00038572659832425416,0.23580655455589294,0.24521736800670624,0.01296746265143156,0.5158531665802002,1.4376758337020874,,,,,,,,,,,,,,
160,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.80288503644988e-05,2.4591805934906006,-0.0002483299467712641,0.2886991798877716,0.0003240572987124324,0.15331020951271057,0.26398029923439026,0.0027370781172066927,0.6147875785827637,1.552789568901062,6.436938292608829e-06,9.446215629577637,0.00032624707091599703,0.00011245907808188349,0.00028210956952534616,0.250251442193985,0.21875305473804474,0.007916491478681564,0.5025537014007568,1.535577654838562,8.0,0.0730263739824295,0.06820497661828995,0.8536432385444641,1.2042396519973408e-06,-0.0019178641960024834,0.13277111947536469,,-0.004166734404861927,-0.004001173656433821,-0.009407398290932178,0.0997886210680008,,
160,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00030640081968158484,2.664299488067627,0.0004995026392862201,0.4017791748046875,4.213051579426974e-05,0.15683476626873016,0.34121817350387573,0.015502944588661194,0.5437333583831787,1.420493483543396,7.115663436252362e-08,5.97421407699585,0.00011303410428809002,6.4245039538946e-05,9.18125151656568e-05,0.2258528470993042,0.2628125846385956,0.017417527735233307,0.5116297602653503,1.3967303037643433,,,,,,,,,,,,,,
160,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.960386523744091e-05,3.2874040603637695,-0.00026719406014308333,0.07717285305261612,0.0007292712689377367,0.18441109359264374,0.25194936990737915,0.005478278733789921,0.5769779086112976,1.5423752069473267,1.2276876077521592e-05,8.964629173278809,-0.0006410285132005811,0.0001112171885324642,0.0006389105692505836,0.23682604730129242,0.22882498800754547,0.011133579537272453,0.494388222694397,1.523912787437439,8.0,0.06179380416870117,0.06692446768283844,0.8776882886886597,-1.0583172525002738e-06,-0.0006561402697116137,0.011904768645763397,,-0.015085367485880852,-0.012002050876617432,0.02520924061536789,0.06468212604522705,,
160,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003859183343593031,3.2897109985351562,-0.000571639568079263,0.13916577398777008,9.332034824183211e-05,0.15693062543869019,0.34472987055778503,0.007447466254234314,0.5329108238220215,1.4678095579147339,5.8993972373855286e-08,5.34442663192749,1.56053138198331e-05,6.247497367439792e-05,0.00015007091860752553,0.21469666063785553,0.2732636630535126,0.009174789302051067,0.5368642210960388,1.4605438709259033,,,,,,,,,,,,,,
180,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0002037172089330852,2.820587635040283,0.001417840365320444,0.2880857288837433,0.002628876129165292,0.1715725213289261,0.25795114040374756,0.012267503887414932,0.5227069854736328,1.5343351364135742,1.2831585536332568e-06,9.153814315795898,0.000493040366563946,9.533548291074112e-05,0.0007080477080307901,0.2593185603618622,0.20426540076732635,0.012676970101892948,0.4925243854522705,1.5104612112045288,8.0,0.07010983675718307,0.07676991820335388,0.8647394180297852,1.3228304851509165e-06,-0.0006427057087421417,0.23709993064403534,,-0.008126136846840382,-0.0016799161676317453,0.014203554950654507,0.06029588356614113,0.2937725782394409,0.29555562138557434
180,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009216414764523506,2.4504737854003906,-1.1408812497393228e-05,0.21237987279891968,0.0010941127547994256,0.13184022903442383,0.259911447763443,0.016650481149554253,0.7494194507598877,1.3224912881851196,3.505246581880783e-08,7.855879306793213,-3.513521278364351e-06,3.3649215765763074e-05,0.000490962469484657,0.2713213860988617,0.19068941473960876,0.018327917903661728,0.5159562826156616,1.3324224948883057,,,,,,,,,,,,,,
180,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009967138757929206,2.2781598567962646,-0.003971547819674015,0.3599861264228821,0.00018569066014606506,0.16118600964546204,0.23613642156124115,0.002970246598124504,0.6925665140151978,1.4771844148635864,5.6068635956307844e-08,5.69085168838501,5.9847083321074024e-05,3.38445752277039e-05,0.00030437609530054033,0.18078522384166718,0.23037338256835938,0.006060899700969458,0.6736056208610535,1.4494893550872803,,,,,,,,,,,,,,
180,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023095548385754228,2.3413636684417725,-0.0012529309606179595,0.6085153222084045,4.338525832281448e-05,0.1463613212108612,0.35614290833473206,0.017706001177430153,0.5294212102890015,1.409530520439148,1.218733274299666e-07,4.9248833656311035,-4.678964614868164e-05,6.700428639305755e-05,0.0001047032856149599,0.18676626682281494,0.2936866581439972,0.020347997546195984,0.46872004866600037,1.4069606065750122,,,,,,,,,,,,,,
180,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011995140084763989,3.8385205268859863,0.00011056454968638718,0.2804866433143616,0.00022071259445510805,0.22038376331329346,0.22963589429855347,0.002963876584544778,0.44623738527297974,1.5482832193374634,1.663460011513962e-06,9.642783164978027,8.029083255678415e-05,9.203076479025185e-05,0.00042640845640562475,0.2484028935432434,0.2255580574274063,0.013342575170099735,0.4666495621204376,1.5076836347579956,8.0,0.06705239415168762,0.06814921647310257,0.8568687438964844,-2.8395386379997944e-06,-0.0023308536037802696,0.3174726068973541,,-0.008902556262910366,-0.0019137547351419926,-0.0004286569601390511,0.03817949444055557,,
180,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010348523501306772,5.393229007720947,1.1150335922138765e-05,0.2506851553916931,0.00011540976265678182,0.24183878302574158,0.2454843819141388,0.004120612051337957,0.55870521068573,1.460409164428711,5.160336868925697e-08,11.510664939880371,1.3315450814843643e-05,3.24108186759986e-05,0.0001254865201190114,0.2777312397956848,0.21838726103305817,0.007219201885163784,0.4781154692173004,1.4464151859283447,,,,,,,,,,,,,,
180,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008329699048772454,1.8601363897323608,0.000197712448425591,0.25056979060173035,0.00019863859051838517,0.16703082621097565,0.2701968252658844,0.007702427450567484,0.6781657338142395,1.4480905532836914,2.818901236878446e-07,5.275307655334473,0.00025614662445150316,3.289874075562693e-05,0.0004908215487375855,0.20099933445453644,0.23546476662158966,0.008523617871105671,0.608676016330719,1.4363071918487549,,,,,,,,,,,,,0.31411638855934143,0.3295973241329193
180,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00036347482819110155,1.8405908346176147,6.514415144920349e-05,0.4437059164047241,3.1370283977594227e-05,0.09267133474349976,0.41830235719680786,0.028428535908460617,0.539947509765625,1.4309476613998413,3.3057227710742154e-07,5.2759222984313965,-5.696972948499024e-05,6.544494681293145e-05,8.325815724674612e-05,0.19356516003608704,0.2987426221370697,0.016655946150422096,0.5305367708206177,1.408949851989746,,,,,,,,,,,,,,
180,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017681035387795419,3.1093058586120605,6.837541877757758e-05,0.16097518801689148,0.0003251448506489396,0.2278892993927002,0.2254079431295395,0.007522908039391041,0.4265228807926178,1.5308499336242676,1.9017073782379157e-06,8.647625923156738,-0.0001476455363444984,8.998136763693765e-05,0.00044273273670114577,0.24559688568115234,0.22971925139427185,0.019760029390454292,0.4604519009590149,1.4851967096328735,8.0,0.06730396300554276,0.06824877113103867,0.8471517562866211,2.4685024868631444e-07,0.0003096890286542475,0.11011239886283875,0.0007970907130904871,0.0007640307303518057,0.00017579928680788726,-0.008175192400813103,0.06386423110961914,,
180,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011059896787628531,2.926668882369995,-5.928667633270379e-06,0.16396161913871765,0.0006842589355073869,0.23493540287017822,0.23366856575012207,0.014399014413356781,0.5831525325775146,1.3276042938232422,4.4857127790010054e-08,9.305789947509766,7.71247323427815e-06,3.195934550603852e-05,0.0003698169894050807,0.28526508808135986,0.19885098934173584,0.021529199555516243,0.45372655987739563,1.317212462425232,,,,,,,,,,,,,,
180,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006697365897707641,1.5316436290740967,0.00041171940392814577,0.13748471438884735,0.0005131711950525641,0.1315689980983734,0.2682701349258423,0.0037933392450213432,0.6918047666549683,1.4221199750900269,7.405121209558274e-07,4.5562357902526855,-7.368269143626094e-05,3.249197834520601e-05,0.0003041523741558194,0.1944165974855423,0.28092139959335327,0.0060162921436131,0.6253969073295593,1.4247456789016724,,,,,,,,,,,,,,
180,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046014381223358214,1.4705368280410767,0.00013698091788683087,0.24762019515037537,7.069310959195718e-05,0.06237277761101723,0.5063779354095459,0.008167972788214684,0.6167472004890442,1.462158441543579,1.0343669600842986e-06,6.700172424316406,-0.00011427894787630066,6.495252455351874e-05,9.852194489212707e-05,0.18369635939598083,0.31389087438583374,0.012414528988301754,0.5846433639526367,1.438455581665039,,,,,,,,,,,,,,
180,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022486849047709256,2.9067068099975586,0.00020757906895596534,0.27019795775413513,0.0002031375770457089,0.1782142072916031,0.29848095774650574,0.006260011810809374,0.5231724381446838,1.5186556577682495,2.4279742660837655e-07,10.619162559509277,-6.648092676186934e-05,9.120629692915827e-05,0.0002591787779238075,0.25557154417037964,0.22815650701522827,0.011512402445077896,0.5009453296661377,1.5060279369354248,,,,,,,,,,,,,0.327298104763031,0.3400930166244507
180,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004627926682587713,2.6283655166625977,0.0003718601947184652,0.45186561346054077,0.00015112964319996536,0.15907391905784607,0.32539162039756775,0.009208785369992256,0.500842809677124,1.510533332824707,1.1410654643384532e-08,10.656852722167969,-6.323828529275488e-06,9.115733701037243e-05,0.00012182335194665939,0.2582376301288605,0.22801658511161804,0.010468007996678352,0.49605509638786316,1.507153868675232,,,,,,,,,,,,,,
180,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002841790555976331,5.042538642883301,0.00037714585778303444,0.44213706254959106,0.0009375446243211627,0.18730436265468597,0.28241488337516785,0.01198061928153038,0.5465396046638489,1.4534317255020142,7.951939551276155e-08,11.064976692199707,1.15535640361486e-05,9.074649278772995e-05,0.00024181598564609885,0.23273515701293945,0.25045737624168396,0.013767852447926998,0.4988212287425995,1.4228090047836304,8.0,0.06386394798755646,0.06160939857363701,0.8792025446891785,-4.5870961912442e-05,-0.06173406168818474,1.3286722898483276,,-0.0105064008384943,-0.014633869752287865,0.014422032982110977,0.059747036546468735,,
180,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020175980171188712,3.214369773864746,0.00011652394459815696,0.30024880170822144,0.0009792835917323828,0.18846769630908966,0.24525465071201324,0.006837571505457163,0.571008563041687,1.5295649766921997,1.8691973480144952e-07,7.291645526885986,-9.71847475739196e-05,8.814626926323399e-05,0.0004667341127060354,0.25916269421577454,0.21403923630714417,0.010549516417086124,0.4959914982318878,1.5076054334640503,,,,,,,,,,,,,,
180,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002561524452175945,2.9004387855529785,0.00020014580513816327,0.48801276087760925,0.0005201786407269537,0.21827344596385956,0.24800251424312592,0.008969378657639027,0.5189934968948364,1.5181858539581299,8.62902815867983e-09,6.935535430908203,1.7120557458838448e-05,8.80004299688153e-05,0.0003466190828476101,0.2595745921134949,0.2128792703151703,0.009909668937325478,0.5057306289672852,1.512441635131836,,,,,,,,,,,,,,
180,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002636437420733273,5.661723613739014,0.0002153923560399562,0.4818907082080841,0.000127658830024302,0.20090602338314056,0.29278504848480225,0.017692577093839645,0.5280917882919312,1.4104175567626953,1.0940484074239976e-08,7.4034953117370605,2.3335627702181228e-05,8.776591130299494e-05,0.00017532600031699985,0.23713353276252747,0.24733015894889832,0.02154310792684555,0.4829043447971344,1.3907787799835205,8.0,0.06505458056926727,0.06635099649429321,0.8803473114967346,-1.662209615460597e-05,-0.0037546283565461636,1.4759198427200317,,0.0005331652355380356,-0.0004360753810033202,-0.01200082991272211,0.01875002682209015,,
180,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001981514651561156,2.900986671447754,2.9604852898046374e-05,0.09907978773117065,0.00041139964014291763,0.17723222076892853,0.2605275511741638,0.005711328703910112,0.5566636919975281,1.5244898796081543,2.9507596082112286e-06,8.197608947753906,0.0003034450928680599,8.230876846937463e-05,0.0006230595172382891,0.23297595977783203,0.2285286784172058,0.010204738937318325,0.49782368540763855,1.5088056325912476,,,,,,,,,,,,,0.276752769947052,0.2875239849090576
180,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002706421073526144,2.839550018310547,-0.0001527925196569413,0.23065941035747528,0.0011300677433609962,0.17326723039150238,0.29631897807121277,0.014259814284741879,0.5666123628616333,1.5112377405166626,7.064712548299212e-08,7.472418308258057,-6.75031915307045e-05,8.340561907971278e-05,0.00034371152287349105,0.22351697087287903,0.24701851606369019,0.011244043707847595,0.5042663216590881,1.5020315647125244,,,,,,,,,,,,,,
180,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004657674871850759,2.5533413887023926,-0.00017281090549658984,0.22221510112285614,0.00028076418675482273,0.10028409957885742,0.4357784390449524,0.008873306214809418,0.5963693857192993,1.4759339094161987,2.7801716484532335e-08,5.57973575592041,-5.628393046208657e-05,8.503835852025077e-05,0.00019500363850966096,0.2016192078590393,0.28600451350212097,0.008864043280482292,0.5551704168319702,1.461506724357605,8.0,0.06598038226366043,0.06534443795681,0.8151713013648987,-1.5154504581005313e-05,-0.008693508803844452,0.3481893539428711,,-0.009410951286554337,-0.004356392193585634,-0.0004453681758604944,0.12218860536813736,,
180,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00015495196566917002,2.5347137451171875,0.0004700720892287791,0.2421140968799591,0.0009718980873003602,0.1872524619102478,0.2654179036617279,0.008975336328148842,0.526520848274231,1.5316921472549438,3.1233412300935015e-06,9.797242164611816,-0.0002143057354260236,0.00011709964746842161,0.00039034642395563424,0.2520517110824585,0.22310054302215576,0.010672218166291714,0.5060580372810364,1.5209325551986694,8.0,0.059982262551784515,0.05706789717078209,0.871145486831665,-1.299635368923191e-05,-0.010184458456933498,0.16555289924144745,,-0.02864978276193142,-0.021101638674736023,0.01889997534453869,0.09509631246328354,,
180,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002831248566508293,1.397168755531311,0.00044310116209089756,0.5327028036117554,0.0002865594578906894,0.12765076756477356,0.35166576504707336,0.009294286370277405,0.5075481534004211,1.454607605934143,1.0744220446667896e-07,10.657179832458496,-0.00012247217819094658,6.790510087739676e-05,0.0003563434293027967,0.24092769622802734,0.23978428542613983,0.013574909418821335,0.505030632019043,1.4307762384414673,,,,,,,,,,,,,,
180,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.843250619363971e-05,2.614257574081421,-0.00018372101476415992,0.2769520878791809,0.00026933749904856086,0.161287322640419,0.2578791677951813,0.002754256594926119,0.5934050679206848,1.5535334348678589,6.016156021360075e-06,8.43107795715332,0.00020601401047315449,0.00011482672562124208,0.0002705469960346818,0.24984639883041382,0.2186920940876007,0.007867308333516121,0.5055477619171143,1.5346144437789917,8.0,0.0576389878988266,0.062836654484272,0.8516222238540649,-4.078010533703491e-06,-0.00376117997802794,0.1695377230644226,,-0.006249906495213509,-0.004522014409303665,-0.005692596547305584,0.07617145776748657,,
180,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031108982511796057,2.590553045272827,-0.0007107928395271301,0.4156794250011444,5.128380507812835e-05,0.1618068814277649,0.3395386040210724,0.013560710474848747,0.528488278388977,1.4319759607315063,4.892959637459171e-08,5.288443088531494,9.015729119710159e-06,6.62846359773539e-05,0.0001290995569434017,0.22803668677806854,0.26065364480018616,0.015408877283334732,0.5079657435417175,1.4178080558776855,,,,,,,,,,,,,,
180,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.300919919041917e-05,3.496791362762451,-0.0003276562783867121,0.074079729616642,0.0003272522590123117,0.1676674336194992,0.27255481481552124,0.004100417252629995,0.6037275791168213,1.5490168333053589,1.3063621736364439e-05,8.886184692382812,0.0005854846676811576,0.000109960361442063,0.0006179650081321597,0.23236043751239777,0.23372048139572144,0.011789838783442974,0.5028120279312134,1.5227539539337158,8.0,0.06408482044935226,0.06431565433740616,0.8716421723365784,1.0935836769476737e-07,8.038610394578427e-05,0.011999763548374176,0.0013604138318299788,0.002086956985294819,0.0006478101131506264,0.006039549130946398,0.05607058107852936,,
180,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003615788882598281,2.7277936935424805,-0.0002150337240891531,0.13865333795547485,0.00014296099834609777,0.1463422328233719,0.3548250198364258,0.007879722863435745,0.54519122838974,1.4707310199737549,6.62178294419391e-08,4.738473892211914,7.101781375240535e-05,6.405130989151075e-05,0.0001434292207704857,0.21865017712116241,0.2694909870624542,0.008659699000418186,0.5277840495109558,1.4696130752563477,,,,,,,,,,,,,,
200,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011325833474984393,1.8899155855178833,-2.1628750346280867e-06,0.32218798995018005,0.0009860307909548283,0.16840556263923645,0.2706502676010132,0.0070618572644889355,0.557141125202179,1.5369211435317993,1.845068027250818e-06,7.290637016296387,-0.0003708373988047242,9.053741814568639e-05,0.0010304744355380535,0.2635761797428131,0.20311564207077026,0.01055784523487091,0.493010550737381,1.520228385925293,8.0,0.06448161602020264,0.0694291964173317,0.8851601481437683,2.4743860649323324e-07,0.00019259587861597538,0.18530121445655823,0.0012847554593139086,-0.005383101291954517,-0.0009486712515354156,0.009897174313664436,0.06388264894485474,0.3335789442062378,0.32808756828308105
200,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010947625851258636,1.8119620084762573,-1.8214609553979244e-07,0.2378174066543579,0.0006004336173646152,0.10290150344371796,0.26700082421302795,0.009601224213838577,0.8060726523399353,1.329453468322754,4.358704686069359e-08,5.701967239379883,5.239824531599879e-05,3.213908348698169e-05,0.00042875800863839686,0.26585671305656433,0.18690255284309387,0.014322101138532162,0.5306910872459412,1.3463025093078613,,,,,,,,,,,,,,
200,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008325740345753729,1.8293207883834839,0.0009531421237625182,0.4200718402862549,0.0004534604668151587,0.14147605001926422,0.24102556705474854,0.003991364035755396,0.7249753475189209,1.4642045497894287,6.15320914221229e-08,5.4337382316589355,2.7998805308016017e-05,3.1793715606909245e-05,0.0010113457683473825,0.17700815200805664,0.22447220981121063,0.009269132278859615,0.6824110746383667,1.4326717853546143,,,,,,,,,,,,,,
200,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020979985129088163,1.9609748125076294,0.0003220856888219714,0.668854832649231,8.692209667060524e-05,0.15227098762989044,0.33930665254592896,0.02508065663278103,0.502504289150238,1.4198777675628662,1.8717045691118983e-07,4.3109235763549805,-4.914179226034321e-05,6.432021473301575e-05,9.617375326342881e-05,0.1980462223291397,0.2829155921936035,0.016769008710980415,0.4551292955875397,1.412034034729004,,,,,,,,,,,,,,
200,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001126412462326698,2.6360743045806885,0.0002928052854258567,0.2886643707752228,0.0003127687668893486,0.21652109920978546,0.2292683720588684,0.0034590361174196005,0.4416678845882416,1.5485857725143433,1.6898104604479158e-06,7.6584882736206055,-0.00013485942326951772,9.01305684237741e-05,0.00043864912004210055,0.2494073212146759,0.22452081739902496,0.014000609517097473,0.4582057297229767,1.505663275718689,8.0,0.06905454397201538,0.07436292618513107,0.8632021546363831,8.457360536340275e-07,-0.00024117401335388422,0.27049189805984497,,0.0007998430519364774,-3.672083403216675e-05,-0.007185925263911486,0.03577491268515587,,
200,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009794869692996144,3.8099191188812256,1.3123664075465058e-06,0.26510146260261536,0.00022000334865879267,0.254008024930954,0.22728097438812256,0.0036648251116275787,0.5499367117881775,1.4697206020355225,6.39399999613488e-08,10.055092811584473,3.4969114494742826e-05,3.1546311220154166e-05,7.034216105239466e-05,0.26921865344047546,0.221363827586174,0.006995765026658773,0.5062126517295837,1.4489387273788452,,,,,,,,,,,,,,
200,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007267440087161958,1.68585205078125,0.0008351231808774173,0.26289102435112,0.00011560264829313383,0.15813350677490234,0.27941006422042847,0.003023626981303096,0.7010295987129211,1.4700068235397339,3.198277056526422e-07,4.53254508972168,0.00015138674643822014,3.2492458558408543e-05,0.00027307061827741563,0.19947871565818787,0.23887315392494202,0.0059519256465137005,0.6214592456817627,1.437527060508728,,,,,,,,,,,,,0.31170979142189026,0.31807321310043335
200,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00034005066845566034,1.8180186748504639,0.00030805758433416486,0.4241005480289459,3.4419696021359414e-05,0.09300547093153,0.4331730306148529,0.020602408796548843,0.5574101805686951,1.4237737655639648,4.798586132892524e-07,5.1092939376831055,0.0002082517312373966,6.361035048030317e-05,8.076890662778169e-05,0.19429564476013184,0.29391273856163025,0.022401202470064163,0.5188747048377991,1.4042481184005737,,,,,,,,,,,,,,
200,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017953886708710343,2.967264175415039,2.109743218170479e-05,0.1594667285680771,0.0006804019794799387,0.22626681625843048,0.22721624374389648,0.009308482520282269,0.4163530468940735,1.5266153812408447,1.4221191122487653e-06,7.469185829162598,0.0004541177477221936,9.129221871262416e-05,0.000516638916451484,0.2466391772031784,0.22774341702461243,0.019591225311160088,0.4595416784286499,1.4847800731658936,8.0,0.0687607154250145,0.07339180260896683,0.8600642085075378,-2.8671777840827417e-07,-0.000660909281577915,0.08570348471403122,,-0.004693435970693827,-0.001184411346912384,0.0037051928229629993,0.0712188184261322,,
