step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005646509816870093,1.4236044883728027,0.0013183146947994828,0.5986706018447876,0.0021433986257761717,0.1651078313589096,0.2354765087366104,0.007809948641806841,0.6304624080657959,1.4372137784957886,0.9702500700950623,13.978890419006348,-0.02373330295085907,0.0032174328807741404,0.0807533785700798,0.3503571152687073,0.568886935710907,0.08075354248285294,0.5688880681991577,1.254351019859314,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004663680447265506,1.4060646295547485,0.0004195944347884506,1.1198208332061768,7.680789713049307e-05,0.06996345520019531,0.49338698387145996,0.007582183927297592,0.6025597453117371,1.4549270868301392,0.9604472517967224,29.206247329711914,-0.029703864827752113,0.00621614558622241,0.011158664710819721,0.31514641642570496,0.6736886501312256,0.011158918030560017,0.6736915111541748,1.56392502784729,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000496701686643064,2.9774169921875,0.0008157521369867027,1.1793873310089111,0.00031101692002266645,0.1921379566192627,0.2984068691730499,0.009878373704850674,0.5214561820030212,1.5099213123321533,0.9579393863677979,72.72490692138672,-0.0499807633459568,0.008041268214583397,0.02141621522605419,0.5088937878608704,0.4696764051914215,0.021416259929537773,0.4696831703186035,1.52715003490448,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003272104077041149,2.9074594974517822,0.0002509979822207242,1.9137940406799316,0.00017833721358329058,0.17581070959568024,0.3149358928203583,0.01117047667503357,0.5082105398178101,1.5092504024505615,0.9276818633079529,78.12832641601562,-0.0444314070045948,0.008059696294367313,0.010194763541221619,0.511327862739563,0.47845837473869324,0.010194851085543633,0.478467732667923,1.4381550550460815,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003219180216547102,4.254119873046875,0.0002456798392813653,1.951058030128479,0.0007787946960888803,0.18940287828445435,0.2870478928089142,0.013052640482783318,0.547620415687561,1.43808114528656,0.9605339169502258,32.81770324707031,-0.042241353541612625,0.008124143816530704,0.015459063462913036,0.42408883571624756,0.5604433417320251,0.015459106303751469,0.5604476928710938,1.5622007846832275,8.0,0.10117100179195404,0.10173266381025314,0.8965303301811218,0.0003646570257842541,0.3754118084907532,5.788102149963379,0.0009713520393784737,0.015291535295546055,0.017570603638887405,0.014064581133425236,0.06980492174625397
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021667173132300377,2.779277801513672,-0.0006540611502714455,0.9281834363937378,0.000556601386051625,0.17816457152366638,0.2610587477684021,0.005952259059995413,0.5812404155731201,1.5259803533554077,0.963938295841217,66.56373596191406,-0.008026923052966595,0.008665395900607109,0.027529966086149216,0.5520371794700623,0.4204181730747223,0.027530010789632797,0.4204254448413849,1.2856184244155884,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002791165024973452,2.4627718925476074,-5.0608829042175785e-05,1.5636367797851562,0.00022490177070721984,0.22338837385177612,0.25069230794906616,0.005879790987819433,0.4983114004135132,1.5234178304672241,0.9548340439796448,60.128787994384766,-0.0649665892124176,0.008723238483071327,0.03422720730304718,0.5354790091514587,0.43028557300567627,0.03422726318240166,0.4302895963191986,1.2702856063842773,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002759112394414842,4.277656078338623,-5.012905239709653e-05,1.6027486324310303,0.00017956498777493834,0.1850307285785675,0.3073696792125702,0.022046389058232307,0.5751882195472717,1.4220165014266968,0.9658437967300415,67.87503814697266,-0.028906481340527534,0.009010754525661469,0.028761299327015877,0.4770902991294861,0.49413976073265076,0.028761349618434906,0.494144082069397,1.4018421173095703,8.0,0.08406689018011093,0.0895608440041542,0.9127253890037537,0.00023373721342068166,0.23092806339263916,3.9995462894439697,0.0010121646108609424,0.013429907150566578,0.013186374679207802,0.01441789511591196,0.06144028902053833
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028421226306818426,2.5192677974700928,-0.00048013197374530137,0.42321300506591797,0.0009426836622878909,0.16916537284851074,0.26900622248649597,0.008961996994912624,0.558010458946228,1.5158103704452515,0.969167947769165,73.01213073730469,0.027718644589185715,0.00813291221857071,0.023833824321627617,0.512261688709259,0.4636000096797943,0.023833846673369408,0.4637521505355835,1.4358437061309814,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024088645295705646,2.688373327255249,0.00011339234333718196,0.988021194934845,0.0008419934893026948,0.16156227886676788,0.3088618814945221,0.013932537287473679,0.5835331678390503,1.514634370803833,0.9614449739456177,14.92546558380127,0.03089744783937931,0.009146641939878464,0.11403610557317734,0.4054900109767914,0.480456680059433,0.11403612792491913,0.48046520352363586,1.0732258558273315,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00048134231474250555,2.237874984741211,0.00010877920431084931,1.0871899127960205,0.00028865286731161177,0.09173236787319183,0.43930622935295105,0.010386588051915169,0.6005001068115234,1.478993535041809,0.9500697255134583,41.37992477416992,0.024707667529582977,0.009641727432608604,0.01963266171514988,0.3580836057662964,0.6222555637359619,0.019632836803793907,0.6222695112228394,1.5590225458145142,8.0,0.08685556799173355,0.08916159719228745,0.8444859385490417,0.00028877155273221433,0.1210782453417778,2.4149036407470703,0.0023849994845653276,0.008335523307323456,0.009888919070363045,0.006281763315200806,0.14353139698505402
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001043673837557435,2.4771833419799805,-0.00012023336603306234,0.9964245557785034,0.0010206116130575538,0.18783757090568542,0.2590218782424927,0.009495251812040806,0.5016164779663086,1.5336757898330688,0.9669392704963684,26.965816497802734,-0.11646422743797302,0.009807734750211239,0.05926315486431122,0.5093576908111572,0.431369423866272,0.05926317349076271,0.4313742220401764,1.113015055656433,8.0,0.09914322197437286,0.10971172153949738,0.8942142128944397,3.649070640676655e-05,0.03626931458711624,0.6181734800338745,0.0010061041081743782,0.009614749811589718,0.01574637182056904,-0.0007944758399389684,0.05830247700214386
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00016040039190556854,1.639219045639038,0.0003222653176635504,2.269193172454834,0.0002508847101125866,0.13873505592346191,0.3451150953769684,0.012440935708582401,0.5050891637802124,1.4392304420471191,0.9531341195106506,30.639530181884766,-0.07853035628795624,0.005676782224327326,0.06628181785345078,0.4815545082092285,0.4521501064300537,0.06628185510635376,0.45215684175491333,1.0025328397750854,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.001995982136577e-05,1.9997749328613281,-0.00032885579275898635,0.9009475708007812,0.00043384195305407047,0.15175466239452362,0.27240481972694397,0.0031468826346099377,0.6174060702323914,1.5507320165634155,0.9492953419685364,69.77647399902344,-0.006980729755014181,0.010383705608546734,0.03717634454369545,0.5130966305732727,0.44972023367881775,0.037176378071308136,0.44972360134124756,1.117891788482666,8.0,0.08176389336585999,0.09020444750785828,0.8882060050964355,2.350983049836941e-05,0.03027876280248165,0.3978601098060608,0.0007764462059342313,0.011946280486881733,0.015965081751346588,0.019893022254109383,0.11891262978315353
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028492920682765543,2.2265994548797607,-0.0003817614633589983,1.3171439170837402,5.976431202725507e-05,0.16052351891994476,0.34759387373924255,0.02040603943169117,0.5492726564407349,1.432725191116333,0.9658807516098022,37.52392578125,0.03176005557179451,0.006291366182267666,0.03447657451033592,0.47600749135017395,0.4895069897174835,0.0344766303896904,0.48951148986816406,1.412130355834961,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016412968398071826,2.045142650604248,-0.00010508581908652559,0.4069557189941406,0.0009576274314895272,0.23827491700649261,0.19311915338039398,0.007737630512565374,0.4540250301361084,1.5344535112380981,0.9587442278862,20.66668701171875,-0.10217327624559402,0.011769236996769905,0.08210206031799316,0.5151004791259766,0.40278905630111694,0.08210211247205734,0.40279319882392883,1.0758557319641113,8.0,0.16592343151569366,0.16255410015583038,0.9006901979446411,1.8799753888742998e-05,0.01821380853652954,0.0719149187207222,0.0010321703915487136,0.0732223391532898,0.06776370853185654,0.12638069689273834,0.20757196843624115
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034168316051363945,1.896575927734375,-0.0006422605365514755,0.7811920642852783,9.647122351452708e-05,0.14054781198501587,0.3629612624645233,0.005324935540556908,0.5467197299003601,1.4738291501998901,0.9269647002220154,50.937767028808594,0.014590306207537651,0.007795417215675116,0.009224949404597282,0.44418832659721375,0.546563446521759,0.00922497920691967,0.5465750694274902,1.5700973272323608,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00026734379935078323,2.765058994293213,0.0008608723874203861,1.0013811588287354,0.002398310462012887,0.1795772910118103,0.25378337502479553,0.01241807360202074,0.5260255932807922,1.529876470565796,0.9667131900787354,4.087362766265869,-0.12914130091667175,0.005842200946062803,0.2626877427101135,0.4131704568862915,0.3241339921951294,0.2626877725124359,0.32413777709007263,1.2455154657363892,8.0,0.0642143115401268,0.05670320242643356,0.832359254360199,5.681398033630103e-05,-0.04522795230150223,1.5747450590133667,,2.1972016838844866e-05,-0.008768264204263687,0.0034697612281888723,0.088283471763134
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001541803008876741,2.842641830444336,2.4847829536156496e-06,0.808928906917572,0.0030096150003373623,0.15075086057186127,0.24957452714443207,0.026235785335302353,0.703930675983429,1.3151272535324097,0.9854806065559387,28.14098358154297,0.01127045601606369,0.00192047911696136,0.0439189150929451,0.5090150237083435,0.4470358192920685,0.04391907528042793,0.4470507800579071,1.2525832653045654,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007934152381494641,1.808853030204773,-0.0020024857949465513,1.5451886653900146,0.0005180496955290437,0.1200864240527153,0.2663363814353943,0.004009276628494263,0.7558009028434753,1.4580469131469727,0.9719570875167847,18.496784210205078,0.08326024562120438,0.0022016004659235477,0.05473985895514488,0.44698551297187805,0.49826881289482117,0.05474003031849861,0.4982715845108032,0.6795788407325745,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002705531951505691,2.1746976375579834,-0.0007476261234842241,2.1967384815216064,3.4527922252891585e-05,0.14716501533985138,0.3622727692127228,0.016577694565057755,0.5493619441986084,1.4441889524459839,0.9695514440536499,80.33792877197266,0.07464495301246643,0.004330075811594725,0.010869198478758335,0.3733675479888916,0.6157551407814026,0.010869215242564678,0.6157591938972473,1.5607115030288696,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001415960578015074,3.7405736446380615,0.00027995090931653976,0.945748507976532,0.0002624321496114135,0.2082550972700119,0.2504303753376007,0.004367156885564327,0.4555436968803406,1.542001724243164,0.9550549387931824,25.526094436645508,0.010719714686274529,0.0058907694183290005,0.11133398115634918,0.4611499011516571,0.42748957872390747,0.11133398860692978,0.4275027811527252,0.9422926902770996,8.0,0.0705089196562767,0.06581586599349976,0.8864044547080994,-3.6143846955383196e-06,-0.009415517561137676,1.169785499572754,,0.0006184665253385901,-0.0007478031911887228,-0.006640682928264141,0.05938195064663887
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009711083257570863,4.634010314941406,5.513619726116303e-06,0.8298179507255554,5.403134855441749e-05,0.23405064642429352,0.2573625445365906,0.00587815186008811,0.5550968647003174,1.4450099468231201,0.9777485728263855,27.35223388671875,0.0566142238676548,0.0022784227039664984,0.007558633107692003,0.5742533206939697,0.4181799292564392,0.00755865965038538,0.4181840121746063,1.5649865865707397,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008804266690276563,1.8626154661178589,-0.0015442977892234921,0.814741849899292,0.00016333264647983015,0.18803773820400238,0.2616071403026581,0.0050286524929106236,0.6289902329444885,1.4440842866897583,0.9460039734840393,8.400169372558594,-0.008846080861985683,0.0022179996594786644,0.13580283522605896,0.3972736895084381,0.4669145941734314,0.13580310344696045,0.4669188857078552,0.9458759427070618,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005120225832797587,1.9041755199432373,-0.0004863334761466831,1.549371361732483,3.919502705684863e-05,0.08397305756807327,0.49612876772880554,0.015930717810988426,0.645110547542572,1.4390672445297241,0.9782440066337585,32.25701141357422,-0.0672086700797081,0.004305493086576462,0.007341078016906977,0.38264983892440796,0.6099972128868103,0.0073411050252616405,0.6100031733512878,1.5699715614318848,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016362997121177614,2.5704245567321777,-0.0013886679662391543,0.6675190925598145,0.000570138159673661,0.1936136782169342,0.2674531042575836,0.006984003819525242,0.4631282389163971,1.534343957901001,0.9621590971946716,69.05449676513672,0.008184907957911491,0.005957213696092367,0.03827255964279175,0.48142802715301514,0.48025986552238464,0.038272567093372345,0.4802795350551605,1.1370264291763306,8.0,0.06617390364408493,0.0707932859659195,0.8690177798271179,8.519828043063171e-06,0.005652755498886108,0.5813865661621094,0.0015071991075400356,0.00245711300522089,0.001138242776505649,-0.00677155889570713,0.08323615044355392
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008715346339158714,3.5482981204986572,5.036330094299046e-06,0.6141538023948669,0.00024704643874429166,0.23471051454544067,0.23858478665351868,0.009355315938591957,0.591377317905426,1.3815770149230957,0.9654470086097717,39.88331604003906,0.000789409619756043,0.002088206121698022,0.007184455171227455,0.59711092710495,0.3956923484802246,0.0071844845078885555,0.3956984579563141,1.57044517993927,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006957778823561966,1.3824950456619263,0.00040504836943000555,0.5847356915473938,0.0012109484523534775,0.1502278745174408,0.2475922852754593,0.005285393446683884,0.6230184435844421,1.4400194883346558,0.9693593382835388,16.962068557739258,0.03775184601545334,0.0021406100131571293,0.01425397302955389,0.4381338059902191,0.5476091504096985,0.014254087582230568,0.5476106405258179,1.2622661590576172,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005504523869603872,1.4449540376663208,0.00013562405365519226,1.0302045345306396,9.317020885646343e-05,0.06670186668634415,0.5026704668998718,0.01118580810725689,0.6184459924697876,1.4635632038116455,0.9555115103721619,36.2716064453125,0.01663953997194767,0.004330546595156193,0.006951456423848867,0.3205451965332031,0.6724698543548584,0.006951744202524424,0.6724863052368164,1.5681616067886353,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003455161931924522,2.7873663902282715,-0.0005837458302266896,1.260035753250122,0.0002565350732766092,0.177303746342659,0.3122135400772095,0.008927122689783573,0.5400792360305786,1.5197862386703491,0.958967924118042,42.49533462524414,-0.001536034164018929,0.005705119110643864,0.034650854766368866,0.5219415426254272,0.4433906376361847,0.03465089201927185,0.44339901208877563,1.3881691694259644,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002595874248072505,2.5670456886291504,-0.0007117806817404926,2.1075942516326904,0.00017661975289229304,0.16304868459701538,0.33443471789360046,0.010208756662905216,0.5147668123245239,1.5148886442184448,0.9439024329185486,84.52816772460938,0.04593496397137642,0.005659558344632387,0.020262818783521652,0.539932370185852,0.4396102726459503,0.020277634263038635,0.43969282507896423,1.4008588790893555,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028821968589909375,4.46546745300293,-0.0007264732266776264,2.0602896213531494,0.0009606556850485504,0.19532322883605957,0.2775202691555023,0.014722080901265144,0.5342907309532166,1.4307150840759277,0.9641987681388855,53.25996398925781,0.021628353744745255,0.005672935396432877,0.014393093064427376,0.4569706916809082,0.5286254286766052,0.014393159188330173,0.5286307334899902,1.5634983777999878,8.0,0.06038916856050491,0.060278210788965225,0.8579123616218567,-0.0002832250320352614,-0.4557831883430481,12.030311584472656,,-0.0069922152906656265,-0.01225354615598917,0.008225178346037865,0.057004380971193314
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022351961524691433,3.1988272666931152,-0.0005742374924011528,0.9794233441352844,0.001246610889211297,0.19174917042255402,0.25042614340782166,0.009590878151357174,0.5612007975578308,1.5263561010360718,0.9630937576293945,46.09489059448242,-0.014209222979843616,0.006293661892414093,0.023601382970809937,0.5103816986083984,0.466006875038147,0.02360142022371292,0.4660118520259857,1.4050920009613037,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027577902073971927,3.1480722427368164,-0.00024117802968248725,1.5451335906982422,0.0004757485003210604,0.2259228676557541,0.24601858854293823,0.009308502078056335,0.4987649619579315,1.5168403387069702,0.9558658599853516,39.984195709228516,-0.03128731995820999,0.006274136248975992,0.028471458703279495,0.5715641379356384,0.39994704723358154,0.028471512719988823,0.399955689907074,1.3853933811187744,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002561688597779721,4.587436199188232,-0.00023144300212152302,1.664707064628601,0.00011171880760230124,0.20345748960971832,0.29182615876197815,0.01422178279608488,0.5520449280738831,1.430029273033142,0.9625644087791443,61.12116241455078,-0.05883163958787918,0.006324428133666515,0.017926523461937904,0.4903695285320282,0.4916960597038269,0.01792660914361477,0.4916999042034149,1.5639203786849976,8.0,0.06387630105018616,0.06736577302217484,0.8901863098144531,-0.00010853406274691224,-0.0683259442448616,6.177206993103027,,-0.0029758901800960302,-0.0018983053741976619,-0.020214522257447243,0.02595684491097927
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0004818282322958112,2.3873865604400635,-0.0015702414093539119,0.4269450008869171,0.0008113238727673888,0.1750928908586502,0.2650356590747833,0.008141813799738884,0.5441606640815735,1.5205501317977905,0.9534317255020142,24.1723690032959,-0.09554131329059601,0.005658207461237907,0.11275821924209595,0.4106191396713257,0.4764588177204132,0.11275825649499893,0.4765407145023346,0.94245845079422,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023731177498120815,2.580009937286377,-0.0014747133245691657,0.9251663088798523,0.0012352290796115994,0.1741013377904892,0.2862131595611572,0.015604649670422077,0.5261573791503906,1.5076631307601929,0.9572087526321411,38.39820861816406,0.11065632104873657,0.005894239526242018,0.05196673423051834,0.4441886842250824,0.5037664175033569,0.05196676775813103,0.5038054585456848,1.082523226737976,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00040484487544745207,2.170538902282715,-0.0015532284742221236,0.958385169506073,6.014828250044957e-05,0.09971995651721954,0.4193689525127411,0.00523457070812583,0.5812097191810608,1.4714349508285522,0.9638617634773254,68.35115814208984,0.06587950140237808,0.006068964954465628,0.016106797382235527,0.4167935848236084,0.5670030117034912,0.0161503367125988,0.5670077800750732,1.5477986335754395,8.0,0.07330300658941269,0.07085861265659332,0.8419274091720581,3.579869735403918e-05,0.011180862784385681,2.37044358253479,0.003201783086367256,0.007752083707600832,0.0006374435033649206,-0.011767779476940632,0.11877525597810745
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.685452485224232e-05,2.2405238151550293,0.0002152447559637949,1.0962016582489014,0.0009165265364572406,0.1745269000530243,0.2684140205383301,0.009344061836600304,0.5117807388305664,1.5338773727416992,0.9394996166229248,62.881858825683594,-0.012223448604345322,0.007135245017707348,0.014122017659246922,0.5363491773605347,0.4495174288749695,0.014122037217020988,0.44952306151390076,1.5593031644821167,8.0,0.06444007903337479,0.0625210776925087,0.8370872139930725,-2.9957600418129005e-05,-0.038828045129776,1.4493346214294434,,-0.0034414613619446754,-0.008815087378025055,0.0013835427816957235,0.07479030638933182
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00041497102938592434,1.5067832469940186,0.0007172418991103768,2.267949342727661,0.00047741777962073684,0.13155557215213776,0.35254964232444763,0.01434139721095562,0.5108780860900879,1.4349422454833984,0.9625219702720642,14.056075096130371,-0.07900062948465347,0.0041489144787192345,0.10265890508890152,0.4359089136123657,0.4614182114601135,0.10265893489122391,0.46142518520355225,1.1383249759674072,,,,,,,,,,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.746640767436475e-05,2.8068714141845703,0.00015407531464006752,0.8608124852180481,0.0005115671665407717,0.16009224951267242,0.27079036831855774,0.003883935743942857,0.6057295203208923,1.5505090951919556,0.9749562740325928,55.653480529785156,-0.09620942175388336,0.00767876859754324,0.032960761338472366,0.5133067965507507,0.4537096321582794,0.032960791140794754,0.45372098684310913,1.2724601030349731,8.0,0.06628230214118958,0.06664099544286728,0.8677902221679688,1.4134334378468338e-06,-0.0025379634462296963,0.5370346903800964,,0.005203109700232744,-0.0005193732213228941,-0.0050036488100886345,0.08870978653430939
