step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.945991481188685e-05,2.5705764293670654,4.0745151636656374e-05,0.2321130782365799,0.00034170685103163123,0.16632819175720215,0.25225630402565,0.0031410171650350094,0.5678883790969849,1.5519169569015503,2.6797817554324865e-05,7.81793212890625,-0.0003597676404751837,0.00013857266458217055,0.0004030310665257275,0.255808025598526,0.21325239539146423,0.009072685614228249,0.4958011209964752,1.5343631505966187,8.0,0.07732061296701431,0.07496649026870728,0.8828847408294678,-1.2339157251517463e-07,0.0004712938971351832,0.1062074676156044,-0.00026181449253899784,-0.0022519086487591267,0.0005915593937970698,0.008346524089574814,0.0934157595038414,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028255468350835145,2.5326881408691406,0.0007740987348370254,0.3279357850551605,3.605076199164614e-05,0.16993996500968933,0.32022687792778015,0.013769825920462608,0.49835601449012756,1.4361008405685425,1.043972861225484e-05,4.511728286743164,0.00020775521988980472,8.054223872022703e-05,0.0001174942881334573,0.234842449426651,0.25120222568511963,0.019873149693012238,0.48501819372177124,1.4156426191329956,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010373849363531917,3.060060501098633,0.00018574130081105977,0.0664195790886879,0.0005501628038473427,0.1747145652770996,0.259268194437027,0.0050140805542469025,0.5956218242645264,1.544960856437683,3.6535067920340225e-05,8.752622604370117,0.0002482441486790776,0.00012992179836146533,0.0005750394193455577,0.24093389511108398,0.22495530545711517,0.01308897789567709,0.4923119843006134,1.5263148546218872,8.0,0.06501206010580063,0.060965396463871,0.8912296891212463,9.202391737517246e-08,5.063508069724776e-05,0.0115037951618433,0.001817394504126353,0.0007537599303759634,0.0007219493854790926,-0.0023909681476652622,0.046172287315130234,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038347960799001157,2.715298891067505,0.0020975018851459026,0.12653161585330963,9.415418026037514e-05,0.15033473074436188,0.3451502323150635,0.006650644354522228,0.5284663438796997,1.4808895587921143,1.1929280844924506e-05,4.097789764404297,0.00011177925625815988,7.665537850698456e-05,7.227724563563243e-05,0.21342504024505615,0.2787731885910034,0.007212079130113125,0.538798451423645,1.468377947807312,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001059717615135014,2.4696223735809326,-0.00021940097212791443,0.20865973830223083,0.0005390675505623221,0.17632505297660828,0.2664617598056793,0.006450943183153868,0.5267423391342163,1.5362342596054077,3.6721790820593014e-05,9.567769050598145,0.0003562425554264337,9.564629726810381e-05,0.0003880735894199461,0.2601960599422455,0.20628635585308075,0.01053351815789938,0.49293068051338196,1.5156444311141968,8.0,0.0863829031586647,0.09399780631065369,0.7846825122833252,-2.7066746497439453e-06,0.0006305486895143986,0.1370542347431183,-0.0042925704148690305,0.005053493194282055,0.0030167200602591038,-0.012446855194866657,0.04654988273978233,0.18900224566459656,0.1890479326248169
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001010995008982718,3.5534021854400635,-4.4345955529934145e-07,0.1481475830078125,0.001601000432856381,0.15363028645515442,0.24959389865398407,0.029072389006614685,0.7030363082885742,1.3183475732803345,6.240250968403416e-06,6.737472057342529,-0.00010500921780476347,3.490736344247125e-05,0.00041203913860954344,0.25570711493492126,0.194907546043396,0.01612822152674198,0.5359748005867004,1.3242124319076538,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009080939926207066,1.9494726657867432,-0.001745890942402184,0.2806696891784668,0.0005672640982083976,0.13749131560325623,0.25003525614738464,0.004108782857656479,0.7362462282180786,1.4760234355926514,9.287741704611108e-06,4.966465950012207,-0.0004125014820601791,3.450884105404839e-05,0.0006096044671721756,0.1760292947292328,0.2251957356929779,0.0092342309653759,0.6770161390304565,1.4196970462799072,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00025317768449895084,2.123967409133911,-0.0005347272963263094,0.48462849855422974,3.102657137787901e-05,0.12214697897434235,0.40768420696258545,0.011339177377521992,0.5966174602508545,1.4409703016281128,1.3311248949321453e-05,4.288633823394775,0.0003394134109839797,6.846403266536072e-05,0.00010124231630470604,0.19238273799419403,0.28807029128074646,0.018390625715255737,0.4671502411365509,1.403874397277832,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001383991475449875,3.6029863357543945,-0.00030348330619744956,0.21208196878433228,0.00017401629884261638,0.20906150341033936,0.2456417828798294,0.0033333520404994488,0.46534571051597595,1.546769142150879,3.7883051845710725e-05,9.42896842956543,-2.2140053260955028e-05,9.426457836525515e-05,0.0006132575799711049,0.24977828562259674,0.22320297360420227,0.015156158246099949,0.45244717597961426,1.5021288394927979,8.0,0.09097331017255783,0.09308760613203049,0.7662148475646973,2.637870238686446e-06,6.775071960873902e-05,0.19242477416992188,0.038934940527866994,-0.00196152925491333,-0.00040240344242192805,-0.0009560512262396514,0.053409893065690994,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009149463730864227,5.206654071807861,1.7247325558855664e-06,0.19248655438423157,7.402964547509328e-05,0.2551632523536682,0.2275961935520172,0.005140366498380899,0.535742998123169,1.4509347677230835,8.258498382929247e-06,13.25551700592041,3.1201740057440475e-05,3.320870018796995e-05,4.680489291786216e-05,0.27452489733695984,0.2201351672410965,0.007391981314867735,0.494132936000824,1.4380768537521362,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009464214672334492,1.8236024379730225,-0.0012338274391368032,0.20958203077316284,0.00011637131683528423,0.19870121777057648,0.24873358011245728,0.002940884791314602,0.6334235668182373,1.4390850067138672,1.498154870205326e-05,4.245570182800293,0.0002571539662312716,3.4554053854662925e-05,7.172434561653063e-05,0.19325469434261322,0.24173234403133392,0.005701804533600807,0.626166582107544,1.4277470111846924,,,,,,,,,,,,,0.21363548934459686,0.2252480834722519
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003755191573873162,1.8568912744522095,-0.00043813997763209045,0.3523726165294647,1.9621566025307402e-05,0.08025582134723663,0.47762149572372437,0.014019401744008064,0.6123857498168945,1.446290135383606,2.20716574403923e-05,4.653103828430176,0.00019912832067348063,6.780500552849844e-05,9.567388042341918e-05,0.19150550663471222,0.29433712363243103,0.029294272884726524,0.5198665261268616,1.400493860244751,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00023090637114364654,3.1101436614990234,0.0015694297617301345,0.12594403326511383,0.0006131802801974118,0.21194405853748322,0.2409762591123581,0.008931022137403488,0.438331663608551,1.5285812616348267,4.1172294004354626e-05,9.455279350280762,-0.00014562417345587164,9.243567183148116e-05,0.00038642968866042793,0.24940374493598938,0.22953860461711884,0.01795448549091816,0.4561707675457001,1.492404580116272,8.0,0.09894885867834091,0.09559029340744019,0.7430246472358704,3.7905065255472437e-06,0.0007023885264061391,0.07855947315692902,0.005396595164989177,0.008190971799194813,0.002674772636964917,-0.001187357702292502,0.08280186355113983,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009295610943809152,3.9099040031433105,-1.108092055801535e-05,0.12227118015289307,0.000740682939067483,0.2461046278476715,0.22321929037570953,0.01268739253282547,0.5694365501403809,1.354981780052185,8.158715900208335e-06,10.71068000793457,-0.0001556212082505226,3.298262890893966e-05,0.0002356478216825053,0.27908313274383545,0.2066381424665451,0.013896310701966286,0.46635258197784424,1.390537142753601,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008081237901933491,1.6215236186981201,-0.00264475354924798,0.09874200820922852,0.0008307232055813074,0.1263744831085205,0.2810136079788208,0.006281333509832621,0.706745982170105,1.4108526706695557,3.2573290809523314e-05,3.9985601902008057,0.0002703623613342643,3.321215626783669e-05,0.00019744725432246923,0.18389339745044708,0.2918884754180908,0.006215434521436691,0.6409855484962463,1.436132550239563,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046711869072169065,1.4219796657562256,-0.0007742426241748035,0.2006252259016037,3.54547992174048e-05,0.05676432326436043,0.5271469354629517,0.004782164003700018,0.6264721751213074,1.4544752836227417,3.11611765937414e-05,5.655372142791748,-0.00030352428439073265,6.655534525634721e-05,0.0001443304936401546,0.18654543161392212,0.3122248947620392,0.011123484931886196,0.5782325863838196,1.4480571746826172,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000250421988312155,3.0464258193969727,0.0003763095592148602,0.19853995740413666,0.0002305907109985128,0.18051542341709137,0.30672726035118103,0.00738309184089303,0.5348467826843262,1.5152987241744995,1.6430671166745014e-05,9.900943756103516,0.0004077343037351966,9.813671204028651e-05,0.00014948459283914417,0.26006901264190674,0.22546330094337463,0.011149447411298752,0.4953101575374603,1.5062344074249268,,,,,,,,,,,,,0.21478061378002167,0.22463253140449524
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004254221566952765,2.8347983360290527,0.0005717495223507285,0.33063575625419617,0.00015378929674625397,0.16404056549072266,0.3325701951980591,0.00921053159981966,0.5158144235610962,1.5118337869644165,7.730704055575188e-06,9.181498527526855,2.4191802367568016e-05,9.73502901615575e-05,0.0001721967855701223,0.25541171431541443,0.22994810342788696,0.009762650355696678,0.5048759579658508,1.5107378959655762,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027560757007449865,5.065731048583984,0.0005619175499305129,0.33606773614883423,0.0004174986097496003,0.1732361614704132,0.30759647488594055,0.01050330139696598,0.5859527587890625,1.4521688222885132,8.410455848206766e-06,9.781414031982422,0.0003533220733515918,9.683773532742634e-05,0.00028986248071305454,0.23845650255680084,0.2437300831079483,0.015594776719808578,0.48956769704818726,1.4121923446655273,8.0,0.09540706872940063,0.09614188969135284,0.7583129405975342,2.088279143208638e-05,0.00986126996576786,0.7913271188735962,0.0021176574117307734,0.00833079218864441,0.006693060044199228,-0.002812836552038789,0.03406296297907829,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001888701954158023,3.2478177547454834,0.0006790236220695078,0.21880879998207092,0.001090225181542337,0.18163804709911346,0.24896247684955597,0.007125392556190491,0.5763953924179077,1.528456211090088,2.9700619052164257e-05,7.3799543380737305,-0.0005377093330025673,8.847378194332123e-05,0.0004604067944455892,0.2603350281715393,0.2104816436767578,0.010851344093680382,0.49296367168426514,1.5073603391647339,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002817070344462991,2.9966001510620117,0.00015636884199921042,0.3528708517551422,0.0004334696277510375,0.21948663890361786,0.24913978576660156,0.008097887970507145,0.5069307088851929,1.514299750328064,9.627971849113237e-06,6.177115440368652,0.0002865486603695899,8.966901077656075e-05,0.0003394794184714556,0.2665877640247345,0.2069636583328247,0.011424603872001171,0.4964767396450043,1.5030722618103027,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027259523631073534,4.880654335021973,0.0001518856588518247,0.37872809171676636,0.00013284328451845795,0.17295344173908234,0.3250008821487427,0.01690596714615822,0.5947906970977783,1.4028997421264648,8.295540283143055e-06,6.979245185852051,0.00010704580199671909,8.92343814484775e-05,0.00020296897855587304,0.23687802255153656,0.24557417631149292,0.028586680069565773,0.47171634435653687,1.3694815635681152,8.0,0.10866283625364304,0.0973840206861496,0.7773945927619934,1.2078055988240521e-05,0.0027138441801071167,0.9516249895095825,0.004450534071474875,0.007809028960764408,0.0024551479145884514,-8.863257971825078e-05,0.03644288703799248,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002582418383099139,2.9264822006225586,0.0004043791559524834,0.08493417501449585,0.0014200133737176657,0.1741720288991928,0.25933346152305603,0.01106677670031786,0.5521560907363892,1.515938639640808,5.3330739319790155e-05,9.18503189086914,0.00031175854383036494,8.407133282162249e-05,0.0005401434609666467,0.2370956987142563,0.22626052796840668,0.00985579751431942,0.49486759305000305,1.511062741279602,,,,,,,,,,,,,0.18952924013137817,0.1831347793340683
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021127732179593295,2.679980754852295,0.00039048853795975447,0.1910717785358429,0.000519484921824187,0.17440716922283173,0.2972027063369751,0.009315047413110733,0.5794051885604858,1.5102735757827759,1.4160878890834283e-05,8.070467948913574,0.0001261008292203769,8.554031956009567e-05,0.0010239044204354286,0.22804920375347137,0.2403096705675125,0.01602938584983349,0.5000472068786621,1.5013872385025024,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039672228740528226,2.5136678218841553,0.0004558123182505369,0.18101942539215088,0.0001328282232861966,0.10634653270244598,0.4025977551937103,0.006081197410821915,0.5526001453399658,1.4705400466918945,1.1575051757972687e-05,6.454197883605957,0.00026295174029655755,8.620521839475259e-05,0.00028562970692291856,0.20313768088817596,0.28190943598747253,0.009279660880565643,0.5535414814949036,1.4686497449874878,8.0,0.09399420768022537,0.09299305826425552,0.7735773324966431,-8.776344657235313e-06,0.0029008956626057625,0.1887696236371994,-0.0030253913542522457,0.004339998587965965,0.0031117377802729607,0.010231408290565014,0.137136772274971,,
