step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
125,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014188713976182044,3.4726366996765137,2.775228495011106e-05,0.3825008273124695,0.00017708851373754442,0.22027312219142914,0.2318970113992691,0.0031002408359199762,0.4380337595939636,1.5454027652740479,0.00016779288125690073,64.60233306884766,3.716611445270246e-07,6.97310588293476e-06,3.782943531405181e-05,0.22165043652057648,0.2668705880641937,0.004320491570979357,0.48956620693206787,1.5491290092468262,0.11809427291154861,0.11119643598794937,0.6582978963851929,,
125,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009848640765994787,5.241845607757568,-2.0787723769899458e-05,0.31829720735549927,5.3553299949271604e-05,0.2689926028251648,0.22151562571525574,0.004238307476043701,0.5097803473472595,1.464965581893921,0.0008722362108528614,19.768774032592773,1.716947735985741e-06,2.7437060907686828e-06,0.00010460193880135193,0.18302251398563385,0.3085359036922455,0.00777348130941391,0.5951723456382751,1.4306299686431885,,,,,
125,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008248658268712461,1.580061435699463,-0.00062151113525033,0.36993008852005005,0.00015440075367223471,0.18408764898777008,0.27904874086380005,0.00372176431119442,0.6287980079650879,1.4570125341415405,0.0007747963536530733,2.829787492752075,3.1754907467984594e-06,2.317673079232918e-06,4.587868897942826e-05,0.17657090723514557,0.3325885236263275,0.011530866846442223,0.5351935029029846,1.4394938945770264,,,,0.25055521726608276,0.2529681921005249
125,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00034279064857400954,1.6879581212997437,-0.00023110520851332694,0.6039913296699524,2.980219323944766e-05,0.09077426046133041,0.45416587591171265,0.014873134903609753,0.5774907469749451,1.4284588098526,0.00040125608211383224,18.96556282043457,-1.3396055464909296e-07,2.9837751753802877e-06,5.069579856353812e-05,0.18249262869358063,0.32726606726646423,0.007779410574585199,0.574631929397583,1.4875600337982178,,,,,
125,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0002082564460579306,3.145826578140259,-7.859787001507357e-05,0.22194913029670715,0.0007030192064121366,0.22379177808761597,0.2243005633354187,0.010441998019814491,0.39970511198043823,1.5235954523086548,0.00019058828183915466,215.40086364746094,3.078751979046501e-05,0.00026560379774309695,4.11854634876363e-05,0.2241247594356537,0.2678336501121521,0.004782002419233322,0.5100904107093811,1.5432102680206299,0.10212738811969757,0.10238049179315567,0.6467565298080444,,
125,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011144018499180675,4.856449127197266,-9.646578291722108e-06,0.19193100929260254,0.0002716922026593238,0.29835569858551025,0.18976743519306183,0.014343167655169964,0.5011839866638184,1.3648526668548584,0.0009959182934835553,95.91748809814453,-2.949846702904324e-06,9.730526653584093e-05,7.185864524217322e-05,0.21792808175086975,0.2685202956199646,0.008064169436693192,0.5670593976974487,1.448115587234497,,,,,
125,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006628856062889099,1.5117647647857666,-0.0006541548063978553,0.18093250691890717,0.00110205402597785,0.15403427183628082,0.2624300420284271,0.006536401342600584,0.6827768683433533,1.412200689315796,0.0008967602043412626,81.90790557861328,6.124577339505777e-05,7.873231515986845e-05,6.321703403955325e-05,0.23716136813163757,0.2555764615535736,0.009480830281972885,0.5123907923698425,1.4143458604812622,,,,,
125,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045186231727711856,1.4196182489395142,-0.00020489424059633166,0.34765997529029846,6.948775990167633e-05,0.06162960082292557,0.5036218762397766,0.00903799943625927,0.6085597276687622,1.4613137245178223,0.0004436649614945054,136.94744873046875,8.62851993588265e-06,8.92580283107236e-05,0.0001186762165161781,0.19902905821800232,0.2933712601661682,0.008401952683925629,0.541175901889801,1.4802186489105225,,,,,
125,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002486137964297086,2.865572452545166,0.0009215651662088931,0.43724390864372253,0.0004957220517098904,0.1776074916124344,0.30327922105789185,0.01172377448529005,0.5229448080062866,1.5105801820755005,0.00025279290275648236,238.49440002441406,3.9872909837868065e-05,0.00023538057575933635,9.1461421106942e-05,0.22005893290042877,0.2718501687049866,0.008054006844758987,0.5401121973991394,1.533168911933899,,,,0.25224751234054565,0.2480839341878891
125,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002976665855385363,2.769752264022827,0.0006771906628273427,0.7146118879318237,0.00013629563909489661,0.1651008278131485,0.331513375043869,0.009257316589355469,0.5200303792953491,1.5163596868515015,0.0002674467978067696,173.35205078125,8.662523032398894e-05,0.0002767033874988556,9.501321619609371e-05,0.23045216500759125,0.2609013020992279,0.009587438777089119,0.5082488059997559,1.5180416107177734,,,,,
125,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030151373357512057,4.404625415802002,0.0006719341618008912,0.7182782292366028,0.00046326249139383435,0.18647004663944244,0.2857455611228943,0.011485732160508633,0.5477086901664734,1.4454200267791748,0.0002673988346941769,218.08204650878906,7.2586603891977575e-06,0.00011295775038888678,0.0001006175807560794,0.21984194219112396,0.2708469033241272,0.008877381682395935,0.5258689522743225,1.4907348155975342,0.11778108775615692,0.11429301649332047,0.6246578693389893,,
125,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023586663883179426,3.005507707595825,-0.00027519711875356734,0.42808759212493896,0.0005705285584554076,0.18991786241531372,0.244778573513031,0.005602747667580843,0.5697232484817505,1.5254231691360474,0.0002087259344989434,7.589527606964111,1.479001366533339e-05,8.202383469324559e-06,9.239561040885746e-05,0.1646784394979477,0.3387584388256073,0.005546072963625193,0.5950056314468384,1.5371116399765015,,,,,
125,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024424222647212446,2.5750324726104736,-0.00041973215411417186,0.7134634852409363,0.000372993788914755,0.20769959688186646,0.25564685463905334,0.00722425477579236,0.5311794281005859,1.51692533493042,0.00025426963111385703,2.397026777267456,2.2214573618839495e-05,9.986537406803109e-06,7.746725168544799e-05,0.15844985842704773,0.3771839141845703,0.006938029080629349,0.5767262578010559,1.519291639328003,,,,,
125,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025021025794558227,4.326680660247803,-0.0004488741687964648,0.6978592276573181,0.00014964000729378313,0.20457302033901215,0.2866817116737366,0.019478360190987587,0.5231978893280029,1.3993632793426514,0.00024809391470625997,77.30400848388672,1.6331898677890422e-06,3.2128211842064047e-06,6.195780588313937e-05,0.19630318880081177,0.2979181706905365,0.00768418051302433,0.5723468661308289,1.4828548431396484,0.10773502290248871,0.11236722767353058,0.6220360398292542,,
125,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022110453573986888,3.0298945903778076,0.0006932367687113583,0.15332606434822083,0.0008207280770875514,0.1792222410440445,0.2606279253959656,0.006925726775079966,0.5617890954017639,1.5280569791793823,0.00020950582984369248,238.69039916992188,4.0218105823441874e-06,0.0002369850262766704,4.846895535592921e-05,0.2065916657447815,0.2855623960494995,0.007805401924997568,0.569343090057373,1.5275664329528809,,,,0.20157206058502197,0.20398974418640137
125,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00019946807879023254,3.0479819774627686,0.00034026516368612647,0.32583025097846985,0.0006284906412474811,0.18083511292934418,0.2894323766231537,0.012369629926979542,0.5685163736343384,1.5072041749954224,0.0002769534767139703,235.24139404296875,4.7833855205681175e-05,0.00028341446886770427,9.914671682054177e-05,0.21799403429031372,0.27218642830848694,0.011527379974722862,0.5393723845481873,1.510068655014038,,,,,
125,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000352319679223001,2.9770419597625732,0.00037064694333821535,0.32291164994239807,0.00021044161985628307,0.11065526306629181,0.40282267332077026,0.011468641459941864,0.5764271020889282,1.4589710235595703,0.00025361665757372975,238.8494873046875,5.0729729991871864e-05,0.00011527645983733237,0.00011026042921002954,0.21330949664115906,0.27637141942977905,0.008885524235665798,0.5171266198158264,1.4727356433868408,0.10718704760074615,0.10517319291830063,0.5925846099853516,,
125,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001307607744820416,2.4241280555725098,0.00042436763760633767,0.3655512034893036,0.0009065437479875982,0.18304075300693512,0.26689136028289795,0.008720837533473969,0.5181543827056885,1.533066987991333,0.00012128539674449712,141.11209106445312,3.813428702414967e-05,0.0002839237276930362,4.4080352381570265e-05,0.21912243962287903,0.2743142247200012,0.004944836720824242,0.5412598848342896,1.5447660684585571,0.11707370728254318,0.11547572910785675,0.5797007083892822,,
125,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0008249245001934469,1.3474125862121582,-1.6761684946686728e-06,0.8375177383422852,0.0005188640207052231,0.12358738481998444,0.3689238429069519,0.012032082304358482,0.5245612263679504,1.4561576843261719,0.0003874380490742624,92.97425079345703,2.6186542527284473e-05,0.00010557949281064793,7.117258064681664e-05,0.19032429158687592,0.3071361482143402,0.0077761877328157425,0.5756860375404358,1.4938256740570068,,,,,
125,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.649908366147429e-05,2.2790327072143555,-7.789983101247344e-06,0.3910454511642456,0.00043423756142146885,0.15697066485881805,0.2576713562011719,0.003038344206288457,0.5951601266860962,1.5514180660247803,6.706975545966998e-05,2.071049690246582,2.6476940547581762e-05,1.4252344044507481e-05,6.553829734912142e-05,0.12207607179880142,0.4106920659542084,0.0032580802217125893,0.6032589077949524,1.5517995357513428,0.11023320257663727,0.11075498163700104,0.6326754689216614,,
125,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002991088549606502,2.3816277980804443,0.000796367006842047,0.5737020373344421,5.0401253247400746e-05,0.15853051841259003,0.34272581338882446,0.017376242205500603,0.53289395570755,1.4174015522003174,0.0003916041168849915,12.494124412536621,1.920619752127095e-06,3.7399584016384324e-06,5.3325860790209845e-05,0.16951267421245575,0.33107373118400574,0.007057227659970522,0.6132611632347107,1.4848129749298096,,,,,
125,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011516427912283689,3.0115623474121094,0.00015302226529456675,0.1076245978474617,0.0008764826343394816,0.18726541101932526,0.24536824226379395,0.006845667492598295,0.552528977394104,1.5415226221084595,0.00010988854774041101,189.37254333496094,5.312733719620155e-06,0.00032426079269498587,4.752033783006482e-05,0.19815394282341003,0.29391026496887207,0.005681831389665604,0.592478334903717,1.5519931316375732,0.10350558161735535,0.10637900978326797,0.6326817870140076,,
125,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003706272109411657,2.6219282150268555,0.0006983762723393738,0.20437125861644745,0.0001486688997829333,0.15038242936134338,0.35134539008140564,0.008217229507863522,0.5392339825630188,1.472233533859253,0.0003785593726206571,137.33062744140625,2.8448290322558023e-05,0.00012352442718110979,3.655956970760599e-05,0.19575831294059753,0.30170974135398865,0.008749537169933319,0.5210810899734497,1.4780231714248657,,,,,
150,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011653226829366758,2.7920913696289062,0.0006252981256693602,0.2731444835662842,0.0009396869572810829,0.1805051863193512,0.25938352942466736,0.008300315588712692,0.5296356678009033,1.5331242084503174,0.0001784095074981451,220.80593872070312,2.6465706469025463e-05,0.0002670689718797803,4.768121652887203e-05,0.21545714139938354,0.2783142328262329,0.00656905910000205,0.5406566262245178,1.5366320610046387,0.07835525274276733,0.07704075425863266,0.8187740445137024,0.37797489762306213,0.36340397596359253
150,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009530826937407255,3.891930103302002,1.231864530382154e-06,0.20008037984371185,0.0007256378303281963,0.15630340576171875,0.2631566524505615,0.027038389816880226,0.6973709464073181,1.3148456811904907,0.0009613112779334188,102.1813735961914,8.434010669589043e-05,9.68186795944348e-05,6.317482620943338e-05,0.2142372727394104,0.27020934224128723,0.0091824596747756,0.5517678260803223,1.430185317993164,,,,,
150,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008446574211120605,2.003680467605591,-0.002612439217045903,0.3600439727306366,0.0007697806577198207,0.13140995800495148,0.2529653012752533,0.005188300274312496,0.736894965171814,1.4657045602798462,0.0008208180661313236,80.70286560058594,1.2219043128425255e-05,9.995314758270979e-05,5.561595753533766e-05,0.23302102088928223,0.25513914227485657,0.008411487564444542,0.512971043586731,1.4470303058624268,,,,,
150,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002569982025306672,2.1485960483551025,-0.0008594850660301745,0.5753273367881775,5.469498864840716e-05,0.14596688747406006,0.35302141308784485,0.021463561803102493,0.5216856002807617,1.4423353672027588,0.000421702628955245,135.9462432861328,6.678399222437292e-05,0.00012268760474398732,4.495926259551197e-05,0.17221717536449432,0.3232714831829071,0.006496057379990816,0.6345845460891724,1.530645728111267,,,,,
150,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012373531353659928,3.35331130027771,0.0003405091702006757,0.2589896321296692,0.00025247284793294966,0.2134336680173874,0.23953357338905334,0.003353346837684512,0.45798230171203613,1.547221064567566,0.00013076367031317204,3.157933235168457,1.7028827642207034e-05,8.6948748503346e-06,2.535389103286434e-05,0.1845526546239853,0.30960655212402344,0.0033806166611611843,0.49405601620674133,1.552345871925354,0.07263284176588058,0.07755035161972046,0.8245187401771545,,
150,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001011800253763795,3.817535877227783,6.2338112911675125e-06,0.22597266733646393,4.506401819526218e-05,0.24708524346351624,0.24301719665527344,0.004859402310103178,0.5323376059532166,1.4641828536987305,0.0009294095216318965,26.62313461303711,4.3596869545581285e-06,2.3006780338619137e-06,6.59806391922757e-05,0.16924451291561127,0.33011844754219055,0.00713659543544054,0.6277763247489929,1.484519362449646,,,,,
150,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009509624214842916,1.8326936960220337,-0.0007641889969818294,0.2246391326189041,0.00021492992527782917,0.17847907543182373,0.27084723114967346,0.005602770950645208,0.6642675399780273,1.4289487600326538,0.000811080273706466,8.290257453918457,6.730224413331598e-06,1.9763210730161518e-06,3.7944751966279e-05,0.2104640156030655,0.283841609954834,0.005437871441245079,0.5052484273910522,1.4849646091461182,,,,0.38828378915786743,0.32904598116874695
150,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044232478830963373,1.8977457284927368,-0.0002531840291339904,0.40235263109207153,3.3441552659496665e-05,0.08777415752410889,0.4582163393497467,0.015780294314026833,0.5879594087600708,1.429558515548706,0.0004041370702907443,17.434961318969727,8.888067526413579e-08,2.9068937692500185e-06,7.815955905243754e-05,0.1874166578054428,0.31904593110084534,0.007826142944395542,0.5700592398643494,1.4800899028778076,,,,,
150,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014199358702171594,2.775364398956299,-2.7304347895551473e-05,0.16105057299137115,0.00048738651094026864,0.2175336331129074,0.23400861024856567,0.009060054086148739,0.42400655150413513,1.524564504623413,0.000179848590050824,229.84820556640625,4.483915836317465e-05,0.00026346833328716457,5.5745778809068725e-05,0.2201182246208191,0.27189284563064575,0.004830301273614168,0.511738657951355,1.5443823337554932,0.08953388780355453,0.08358180522918701,0.8088660836219788,,
150,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012348026502877474,3.0189054012298584,2.5397373519808752e-06,0.15404948592185974,0.0002215359709225595,0.2644827365875244,0.20676873624324799,0.009637374430894852,0.5419602990150452,1.3721500635147095,0.0009167451644316316,84.22908782958984,7.280728459591046e-05,9.848299669101834e-05,5.319160845829174e-05,0.21373769640922546,0.267316073179245,0.0076852054335176945,0.5676009654998779,1.4563267230987549,,,,,
150,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006289761513471603,1.7220852375030518,-0.0005443604313768446,0.11078924685716629,0.0003668247372843325,0.13765233755111694,0.26652416586875916,0.0035144619178026915,0.6664485335350037,1.4375712871551514,0.000895121949724853,57.04838180541992,4.338039070717059e-05,7.777242717565969e-05,0.00010792150715133175,0.23165670037269592,0.2619670629501343,0.00975012220442295,0.5100038647651672,1.3979198932647705,,,,,
150,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005936279194429517,1.493372917175293,-0.00015670942957513034,0.23031659424304962,4.70568411401473e-05,0.058289267122745514,0.5206518173217773,0.007654563523828983,0.6376482248306274,1.4724304676055908,0.0004496498149819672,140.73617553710938,-3.564819280654774e-06,9.059836156666279e-05,8.539871487300843e-05,0.1997072696685791,0.295163094997406,0.008454767055809498,0.5371798276901245,1.4772284030914307,,,,,
150,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002373919851379469,2.8674509525299072,0.00022259251272771508,0.2810743749141693,0.0002515015075914562,0.17964819073677063,0.3069477379322052,0.008713200688362122,0.5264342427253723,1.5178184509277344,0.000264971109572798,254.35618591308594,3.979901521233842e-05,0.0002339948114240542,6.550464604515582e-05,0.22148938477039337,0.2711404860019684,0.008220489136874676,0.5388439297676086,1.5257905721664429,,,,0.30765199661254883,0.3310210704803467
150,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002106035826727748,2.545599937438965,0.0003469065413810313,0.4687531292438507,8.088957838481292e-05,0.16217590868473053,0.3249075710773468,0.007039189804345369,0.5042048692703247,1.510018229484558,0.00029471414745785296,221.5488739013672,8.753409929340705e-05,0.00027383663109503686,0.00010951306467177346,0.22969986498355865,0.26094523072242737,0.009540888480842113,0.5094540119171143,1.5175715684890747,,,,,
150,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002766081888694316,4.052649021148682,0.0003513498813845217,0.4617275595664978,0.001975365448743105,0.18946579098701477,0.2757275402545929,0.015035435557365417,0.5323731899261475,1.4450958967208862,0.000266521266894415,120.81851959228516,1.906213947222568e-05,0.00010975681652780622,8.357904880540445e-05,0.2167133092880249,0.2760784327983856,0.00858273170888424,0.5326187014579773,1.4841022491455078,0.07176493108272552,0.070587657392025,0.8144886493682861,,
150,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021235327585600317,3.334895610809326,0.0006721022655256093,0.2801670432090759,0.0005800227518193424,0.19085170328617096,0.24092933535575867,0.00665616150945425,0.5651838779449463,1.5207189321517944,0.00021999426826369017,55.886268615722656,2.9081306820444297e-06,7.998283763299696e-06,6.851006764918566e-05,0.18344801664352417,0.31556418538093567,0.005889174062758684,0.5915681719779968,1.537348985671997,,,,,
150,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003245290135964751,3.2027289867401123,0.0009608647087588906,0.4390273094177246,0.0005917937378399074,0.22422277927398682,0.2428450584411621,0.0097148222848773,0.5082291960716248,1.5102285146713257,0.0002626555215101689,33.19701385498047,2.0240479443600634e-06,8.791822438070085e-06,9.226370457326993e-05,0.20066559314727783,0.2878510057926178,0.009178518317639828,0.5119081735610962,1.5209925174713135,,,,,
150,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026656879344955087,5.121311664581299,0.0009824594017118216,0.4454054534435272,0.00016062370559666306,0.2031463384628296,0.2875828146934509,0.02243865840137005,0.5273956656455994,1.3970870971679688,0.00023449657601304352,47.85591125488281,2.93290304398397e-06,3.7379859350039624e-06,7.650873885722831e-05,0.1880461573600769,0.3047395944595337,0.007649020757526159,0.5847039818763733,1.4785799980163574,0.07975581288337708,0.07450409978628159,0.8167836666107178,,
150,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000341947132255882,3.1068131923675537,-0.0011937118833884597,0.10182245075702667,0.0008111929637379944,0.17456035315990448,0.26707178354263306,0.0073531256057322025,0.5605782866477966,1.5244474411010742,0.0002188846847275272,248.83990478515625,1.5076673662406392e-05,0.0002388099965173751,7.577874202979729e-05,0.20668169856071472,0.28470999002456665,0.007698921486735344,0.5683466792106628,1.5277442932128906,,,,0.43403661251068115,0.4169364869594574
150,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0008597875130362809,2.984161853790283,-0.00077799241989851,0.22658663988113403,0.0015689621213823557,0.16417264938354492,0.3088068962097168,0.017458712682127953,0.5929436683654785,1.50710129737854,0.00024436673265881836,218.1874542236328,7.146082498366013e-05,0.00028488526004366577,0.00010469370317878202,0.21848535537719727,0.27193358540534973,0.011826694943010807,0.5385231971740723,1.5087649822235107,,,,,
150,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004616114601958543,2.577083110809326,-0.0008812498999759555,0.21865813434123993,0.00014818964700680226,0.08988527953624725,0.4524657130241394,0.007736313622444868,0.6238563656806946,1.4809274673461914,0.00026917303330264986,201.31881713867188,3.405867755645886e-05,0.00011472759797470644,7.713402737863362e-05,0.21194151043891907,0.2800760269165039,0.00896377395838499,0.5172886252403259,1.4673779010772705,0.08539564907550812,0.08106467127799988,0.7904919981956482,,
150,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001843339268816635,2.4543204307556152,0.00021287304116412997,0.21685566008090973,0.0011829836294054985,0.1896289438009262,0.26428666710853577,0.00949752889573574,0.5214940309524536,1.5336785316467285,0.00013183662667870522,145.32302856445312,3.7413599784485996e-05,0.00029346696101129055,5.729933764087036e-05,0.2197571098804474,0.27318745851516724,0.004825562704354525,0.5415977835655212,1.5441519021987915,0.06956363469362259,0.06433863192796707,0.8041533827781677,,
150,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004861770721618086,1.3374428749084473,-0.00044449663255363703,0.5338642001152039,0.00039630374521948397,0.12689583003520966,0.35592806339263916,0.014015928842127323,0.5052762031555176,1.453282356262207,0.0004205458390060812,103.19805908203125,1.5281151718227193e-05,0.00011120563431177288,6.602959911106154e-05,0.2010178118944168,0.29459109902381897,0.007871228270232677,0.5575883388519287,1.4832336902618408,,,,,
150,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.338954699458554e-05,2.515876531600952,0.0003749667666852474,0.25262734293937683,0.00041042250813916326,0.15996384620666504,0.25931358337402344,0.002914471086114645,0.5995228290557861,1.554316759109497,9.062107710633427e-05,9.373088836669922,3.8085138385213213e-06,9.95162372419145e-06,5.472567136166617e-05,0.16386672854423523,0.34390631318092346,0.0046605514362454414,0.5778091549873352,1.5521889925003052,0.06639804691076279,0.0658702626824379,0.7989830374717712,,
150,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00027887843316420913,2.6538445949554443,0.00030121536110527813,0.3661748766899109,4.646653542295098e-05,0.1626708209514618,0.33851754665374756,0.015720127150416374,0.5275661945343018,1.4308668375015259,0.00031534413574263453,7.751916885375977,4.5213737394078635e-06,3.940802344004624e-06,6.10914285061881e-05,0.18343451619148254,0.31962570548057556,0.007814009673893452,0.5810571312904358,1.4772582054138184,,,,,
150,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.901494584279135e-05,3.070648670196533,0.00023595562379341573,0.08460386097431183,0.0005677224253304303,0.18237866461277008,0.24879120290279388,0.005284889601171017,0.5819482803344727,1.5439269542694092,0.0001041286886902526,132.91998291015625,2.661062899278477e-05,0.0003223361854907125,5.0232058129040524e-05,0.19868947565555573,0.293390691280365,0.005747697316110134,0.5896958708763123,1.552993655204773,0.07523564249277115,0.07566323131322861,0.8233148455619812,,
150,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003868695057462901,2.994607448577881,0.0004204971482977271,0.14072276651859283,9.270843293052167e-05,0.14519931375980377,0.36332935094833374,0.0065148030407726765,0.5626574158668518,1.4798412322998047,0.0003473751712590456,142.5824432373047,1.9706252714968286e-05,0.0001252696238225326,4.2887942981906235e-05,0.19806291162967682,0.30051302909851074,0.008761593140661716,0.5179325938224792,1.4677189588546753,,,,,
175,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013358896831050515,3.0699868202209473,0.000766766956076026,0.25195711851119995,0.0015490400837734342,0.1786244511604309,0.2642180323600769,0.010101414285600185,0.5429274439811707,1.5366716384887695,0.00018802430713549256,237.08702087402344,2.0548301108647138e-05,0.0002661363105289638,5.142659938428551e-05,0.21706874668598175,0.2768501043319702,0.006560886278748512,0.5394712090492249,1.5383083820343018,0.07787846773862839,0.07685557752847672,0.8759534955024719,0.24651053547859192,0.24164672195911407
175,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010089490097016096,3.550297498703003,2.0219965790602146e-06,0.19234547019004822,0.0013209593016654253,0.14329881966114044,0.26005831360816956,0.033161960542201996,0.7070360779762268,1.3009755611419678,0.0009603161015547812,97.18466186523438,3.5835128073813394e-05,9.665312973083928e-05,0.0001133383484557271,0.215977743268013,0.26408401131629944,0.00899979192763567,0.5472148060798645,1.4118492603302002,,,,,
175,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009434586972929537,1.9033828973770142,-0.0013976141344755888,0.35407590866088867,0.0005587151972576976,0.13284115493297577,0.25861814618110657,0.003924139775335789,0.7437441349029541,1.4781631231307983,0.000973651884123683,55.780426025390625,0.00011328666005283594,0.00010010123514803126,5.996118125040084e-05,0.2281510829925537,0.2587825357913971,0.008415053598582745,0.5213575959205627,1.4351623058319092,,,,,
175,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002197136200265959,2.3554697036743164,-0.0004713783855549991,0.555505096912384,3.6171204556012526e-05,0.14070762693881989,0.36629021167755127,0.016754774376749992,0.5378977656364441,1.4356024265289307,0.0004965285770595074,126.38632202148438,3.076002394664101e-05,0.0001226766180479899,5.510154733201489e-05,0.17032814025878906,0.3249070942401886,0.006557408720254898,0.6371138095855713,1.533339500427246,,,,,
175,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013607613800559193,3.8274147510528564,0.00018098457076121122,0.2501872479915619,0.0006776845548301935,0.21279053390026093,0.22720865905284882,0.00486675463616848,0.4297031760215759,1.5472772121429443,0.00017272632976528257,49.872962951660156,3.1738404686620925e-06,7.551033377239946e-06,3.160190681228414e-05,0.22531650960445404,0.26042211055755615,0.00404417933896184,0.4748046398162842,1.5549262762069702,0.08369972556829453,0.08241133391857147,0.8647732138633728,,
175,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009115320863202214,6.512472629547119,9.58801535944076e-08,0.2059076577425003,0.00018273823661729693,0.25611746311187744,0.22828467190265656,0.005624516401439905,0.5330671072006226,1.4570114612579346,0.0008957000100053847,19.410884857177734,2.1963403540326e-08,3.1179640700429445e-06,4.505429387791082e-05,0.16745592653751373,0.3307262361049652,0.0065163057297468185,0.6329294443130493,1.4704509973526,,,,,
175,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009511305252090096,2.005743980407715,0.0004693910595960915,0.20603302121162415,0.00014090487093199044,0.1727285385131836,0.2713368833065033,0.007523225154727697,0.675818145275116,1.4531114101409912,0.0007853336865082383,4.654608726501465,5.091599632578436e-06,2.089657073156559e-06,3.325713623780757e-05,0.21630077064037323,0.25908800959587097,0.0074784294702112675,0.459199458360672,1.469414472579956,,,,0.2637466490268707,0.2507964074611664
