step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004238022374920547,1.4361919164657593,-0.00015687198902014643,0.21257540583610535,4.2680130718508735e-05,0.06670249998569489,0.47861936688423157,0.0065466854721307755,0.5782736539840698,1.4692058563232422,0.00045660650357604027,5.887556076049805,0.0021142398472875357,7.650537736481056e-05,0.00013022949860896915,0.17633022367954254,0.3321928083896637,0.010450126603245735,0.5964139699935913,1.4513468742370605,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002076133678201586,2.9648311138153076,-0.00013923042570240796,0.22542740404605865,0.00034389845677651465,0.17346863448619843,0.30618444085121155,0.009772954508662224,0.525715708732605,1.5130599737167358,0.00029256942798383534,9.559554100036621,3.6864941648673266e-05,0.00011333025759086013,0.00020426975970622152,0.2582981586456299,0.2283988744020462,0.009774137288331985,0.49919039011001587,1.5101584196090698,,,,,,,,,,,,,0.2806034982204437,0.2906453311443329
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.001449969713576138,2.5740714073181152,-4.662227729568258e-05,0.3849649131298065,0.00014251908578444272,0.15751254558563232,0.34381136298179626,0.009335883893072605,0.521778404712677,1.5071367025375366,0.00028370876680128276,9.11768627166748,0.0004993236507289112,0.00011286639346508309,0.00012811181659344584,0.25587743520736694,0.231918066740036,0.010020568035542965,0.5021058917045593,1.5108791589736938,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026896546478383243,4.0934529304504395,-4.3927841034019366e-05,0.37357297539711,0.001903398777358234,0.18988490104675293,0.27262595295906067,0.01642920821905136,0.5307969450950623,1.4342631101608276,0.0002973922819364816,9.697519302368164,0.000256309169344604,0.00011272521805949509,0.0004365477943792939,0.22910834848880768,0.2557176351547241,0.013830145820975304,0.5060657262802124,1.4347914457321167,8.0,0.08578221499919891,0.07973643392324448,0.8794193863868713,-2.778148882498499e-06,0.003451889380812645,0.7353146076202393,-0.0008048197888208302,-0.0022163656540215015,0.001198747311718762,0.005344676785171032,0.03148870915174484,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017586382455192506,2.9350125789642334,-8.639844600111246e-05,0.2466154396533966,0.0004844506911467761,0.1776166707277298,0.25095972418785095,0.0049895672127604485,0.5886232256889343,1.5302672386169434,0.0002894967910833657,8.54393196105957,-0.0004232162609696388,0.00010395394929219037,0.0005287393578328192,0.253518283367157,0.21818028390407562,0.010397659614682198,0.5054420232772827,1.5083043575286865,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024468472111038864,2.8933746814727783,-3.561436096788384e-05,0.39646676182746887,0.0003532451519276947,0.21611985564231873,0.2560245096683502,0.007539562415331602,0.5128672122955322,1.5102730989456177,0.00034833044628612697,6.884127616882324,-0.0007518990314565599,0.0001045867393258959,0.0007948015118017793,0.26783260703086853,0.20637577772140503,0.012691004201769829,0.48931699991226196,1.5078119039535522,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002495666267350316,6.289631366729736,-3.919236041838303e-05,0.3809892535209656,0.00016205632709898055,0.2096022516489029,0.277281790971756,0.023915879428386688,0.5039069652557373,1.3880764245986938,0.00028614269103854895,7.692890644073486,-0.0005381453083828092,0.00010632228077156469,0.00023453295580111444,0.22448207437992096,0.2610192596912384,0.022979402914643288,0.5068935751914978,1.386151671409607,8.0,0.08133051544427872,0.08034008741378784,0.8774965405464172,-3.472466687526321e-06,0.0041616251692175865,0.9516079425811768,-0.0008344015970518479,0.00665340106934309,0.0007196044898591936,-0.001110280747525394,0.025025121867656708,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020858361676800996,3.299290895462036,0.0007496384787373245,0.09284096211194992,0.0007495113532058895,0.17332592606544495,0.26253512501716614,0.006825785618275404,0.5667754411697388,1.5243115425109863,0.0002772650041151792,9.04330825805664,-0.001995784230530262,9.77722302195616e-05,0.0006594947772100568,0.23579208552837372,0.22590017318725586,0.009536844678223133,0.49642425775527954,1.5077393054962158,,,,,,,,,,,,,0.27035245299339294,0.25935500860214233
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002062775456579402,3.3495185375213623,-0.00027245181263424456,0.20601412653923035,0.0005160428117960691,0.17758072912693024,0.29236117005348206,0.011528292670845985,0.5712061524391174,1.5146446228027344,0.00031045693322084844,8.134488105773926,0.001441761152818799,9.823548316489905e-05,0.0007547680288553238,0.22302274405956268,0.2459956407546997,0.012694423086941242,0.5116124749183655,1.5055866241455078,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003255491319578141,2.734027862548828,-0.0003009905049111694,0.20355752110481262,0.00012243667151778936,0.10217256098985672,0.4243887960910797,0.00848463736474514,0.5797818303108215,1.464860439300537,0.00031003105686977506,6.469943523406982,0.0003707340219989419,9.939314622897655e-05,0.00032341363839805126,0.2011222541332245,0.2849009335041046,0.011540994979441166,0.5558586716651917,1.4471124410629272,8.0,0.0756954699754715,0.07714918255805969,0.8236857056617737,-1.2790390428563114e-05,-0.0040492890402674675,0.38417088985443115,,-0.0013332647504284978,-0.0011432799510657787,-0.0015455641550943255,0.09857161343097687,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012424802116584033,2.5888917446136475,0.0004693143127951771,0.18222235143184662,0.0005065442528575659,0.1860460340976715,0.26404809951782227,0.006309160962700844,0.519700288772583,1.53810715675354,0.0001435141748515889,11.015861511230469,-0.000595122342929244,0.00014667179493699223,0.00038139321259222925,0.25152328610420227,0.22496280074119568,0.008777881041169167,0.5097149610519409,1.5293577909469604,8.0,0.07362840324640274,0.07631860673427582,0.86911541223526,-4.933840045850957e-06,-0.0009455102263018489,0.08564604818820953,,-0.004312432371079922,-0.00236874190159142,-0.005307069979608059,0.05018587037920952,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000510179961565882,1.296668291091919,0.0003252135938964784,0.4627399742603302,0.000201064016437158,0.11378543823957443,0.37582290172576904,0.007833575829863548,0.5204213261604309,1.4443719387054443,0.0005899716634303331,11.330404281616211,0.0003467783099040389,8.27651092549786e-05,0.00032826169626787305,0.24368830025196075,0.23886530101299286,0.013872239738702774,0.5017876625061035,1.4413455724716187,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.222533556865528e-05,2.1713640689849854,7.821322651579976e-05,0.24353528022766113,0.000483037467347458,0.1456240713596344,0.2632893919944763,0.0031502381898462772,0.6237018704414368,1.5518473386764526,0.00012883324234280735,7.620675086975098,-0.0003976970328949392,0.00013858085731044412,0.0003840411372948438,0.25336334109306335,0.21567565202713013,0.00726920273154974,0.5082765221595764,1.5395288467407227,8.0,0.09358295798301697,0.08486193418502808,0.8466991186141968,3.994098733528517e-06,0.002705573569983244,0.09923924505710602,0.0014762484294793185,0.011763324961066246,0.005099008791148663,0.00044626672752201557,0.09220641851425171,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028344328165985644,2.3902761936187744,6.73269823892042e-05,0.33252862095832825,4.157776493229903e-05,0.15978366136550903,0.32893529534339905,0.029462285339832306,0.5096765756607056,1.4249106645584106,0.0004778141446877271,4.918487071990967,-0.0001879376359283924,7.830961840227246e-05,0.00012621376663446426,0.223654642701149,0.26490211486816406,0.020812055096030235,0.5143511295318604,1.3966944217681885,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.34253296488896e-05,3.41145920753479,2.3667314508202253e-06,0.06821791082620621,0.000498768815305084,0.1638060063123703,0.2689225375652313,0.004338199272751808,0.6092018485069275,1.5477951765060425,0.00013895041774958372,10.085551261901855,0.0009035927942022681,0.00012607315147761256,0.000843151705339551,0.2429964244365692,0.22394807636737823,0.011730130761861801,0.48863446712493896,1.5312420129776,8.0,0.08115406334400177,0.07953044772148132,0.8511039614677429,-2.0108005571728427e-07,-5.932015483267605e-05,0.01285409927368164,,0.00415234686806798,-0.00028999042115174234,-0.006900324951857328,0.05133017525076866,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004048720293212682,3.0936622619628906,-2.75683978543384e-05,0.12625402212142944,7.618522067787126e-05,0.14887073636054993,0.3638328015804291,0.006080434191972017,0.5590222477912903,1.478702187538147,0.0005315423477441072,4.201250076293945,0.00022535269090440124,7.558854849776253e-05,0.00013160091475583613,0.209699347615242,0.2834731936454773,0.007561567239463329,0.5457703471183777,1.479153037071228,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001432758872397244,2.8326990604400635,-0.0006884366739541292,0.232809916138649,0.0007818751619197428,0.174617737531662,0.2704024016857147,0.009238764643669128,0.5494403839111328,1.5332649946212769,0.00021331937750801444,7.7605977058410645,0.00013077362382318825,0.00010338600986870006,0.0004314906254876405,0.2545655071735382,0.207916721701622,0.009609916247427464,0.5014768838882446,1.5162359476089478,8.0,0.08416908979415894,0.08000465482473373,0.8703256845474243,3.16766022478987e-06,0.0031246128492057323,0.21503561735153198,0.001013776866978922,0.005627131089568138,0.003403493668884039,0.005190958734601736,0.055504217743873596,0.3222687840461731,0.30225327610969543
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010090519208461046,4.166488170623779,-1.0961877705994993e-05,0.16180498898029327,0.0007569335284642875,0.16970723867416382,0.24422228336334229,0.023253735154867172,0.6666420698165894,1.304309606552124,0.0010638897074386477,7.195838928222656,0.004762644413858652,3.737744555110112e-05,0.0006670402945019305,0.2652705907821655,0.1989888846874237,0.014381404966115952,0.5243229866027832,1.3498356342315674,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008648494258522987,1.8410028219223022,0.001575420261360705,0.33207374811172485,0.0003718380758073181,0.13857397437095642,0.2553340196609497,0.00442482577636838,0.7262474894523621,1.4559791088104248,0.0009885876206681132,4.72715425491333,-0.0019259166438132524,3.757236117962748e-05,0.0005314464215189219,0.17047132551670074,0.2311474233865738,0.006281349342316389,0.6825989484786987,1.4342831373214722,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002396228810539469,2.061218500137329,0.0005255102296359837,0.5256292819976807,2.9903418180765584e-05,0.14196904003620148,0.36767393350601196,0.012839190661907196,0.5431815385818481,1.436501383781433,0.0003636967740021646,4.507935047149658,-0.0003100664762314409,7.336300041060895e-05,0.00011755072046071291,0.18054020404815674,0.3056914508342743,0.01959001086652279,0.49091511964797974,1.4005078077316284,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014316948363557458,3.2345077991485596,0.0003206327382940799,0.24781616032123566,0.0005853436887264252,0.2038307934999466,0.24550579488277435,0.004960538353770971,0.4604000151157379,1.547434687614441,0.00025975407334044576,8.333930969238281,0.00020336265151854604,9.812897769734263e-05,0.000491307582706213,0.253007173538208,0.22341454029083252,0.014655363745987415,0.4531876742839813,1.4972060918807983,8.0,0.07758241146802902,0.07359535247087479,0.8763098120689392,5.396007509261835e-06,0.0038939055521041155,0.23389986157417297,0.0013857571625860423,0.008571922779083252,0.002801494440063834,0.007595906034111977,0.05133211612701416,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009216725593432784,4.033996105194092,1.4237267350836191e-05,0.2152402549982071,1.8971824829350226e-05,0.24228216707706451,0.24693185091018677,0.004618074279278517,0.5581976175308228,1.4550387859344482,0.0009261770755983889,4.58836030960083,7.427373020618688e-06,3.64349689334631e-05,6.365839362842962e-05,0.27889636158943176,0.21906621754169464,0.00847713928669691,0.4802522659301758,1.4378751516342163,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009224831010214984,1.725093960762024,0.0008890853496268392,0.2144567370414734,0.0001715907419566065,0.17643629014492035,0.26156800985336304,0.00476117804646492,0.672380268573761,1.4445446729660034,0.0009828555630519986,4.705437660217285,0.003383770352229476,3.536491567501798e-05,0.0003523649356793612,0.19921374320983887,0.2384996861219406,0.005666898563504219,0.6214662790298462,1.4332818984985352,,,,,,,,,,,,,0.2857591509819031,0.2874176800251007
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00034395582042634487,1.7545534372329712,0.0002926293818745762,0.3885290324687958,2.224646959803067e-05,0.08701462298631668,0.4316430687904358,0.012761873193085194,0.552262544631958,1.450006365776062,0.0003969829995185137,4.206727027893066,0.0011710500111803412,7.231046038214117e-05,6.789858889533207e-05,0.17952056229114532,0.31925851106643677,0.017317209392786026,0.560829758644104,1.4300650358200073,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018049766367767006,2.92689847946167,-0.0002218556619482115,0.14886727929115295,0.00043322675628587604,0.20734310150146484,0.24822638928890228,0.007087180390954018,0.448729544878006,1.5329254865646362,0.00025731854839250445,7.736801624298096,0.0018577162409201264,9.30019305087626e-05,0.0003308732411824167,0.24632449448108673,0.23104578256607056,0.016953060403466225,0.4574722647666931,1.4914060831069946,8.0,0.07076143473386765,0.06811367720365524,0.8707595467567444,-5.003875003239955e-08,0.00045566089102067053,0.10456319153308868,-0.00010981576654584911,0.0016125674592331052,0.0007610729080624878,0.005133525002747774,0.05153774470090866,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010034414008259773,2.6588547229766846,-9.880823199637234e-06,0.15559451282024384,0.0005581832374446094,0.22349406778812408,0.24501149356365204,0.012043439783155918,0.6116462349891663,1.3526908159255981,0.0011089048348367214,7.005696773529053,0.0006662363302893937,3.384731462574564e-05,0.0003207890840712935,0.27279961109161377,0.2123612016439438,0.01750190183520317,0.47609609365463257,1.3313597440719604,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000873641693033278,1.4889825582504272,-0.0004187418962828815,0.12819156050682068,0.0014807332772761583,0.11165659129619598,0.2912350296974182,0.005916965659707785,0.7392302751541138,1.4410451650619507,0.0009914652910083532,3.542741537094116,0.002494459506124258,3.353680222062394e-05,0.00024488806957378983,0.17560270428657532,0.3018006682395935,0.0061861793510615826,0.6524236798286438,1.4104318618774414,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005698497407138348,1.371467113494873,-0.00012849661288782954,0.2451394945383072,8.26307586976327e-05,0.0559508241713047,0.5202972888946533,0.009889477863907814,0.6181722283363342,1.461722493171692,0.00043272116454318166,5.676397323608398,0.00014202267630025744,6.833586667198688e-05,0.00018031036597676575,0.17255599796772003,0.3314550817012787,0.012304139323532581,0.6003744006156921,1.4669744968414307,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00040684101986698806,3.0483927726745605,0.0008508827886544168,0.238770991563797,0.0005630882224068046,0.1807560920715332,0.30325832962989807,0.010313865728676319,0.5330977439880371,1.5191091299057007,0.00027371427859179676,10.112298965454102,-0.0011862212559208274,0.0001105214178096503,0.00017405736434739083,0.26070472598075867,0.22610312700271606,0.010252882726490498,0.4948467016220093,1.5127476453781128,,,,,,,,,,,,,0.3059696853160858,0.3111879527568817
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0006394244846887887,2.907900810241699,0.0009667414706200361,0.3909985423088074,0.00011864737462019548,0.16804203391075134,0.3137059211730957,0.007500302046537399,0.4994828402996063,1.5124567747116089,0.0003147661336697638,8.951203346252441,-0.0004253884544596076,0.00011076041118940338,0.000122485522297211,0.25726041197776794,0.22983013093471527,0.00906746368855238,0.5000334978103638,1.5123603343963623,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028098878101445735,5.261761665344238,0.0009711598977446556,0.38769638538360596,0.0008477725787088275,0.1899079829454422,0.28071731328964233,0.01491851732134819,0.5443304181098938,1.4283710718154907,0.0003090674290433526,9.756667137145996,-0.000311560754198581,0.00011014573829015717,0.0004599022213369608,0.23233619332313538,0.24879874289035797,0.016112539917230606,0.4988708794116974,1.4262303113937378,8.0,0.09205101430416107,0.09293705970048904,0.8888623118400574,3.682680107885972e-05,0.034289248287677765,0.9652929306030273,0.0010740043284090848,0.007688210811465979,0.010867193341255188,0.013777599669992924,0.04789586737751961,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017880205996334553,3.2583365440368652,4.869753320235759e-05,0.24564865231513977,0.0005374596803449094,0.1872652918100357,0.24561306834220886,0.005227253306657076,0.5697808265686035,1.5308493375778198,0.0002676463918760419,7.667576789855957,-0.0005378660862334073,9.386817691847682e-05,0.0003058444708585739,0.2579081356525421,0.2147839516401291,0.008813370950520039,0.4995768070220947,1.517283320426941,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029203921440057456,2.9903101921081543,0.00015807902673259377,0.399601012468338,0.0005439401720650494,0.216521218419075,0.25246331095695496,0.00864581111818552,0.5126785635948181,1.518959641456604,0.000286977447103709,6.758586883544922,-0.0009221721556968987,9.405698074260727e-05,0.00046216227929107845,0.26423799991607666,0.20928937196731567,0.009746073745191097,0.5018007755279541,1.5133118629455566,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002927875320892781,6.233709812164307,0.0001621563860680908,0.39664003252983093,0.00011503564019221812,0.20396223664283752,0.2867952585220337,0.019816135987639427,0.5196097493171692,1.3950475454330444,0.00027667669928632677,7.282491207122803,-0.0005182440509088337,9.657898044679314e-05,0.0002309728297404945,0.22218084335327148,0.2630122900009155,0.022838134318590164,0.5094978213310242,1.4020054340362549,8.0,0.07692185789346695,0.07355252653360367,0.8943214416503906,1.1682353942887858e-05,0.017678333446383476,1.2677102088928223,0.0006608289168387511,-0.0012875974643975496,0.0029693415854126215,-0.008774153888225555,0.020467190071940422,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021957884018775076,2.8394665718078613,-0.0006171350250951946,0.10714874416589737,0.001214219955727458,0.16646552085876465,0.26763707399368286,0.00889403373003006,0.5795210599899292,1.5187147855758667,0.0002923452702816576,8.293994903564453,-0.00038650204078294337,8.435966446995735e-05,0.0004484563833102584,0.23259471356868744,0.22882825136184692,0.009489723481237888,0.5004749894142151,1.511168360710144,,,,,,,,,,,,,0.31575846672058105,0.2953396439552307
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002018586965277791,2.7737667560577393,-0.0007645300356671214,0.23259373009204865,0.0005792318843305111,0.17249906063079834,0.2977432906627655,0.010775059461593628,0.5797634124755859,1.5114667415618896,0.0002935488009825349,7.252809524536133,0.000634305237326771,8.61585940583609e-05,0.000689184118527919,0.2230282574892044,0.24851584434509277,0.01358871627599001,0.5080129504203796,1.4942905902862549,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004055500612594187,2.454282283782959,-0.0008571246289648116,0.22577255964279175,0.00025935343001037836,0.09900115430355072,0.4133276045322418,0.009161906316876411,0.5639703273773193,1.4560179710388184,0.0003011274675372988,6.509571075439453,0.00017810454301070422,8.689251990290359e-05,0.00015902305312920362,0.20409242808818817,0.28309667110443115,0.008408887311816216,0.5533766150474548,1.4695377349853516,8.0,0.079348623752594,0.07533127814531326,0.8355233073234558,1.6229096218012273e-05,0.009094015695154667,0.4983532428741455,0.0017845907420919902,0.005636881571263075,0.0032869975548237562,-0.0026387565303593874,0.11082743853330612,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010624514106893912,2.4552712440490723,0.0005575479590333998,0.21596701443195343,0.0003333331551402807,0.18874229490756989,0.2696727514266968,0.005577164236456156,0.5363742113113403,1.5358155965805054,0.00014679301239084452,10.470874786376953,-0.0010485951788723469,0.0001419566833646968,0.00020035041961818933,0.2511272728443146,0.2252761721611023,0.00805831141769886,0.5110686421394348,1.5330475568771362,8.0,0.10873854905366898,0.11065355688333511,0.8727409839630127,6.169436346681323e-06,0.00784269254654646,0.11483350396156311,0.0007866477373766287,0.028498340398073196,0.023713743314146996,0.0181631688028574,0.08074534684419632,,
