run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.031603630632162094,22.358572006225586,0.0014134905674370566
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.0008841583039611578,1.9978301525115967,0.00044255929506801535
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.004105683881789446,2.87286114692688,0.0014291271564521402
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.mlp.gate_proj.weight,3584,1024,0.06455937772989273,26.198944091796875,0.0024641976983380354
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.mlp.up_proj.weight,3584,1024,0.04865705221891403,16.13216209411621,0.003016151953783085
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.14.mlp.down_proj.weight,1024,3584,0.040707532316446304,15.142059326171875,0.00268837490592092
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.08207905292510986,32.12224197387695,0.002555209346591054
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.self_attn.k_proj.weight,512,1024,0.018335280939936638,8.305766105651855,0.002207536391791717
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.self_attn.v_proj.weight,512,1024,0.006501314230263233,11.979118347167969,0.0005427205944417633
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.011867729015648365,20.035621643066406,0.0005923314597905352
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.mlp.gate_proj.weight,3584,1024,0.0642002671957016,27.263813018798828,0.0023547794709211987
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.mlp.up_proj.weight,3584,1024,0.048840977251529694,17.13074493408203,0.0028510714180537116
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.15.mlp.down_proj.weight,1024,3584,0.042111653834581375,16.442813873291016,0.002561097763381345
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.01847725361585617,16.044231414794922,0.0011516446714186432
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.04880865663290024,53.1949462890625,0.0009175431133565383
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.0324147492647171,22.97348976135254,0.0014109632276785066
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.0009967973455786705,2.192178249359131,0.00045470633871587667
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.004088862799108028,3.236920118331909,0.0012631954603857056
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.mlp.gate_proj.weight,3584,1024,0.06477934122085571,29.53081512451172,0.0021936184608424966
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.mlp.up_proj.weight,3584,1024,0.04937635362148285,17.0405330657959,0.002897582688923744
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.16.mlp.down_proj.weight,1024,3584,0.04192008823156357,16.36994171142578,0.0025607964261903553
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.018457692116498947,15.502323150634766,0.0011906403922268367
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.04912595823407173,56.816795349121094,0.0008646379636902853
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.03309117257595062,24.12090301513672,0.0013718878001866158
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.0009458636050112545,1.9835284948349,0.0004768590960373292
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.0036854613572359085,3.190129518508911,0.001155270134285494
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.mlp.gate_proj.weight,3584,1024,0.06487546116113663,32.15827941894531,0.0020173797334106357
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.mlp.up_proj.weight,3584,1024,0.05000602826476097,17.10666275024414,0.002923190162502461
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.17.mlp.down_proj.weight,1024,3584,0.04191518947482109,16.386972427368164,0.0025578360896499597
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.01824171282351017,14.640254020690918,0.0012459970160168907
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.049802932888269424,58.909175872802734,0.0008454189377187079
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.03347278758883476,24.85518455505371,0.0013467124943165576
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.0009706515120342374,2.0189015865325928,0.0004807819848719344
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.004147463012486696,2.9743716716766357,0.0013943997154023443
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.mlp.gate_proj.weight,3584,1024,0.06486871093511581,33.993560791015625,0.0019082646661793777
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.mlp.up_proj.weight,3584,1024,0.05062760412693024,17.375011444091797,0.002913817023363496
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.18.mlp.down_proj.weight,1024,3584,0.04163961485028267,16.432165145874023,0.0025340309375321743
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.self_attn.q_proj.weight,4096,1024,0.07940002530813217,31.884693145751953,0.0024902239123072998
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.self_attn.k_proj.weight,512,1024,0.017255451530218124,8.078752517700195,0.0021359054498095074
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.self_attn.v_proj.weight,512,1024,0.006338730454444885,14.40697193145752,0.00043997659498484293
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.self_attn.o_proj.weight,1024,2048,0.011676888912916183,24.210872650146484,0.0004822993818376693
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.mlp.gate_proj.weight,3584,1024,0.06397617608308792,32.71185302734375,0.0019557490683762366
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.mlp.up_proj.weight,3584,1024,0.05052910000085831,17.864604949951172,0.002828447656268851
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.19.mlp.down_proj.weight,1024,3584,0.04360940679907799,17.25531005859375,0.002527303575015099
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.01888728141784668,15.245723724365234,0.001238857646860124
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.04739837348461151,59.2022705078125,0.0008006174945326917
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.032851915806531906,25.425046920776367,0.0012921083649873853
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.0009625308448448777,2.4269285202026367,0.000396604529895471
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.0039214943535625935,3.5989208221435547,0.0010896306274465106
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.mlp.gate_proj.weight,3584,1024,0.06515727192163467,32.558448791503906,0.0020012400571933083
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.mlp.up_proj.weight,3584,1024,0.051707539707422256,18.246572494506836,0.0028338220629101113
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.20.mlp.down_proj.weight,1024,3584,0.044615160673856735,17.50642967224121,0.002548501408291152
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.019186800345778465,16.779827117919922,0.001143444459286951
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.050713688135147095,56.920780181884766,0.0008909520911887799
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.033698394894599915,25.805391311645508,0.0013058664558747628
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.0009888847125694156,2.177164077758789,0.00045420771115578523
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.0036356220953166485,3.5218026638031006,0.0010323185148002124
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.mlp.gate_proj.weight,3584,1024,0.06525341421365738,32.91107177734375,0.0019827192093628005
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.mlp.up_proj.weight,3584,1024,0.051571570336818695,18.712862014770508,0.002755942425916037
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.21.mlp.down_proj.weight,1024,3584,0.04387487843632698,17.703365325927734,0.002478335481902379
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.019208908081054688,17.701845169067383,0.0010851359221365682
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.04888394474983215,50.19784164428711,0.0009738256297199884
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.033621951937675476,25.86899185180664,0.00129970089790443
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.0009298850782215595,2.470484733581543,0.000376397824111819
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.0038227876648306847,3.9286303520202637,0.000973058629164449
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.mlp.gate_proj.weight,3584,1024,0.06493239849805832,33.516822814941406,0.001937307687443221
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.mlp.up_proj.weight,3584,1024,0.05114182457327843,19.172740936279297,0.0026674237524644258
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.22.mlp.down_proj.weight,1024,3584,0.043713197112083435,17.519771575927734,0.002495078027852008
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.self_attn.q_proj.weight,4096,1024,0.08379366248846054,33.58987808227539,0.002494610497936774
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.self_attn.k_proj.weight,512,1024,0.01762535236775875,7.331782341003418,0.0024039655772632455
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.self_attn.v_proj.weight,512,1024,0.00718238390982151,13.434233665466309,0.0005346329451068251
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.self_attn.o_proj.weight,1024,2048,0.012328020296990871,20.064306259155273,0.0006144254447554417
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.mlp.gate_proj.weight,3584,1024,0.06241903081536293,36.17702865600586,0.001725377487711406
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.mlp.up_proj.weight,3584,1024,0.048421621322631836,21.24677276611328,0.002279010645788994
v4_sft_lrscale_a1_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_lrscale_a1_lr0.1_s1/ckpt_000300,model.layers.23.mlp.down_proj.weight,1024,3584,0.04126854985952377,16.416725158691406,0.0025138113393873333
