run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.0.mlp.up_proj.weight,3584,1024,0.008080427534878254,16.39203643798828,0.0004929483633987046
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.0.mlp.down_proj.weight,1024,3584,0.007937493734061718,16.277727127075195,0.000487629118739745
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.005972722545266151,18.343368530273438,0.0003256066373746414
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.010762001387774944,41.7341194152832,0.00025787057540823196
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.006077286321669817,27.767534255981445,0.00021886301699117197
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.0005154481623321772,2.381861448287964,0.00021640560272834987
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.0005881990073248744,3.858166456222534,0.00015245558064925228
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.mlp.gate_proj.weight,3584,1024,0.007849816232919693,25.48297691345215,0.00030804157063674424
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.mlp.up_proj.weight,3584,1024,0.007758128456771374,16.392898559570312,0.0004732615424038059
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.1.mlp.down_proj.weight,1024,3584,0.007752989884465933,16.452600479125977,0.00047123188181117255
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.005659356247633696,18.105716705322266,0.0003125728928460534
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.01059110090136528,43.281288146972656,0.0002447039206735367
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.005752815864980221,28.25383949279785,0.0002036118265075677
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.0005494115757755935,2.371030330657959,0.00023171849329448784
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0006275324849411845,3.5141475200653076,0.00017857317638433185
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.mlp.gate_proj.weight,3584,1024,0.007512747775763273,31.121614456176758,0.00024139968015933716
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.mlp.up_proj.weight,3584,1024,0.0074072242714464664,15.61931037902832,0.0004742350393005809
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.2.mlp.down_proj.weight,1024,3584,0.007339834701269865,15.772757530212402,0.0004653488578145298
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.self_attn.q_proj.weight,4096,1024,0.007626008242368698,40.50076675415039,0.0001882929350118343
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.self_attn.k_proj.weight,512,1024,0.0027810316532850266,8.986401557922363,0.00030947110869236464
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.self_attn.v_proj.weight,512,1024,0.002831554040312767,9.237238883972168,0.00030653684243523116
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.self_attn.o_proj.weight,1024,2048,0.00549648143351078,17.629526138305664,0.0003117770375896805
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.mlp.gate_proj.weight,3584,1024,0.007337966933846474,31.25058364868164,0.00023481055638319376
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.mlp.up_proj.weight,3584,1024,0.007316183298826218,15.34054946899414,0.00047691794310324203
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.3.mlp.down_proj.weight,1024,3584,0.007233880925923586,15.470878601074219,0.000467580485404449
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.005396914202719927,16.96360969543457,0.0003181465678364672
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.009675419889390469,47.38475799560547,0.00020418844157203
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.005428044591099024,25.9653377532959,0.00020904964313087041
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.000509326986502856,1.9565179347991943,0.00026032318817211886
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.0005439869710244238,3.4510903358459473,0.0001576275663879657
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.mlp.gate_proj.weight,3584,1024,0.007106767036020756,29.804306030273438,0.00023844766017373884
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.mlp.up_proj.weight,3584,1024,0.007209253963083029,15.559195518493652,0.0004633436191809604
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.4.mlp.down_proj.weight,1024,3584,0.007221266161650419,15.583797454833984,0.00046338295801004735
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.005277218297123909,17.100078582763672,0.0003086078389395927
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.009347855113446712,44.485591888427734,0.00021013219599037004
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.linear_attn.in_proj_z.weight,2048,1024,0.005354314111173153,23.92362403869629,0.0002238086546801015
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.linear_attn.in_proj_b.weight,16,1024,0.0004508319834712893,1.9546774625778198,0.000230642646729417
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.linear_attn.in_proj_a.weight,16,1024,0.0005328368279151618,3.0777862071990967,0.00017312340495542858
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.mlp.gate_proj.weight,3584,1024,0.007156030274927616,27.957666397094727,0.0002559594986680022
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.mlp.up_proj.weight,3584,1024,0.007167506031692028,15.887895584106445,0.000451129980918435
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.5.mlp.down_proj.weight,1024,3584,0.007144692819565535,15.810922622680664,0.0004518833587431843
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.linear_attn.out_proj.weight,1024,2048,0.00508310878649354,17.46316146850586,0.0002910760915576902
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.linear_attn.in_proj_qkv.weight,6144,1024,0.009033247828483582,42.70025634765625,0.0002115502013603111
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.linear_attn.in_proj_z.weight,2048,1024,0.005160539876669645,23.137117385864258,0.00022304160845129756
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.linear_attn.in_proj_b.weight,16,1024,0.0004668310284614563,2.191877841949463,0.00021298222899422868
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.linear_attn.in_proj_a.weight,16,1024,0.0005268132081255317,2.8960819244384766,0.00018190549227217593
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.mlp.gate_proj.weight,3584,1024,0.007139561697840691,26.48290252685547,0.0002695913595800418
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.mlp.up_proj.weight,3584,1024,0.007087669335305691,16.0167293548584,0.000442516644832721
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.6.mlp.down_proj.weight,1024,3584,0.007099343463778496,15.690218925476074,0.0004524693694522868
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.self_attn.q_proj.weight,4096,1024,0.006827136501669884,31.46451759338379,0.00021697890270866451
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.self_attn.k_proj.weight,512,1024,0.0023768467362970114,7.667405605316162,0.0003099936091354076
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.self_attn.v_proj.weight,512,1024,0.00265965866856277,8.579773902893066,0.00030999169659540134
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.self_attn.o_proj.weight,1024,2048,0.005156873259693384,16.176931381225586,0.0003187794482257792
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.mlp.gate_proj.weight,3584,1024,0.007301871199160814,23.880327224731445,0.00030576931088275444
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.mlp.up_proj.weight,3584,1024,0.007225818000733852,16.163095474243164,0.0004470565686039914
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.7.mlp.down_proj.weight,1024,3584,0.007258381694555283,15.770767211914062,0.00046024277684296303
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.linear_attn.out_proj.weight,1024,2048,0.0051600136794149876,16.613866806030273,0.0003105847506579309
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.linear_attn.in_proj_qkv.weight,6144,1024,0.008984597399830818,42.78187561035156,0.00021000943207026885
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.linear_attn.in_proj_z.weight,2048,1024,0.005142210982739925,21.412153244018555,0.00024015384740329153
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.linear_attn.in_proj_b.weight,16,1024,0.0004555111227091402,1.7842596769332886,0.00025529418648974556
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.linear_attn.in_proj_a.weight,16,1024,0.00045455413055606186,2.947147846221924,0.00015423526550891378
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.mlp.gate_proj.weight,3584,1024,0.007200405467301607,22.217567443847656,0.000324086130738651
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.mlp.up_proj.weight,3584,1024,0.007118178065866232,16.00246810913086,0.0004448175129813048
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.8.mlp.down_proj.weight,1024,3584,0.007064138073474169,15.398100852966309,0.00045876684020505846
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.linear_attn.out_proj.weight,1024,2048,0.0051093390211462975,16.307430267333984,0.0003133135593644698
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.linear_attn.in_proj_qkv.weight,6144,1024,0.009046339429914951,40.7314453125,0.00022209718708750894
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.linear_attn.in_proj_z.weight,2048,1024,0.004933938849717379,21.083309173583984,0.0002340210831750873
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.linear_attn.in_proj_b.weight,16,1024,0.00047545923735015094,2.3479413986206055,0.00020250047025427423
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.0005504601285792887,3.291717052459717,0.0001672258337538339
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.mlp.gate_proj.weight,3584,1024,0.006856721360236406,20.410017013549805,0.00033594883118835055
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.mlp.up_proj.weight,3584,1024,0.00690912501886487,16.145103454589844,0.0004279393463347982
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.9.mlp.down_proj.weight,1024,3584,0.006927287671715021,15.547209739685059,0.00044556468895076137
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.005008631851524115,16.894439697265625,0.00029646628957660933
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.008681977167725563,41.3704833984375,0.00020985921494099505
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.004836764186620712,20.00058937072754,0.0002418310829229714
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.00046735815703868866,2.3209171295166016,0.00020136787785095522
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.0004729005740955472,3.0822560787200928,0.00015342676338947126
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.mlp.gate_proj.weight,3584,1024,0.006849233992397785,21.21075439453125,0.0003229132667795973
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.mlp.up_proj.weight,3584,1024,0.006865666713565588,15.927849769592285,0.0004310479325761077
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.10.mlp.down_proj.weight,1024,3584,0.006861218251287937,15.2418794631958,0.0004501556561876477
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.self_attn.q_proj.weight,4096,1024,0.006640080828219652,28.898473739624023,0.00022977271699699256
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.self_attn.k_proj.weight,512,1024,0.002470745239406824,8.434767723083496,0.0002929239216208783
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.self_attn.v_proj.weight,512,1024,0.002670225454494357,10.48598861694336,0.0002546469915273207
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.self_attn.o_proj.weight,1024,2048,0.005226820707321167,16.862060546875,0.000309975206932218
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.mlp.gate_proj.weight,3584,1024,0.006863945629447699,21.008045196533203,0.00032672938225496596
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.mlp.up_proj.weight,3584,1024,0.006976807489991188,16.147090911865234,0.00043207829373552843
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.11.mlp.down_proj.weight,1024,3584,0.006848964840173721,15.502617835998535,0.00044179408359469336
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.005036450456827879,16.215808868408203,0.0003105889134300257
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.009168035350739956,46.235660552978516,0.00019828926938839523
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.004813638050109148,21.70543670654297,0.00022177107584562473
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.00044924975372850895,2.023674726486206,0.00022199701752887962
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.0005273506394587457,3.395397901535034,0.0001553133549444483
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.mlp.gate_proj.weight,3584,1024,0.0063944305293262005,23.00975227355957,0.00027790088538562927
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.mlp.up_proj.weight,3584,1024,0.006609009578824043,15.771027565002441,0.000419060175475828
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.12.mlp.down_proj.weight,1024,3584,0.006532101426273584,15.221353530883789,0.00042914064199481967
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.004796053748577833,16.764570236206055,0.00028608271378289835
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.008407127112150192,43.73291778564453,0.0001922379648519555
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.004640828352421522,20.939598083496094,0.0002216292945985086
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.0004363327461760491,2.032787561416626,0.00021464748922015928
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.00047719324356876314,2.881199359893799,0.0001656231256369405
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.mlp.gate_proj.weight,3584,1024,0.006232888903468847,23.8105525970459,0.00026177002310488767
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.mlp.up_proj.weight,3584,1024,0.006405644118785858,15.911117553710938,0.000402589201994292
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.13.mlp.down_proj.weight,1024,3584,0.0063476855866611,15.3467378616333,0.0004136179065474399
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.004732868634164333,16.927993774414062,0.0002795882782824425
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.008491887710988522,44.112632751464844,0.0001925046677407059
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.004583967849612236,22.358572006225586,0.00020502060007838885
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.0004425068327691406,1.9978301525115967,0.00022149372018078598
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.00044776234426535666,2.87286114692688,0.00015585937550247815
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.mlp.gate_proj.weight,3584,1024,0.006021249573677778,26.198944091796875,0.00022982794850740133
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.mlp.up_proj.weight,3584,1024,0.006147901527583599,16.13216209411621,0.00038109594310522626
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.14.mlp.down_proj.weight,1024,3584,0.00619141710922122,15.142059326171875,0.0004088887103037455
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.15.self_attn.q_proj.weight,4096,1024,0.006327859591692686,32.12224197387695,0.0001969930864987178
v4_rlvr_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s0/ckpt_000200,model.layers.15.self_attn.k_proj.weight,512,1024,0.0022632412146776915,8.305766105651855,0.0002724903622240958
