step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009266996057704091,1.6258889436721802,0.0015593027928844094,0.6267357468605042,0.0026751200202852488,0.18989983201026917,0.21576808393001556,0.014866405166685581,0.5576359033584595,1.4056472778320312,0.0011577819241210818,4.310981273651123,0.0011287202360108495,0.0006691409507766366,0.000469298247480765,0.21573619544506073,0.27272894978523254,0.00849628821015358,0.587202787399292,1.416791558265686,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00037594386958517134,1.4003630876541138,0.0004651145136449486,1.2543855905532837,8.268577221315354e-05,0.0767723098397255,0.4743002951145172,0.012654378078877926,0.5709438323974609,1.4613382816314697,0.00039168784860521555,5.713188648223877,0.0008745369268581271,0.0013575925258919597,0.00015939789591357112,0.19428342580795288,0.299587219953537,0.012584580108523369,0.5512102842330933,1.440016746520996,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00045794452307745814,2.2200064659118652,8.191219239961356e-05,0.8366413116455078,0.00028636347269639373,0.2035505771636963,0.2799834907054901,0.007798433769494295,0.526778519153595,1.5152523517608643,0.0003218534984625876,9.206648826599121,-0.0007606709841638803,0.0015762937255203724,0.0001965538103831932,0.2600742280483246,0.22456669807434082,0.009485962800681591,0.499239057302475,1.5114266872406006,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003530033864080906,2.2878241539001465,4.823928975383751e-05,1.4699926376342773,0.00015840331616345793,0.16548395156860352,0.32803285121917725,0.012007036246359348,0.5067848563194275,1.5065405368804932,0.0002744937955867499,8.193216323852539,0.0007854605792090297,0.0015859889099374413,0.0001174683275166899,0.25633704662323,0.23270070552825928,0.008814261294901371,0.4955585300922394,1.5131438970565796,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002926752786152065,2.5834577083587646,5.438630614662543e-05,1.544440746307373,0.0010603837436065078,0.17644013464450836,0.3025168180465698,0.013543614186346531,0.5775184035301208,1.4530032873153687,0.0003044438490178436,8.629152297973633,-4.6168530388968065e-05,0.0015937951393425465,0.0005223751650191844,0.22959895431995392,0.2525467276573181,0.014054286293685436,0.5085856318473816,1.4278995990753174,8.0,0.09193167835474014,0.08864983171224594,0.7959625720977783,-2.87977782136295e-05,0.04337393864989281,5.026944160461426,-0.0006639419686111597,0.0028283407445997,0.002279082778841257,-0.0036825058050453663,0.0555151104927063
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002477340749464929,2.710820198059082,3.671645754366182e-05,1.0504403114318848,0.0007124976837076247,0.19146820902824402,0.24616053700447083,0.006448908243328333,0.5599252581596375,1.527455449104309,0.0002795665059238672,6.35618257522583,0.0006557885790243745,0.0017532570054754615,0.0004597200604621321,0.2567993402481079,0.21677178144454956,0.010144257918000221,0.4937359094619751,1.509099006652832,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023745845828671008,2.8375728130340576,-0.00011712217383319512,1.7359579801559448,0.0005114633240737021,0.2284383326768875,0.24011792242527008,0.010166156105697155,0.48806536197662354,1.5156863927841187,0.0003102957271039486,5.671668529510498,0.0010018250904977322,0.0017702959012240171,0.0003193574957549572,0.26098278164863586,0.21781885623931885,0.010361239314079285,0.4961948096752167,1.5106630325317383,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000254405866144225,4.458805084228516,-0.00011555411037988961,1.8171899318695068,0.00011684739001793787,0.19594532251358032,0.2980262339115143,0.017253296449780464,0.5522494912147522,1.4204809665679932,0.000273692246992141,7.493725776672363,0.0011680183233693242,0.001757697551511228,0.00013971887528896332,0.2350272834300995,0.2518710196018219,0.019016383215785027,0.4950658977031708,1.3858479261398315,8.0,0.07963698357343674,0.08215626329183578,0.8303667902946472,-3.308641680632718e-06,0.03743608295917511,6.900673866271973,-8.838108635032319e-05,-0.0007525035180151463,0.001341572729870677,-0.00808601826429367,0.02515571005642414
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024282681988552213,2.2828257083892822,0.0015075652627274394,0.4679686725139618,0.001267523504793644,0.19861680269241333,0.22513538599014282,0.008814049884676933,0.4740890562534332,1.5182571411132812,0.0002630690869409591,6.459135055541992,-0.0007948947022669017,0.0017891816096380353,0.0005647344514727592,0.229059636592865,0.23363830149173737,0.010124295949935913,0.5022835731506348,1.5057352781295776,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023124842846300453,2.017125368118286,0.001227006665430963,1.1153589487075806,0.0010303750168532133,0.16178523004055023,0.3049618899822235,0.01323785725980997,0.5804617404937744,1.5105727910995483,0.00028037058655172586,6.10639762878418,0.000995596288703382,0.0017906010616570711,0.0006302736001089215,0.22034680843353271,0.2514551877975464,0.01620713621377945,0.4972556531429291,1.4912023544311523,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003750192408915609,2.2417593002319336,0.0014643911272287369,1.01860511302948,0.00019081399659626186,0.11344917863607407,0.38904839754104614,0.009319846518337727,0.5431802272796631,1.4723515510559082,0.00028678629314526916,5.808804512023926,0.0002075143565889448,0.001774623291566968,0.0003495752753224224,0.20885933935642242,0.2740769684314728,0.011141742579638958,0.5410820245742798,1.456459403038025,8.0,0.0806054100394249,0.07922855019569397,0.8292051553726196,-1.9153976609231904e-05,0.05384032428264618,2.636923313140869,-0.000355755223699602,0.002526970347389579,0.005582233890891075,0.0008837289642542601,0.11419936269521713
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.725438576424494e-05,2.1703338623046875,-0.00026280968450009823,0.6636984944343567,0.0005816724733449519,0.1644860953092575,0.2796921730041504,0.0064742472022771835,0.5200425982475281,1.5345321893692017,0.00014547843602485955,14.80070686340332,0.0007460704655386508,0.002102750353515148,0.0005209711962379515,0.24873478710651398,0.22547632455825806,0.011317220516502857,0.5042716264724731,1.5220069885253906,8.0,0.0800599604845047,0.0832376629114151,0.8134188652038574,-4.596997314365581e-06,0.003347767051309347,0.439026415348053,-0.0013731532821459743,-0.0019508666591718793,0.0016972962766885757,0.003206315916031599,0.04790583252906799
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005258941673673689,1.580092430114746,-1.2591858649102505e-05,2.080526351928711,0.00041759543819352984,0.11945235729217529,0.38475361466407776,0.014616372063755989,0.545358419418335,1.440895438194275,0.0005825315602123737,11.816329956054688,0.00101756420917809,0.0012319658417254686,0.0006323918933048844,0.23338593542575836,0.2470967173576355,0.01703164167702198,0.5130577087402344,1.4331247806549072,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.592936501372606e-05,2.560659170150757,0.0003086446085944772,0.9800403118133545,0.0004567141877487302,0.1703612059354782,0.26565587520599365,0.0034196502529084682,0.5854769349098206,1.550848364830017,0.00013565237168222666,6.898922920227051,-0.0005824675317853689,0.0023088576272130013,0.0004940088256262243,0.2480802685022354,0.22048316895961761,0.009270746260881424,0.5103124380111694,1.5343941450119019,8.0,0.08257513493299484,0.07839550077915192,0.7974494695663452,1.2660069842240773e-05,-0.0040153274312615395,0.6977639198303223,,-0.0013755477266386151,-0.0007337373099289834,-0.019144689664244652,0.06909393519163132
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003012782835867256,2.5742828845977783,-4.639704457076732e-06,1.4209437370300293,6.178844341775402e-05,0.17044523358345032,0.3361676037311554,0.020345404744148254,0.5608360767364502,1.4153703451156616,0.0004695947573054582,5.468343734741211,0.001439517131075263,0.0013244174188002944,0.0001682265428826213,0.22792384028434753,0.2616933584213257,0.01887255720794201,0.5147473216056824,1.3967620134353638,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010561664385022596,2.199064254760742,0.0003309986786916852,0.35518908500671387,0.0006462663295678794,0.18726734817028046,0.2478667050600052,0.006868692114949226,0.555147111415863,1.5349500179290771,0.000146576770930551,7.318846225738525,-0.0008256619912572205,0.0023037916980683804,0.0006849072524346411,0.23086567223072052,0.2372114360332489,0.012922162190079689,0.49196377396583557,1.5198267698287964,8.0,0.08704960346221924,0.08658172190189362,0.8163229823112488,2.5873907816276187e-06,0.0018988577648997307,0.09915153682231903,0.0013626037871057952,0.006725826300680637,0.005218748468905687,-0.006662484724074602,0.06609730422496796
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000332027644617483,2.0796754360198975,0.00044865315430797637,0.7450074553489685,0.00010744028986664489,0.14289093017578125,0.3532913625240326,0.006143419072031975,0.5285269021987915,1.4802907705307007,0.0005270542460493743,3.91619873046875,0.0002096101234201342,0.0013274814700707793,0.00021113440743647516,0.21219319105148315,0.2750285565853119,0.009228582493960857,0.5336529612541199,1.4770395755767822,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0002261192275909707,2.309762954711914,0.00010531961015658453,0.5528055429458618,0.000366369349649176,0.17950570583343506,0.27772068977355957,0.0050110239535570145,0.548143208026886,1.5394108295440674,0.0001985779235837981,6.904080390930176,-0.0006754673668183386,0.0015499992296099663,0.00040357798570767045,0.2674601972103119,0.20592261850833893,0.009832223877310753,0.4958651065826416,1.5153888463974,8.0,0.07099750638008118,0.06753062456846237,0.8529006838798523,1.5719137081759982e-05,-0.0062895650044083595,0.40868282318115234,,-0.0005587387713603675,-0.0018879910930991173,-0.007482296787202358,0.06200835853815079
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008589125354774296,2.9150311946868896,-1.2514886975623085e-06,0.4211304485797882,0.00019825590425170958,0.13507217168807983,0.2841687500476837,0.01731649786233902,0.7383272051811218,1.3641384840011597,0.0012102662585675716,9.953461647033691,-0.002912897616624832,0.0005389412399381399,0.0004213100764900446,0.27563872933387756,0.19388417899608612,0.0141252176836133,0.5142964124679565,1.3582605123519897,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008914627251215279,1.7301565408706665,6.834295345470309e-05,0.8453752994537354,0.0005284397047944367,0.1311582326889038,0.2416549175977707,0.005379547830671072,0.7598941922187805,1.4538450241088867,0.0009625866077840328,5.059062480926514,0.0017754543805494905,0.0005479033570736647,0.00037423637695610523,0.17941954731941223,0.2254084199666977,0.006586520466953516,0.6893647313117981,1.435338020324707,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00026745928335003555,1.8328583240509033,2.5137887860182673e-05,1.4957764148712158,5.813739699078724e-05,0.1084156334400177,0.43988919258117676,0.013142253272235394,0.6485631465911865,1.4328502416610718,0.0003135847218800336,4.215945720672607,0.0007843183702789247,0.0011211876990273595,0.00012002968287561089,0.18842348456382751,0.2961617112159729,0.02060222625732422,0.4741154611110687,1.3940315246582031,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017650509835220873,1.4944438934326172,-4.1092384890362155e-06,1.0361109972000122,0.0006764708668924868,0.28921180963516235,0.15974177420139313,0.0052887629717588425,0.39093494415283203,1.54314386844635,0.0002769799903035164,6.9320244789123535,0.0005250326939858496,0.0016525513492524624,0.0005343504599295557,0.25508537888526917,0.21713338792324066,0.01362322922796011,0.44917941093444824,1.5066792964935303,8.0,0.08853467553853989,0.08726760745048523,0.7661069631576538,-2.2099617126514204e-05,0.0005547306500375271,1.653270959854126,-0.03983846417179073,-0.0005692492122761905,0.0002281088673043996,-0.004018800798803568,0.04688414931297302
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008538321126252413,1.2857983112335205,1.5487137716263533e-05,1.509399175643921,3.8068385038059205e-05,0.15300874412059784,0.36100006103515625,0.003126744646579027,0.6842893362045288,1.4392379522323608,0.0009707341087050736,4.41982364654541,-6.272189784795046e-05,0.0006257726927287877,5.087816680315882e-05,0.26627883315086365,0.2319497913122177,0.007713504135608673,0.48877084255218506,1.4322746992111206,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009308255393989384,1.5290968418121338,0.0015684188110753894,0.8308806419372559,0.0001583680568728596,0.2886906862258911,0.19759654998779297,0.004376980941742659,0.5079454183578491,1.4394445419311523,0.001056909211911261,4.3834052085876465,-0.0013868612004444003,0.0005705247749574482,0.00040570960845798254,0.21407106518745422,0.24998807907104492,0.006223124917596579,0.6076645851135254,1.4217621088027954,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00047631326015107334,1.8609591722488403,0.0006557836313731968,1.2007935047149658,2.8886111977044493e-05,0.12616439163684845,0.3732415437698364,0.013380631804466248,0.5096524357795715,1.430058479309082,0.0004008648975286633,5.100159645080566,-8.920497930375859e-05,0.0011552368523553014,9.887736814562231e-05,0.19735118746757507,0.2970654368400574,0.019349126145243645,0.5203490853309631,1.4100621938705444,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019206124125048518,2.7714405059814453,0.00037691599573008716,0.47534188628196716,0.0005572527879849076,0.22524482011795044,0.21751749515533447,0.006651770789176226,0.433012455701828,1.5301601886749268,0.0002190454542869702,6.1744160652160645,0.0011414240580052137,0.0016197827644646168,0.0003268735599704087,0.2396288961172104,0.23566891252994537,0.016528839245438576,0.46361085772514343,1.4953136444091797,8.0,0.06355812400579453,0.07603966444730759,0.8321568369865417,2.8843078325735405e-06,0.0007274270756170154,0.3824474811553955,0.003965081764556295,-0.0012129901442676783,-0.00013483079965226352,-0.005480605643242598,0.06007896736264229
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009561594342812896,2.5008530616760254,5.504603905137628e-06,0.47068729996681213,0.0004046268295496702,0.26144933700561523,0.20350141823291779,0.014091416262090206,0.5582184195518494,1.3458462953567505,0.000992878689430654,8.993650436401367,0.0004872322897426784,0.000571846030652523,0.00020493913325481117,0.27432453632354736,0.2058717906475067,0.01670362614095211,0.45928171277046204,1.3458667993545532,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007932641310617328,1.6243497133255005,-0.0019404251361265779,0.3635551333427429,0.001498164958320558,0.17318835854530334,0.2361132949590683,0.00895974412560463,0.6327897906303406,1.395989179611206,0.001019145012833178,3.2887861728668213,0.0007508597918786108,0.0005902494303882122,0.0003417030966375023,0.19888287782669067,0.28705665469169617,0.006757677998393774,0.6123931407928467,1.4018794298171997,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004172790504526347,1.4869484901428223,-0.0006219270289875567,0.678934633731842,0.00012102408800274134,0.07828658074140549,0.4574684202671051,0.012934009544551373,0.5708078742027283,1.448420524597168,0.0004397268348839134,5.807852745056152,0.0003023070457857102,0.0011421710951253772,0.00029906033887527883,0.1825307160615921,0.30664217472076416,0.01897357776761055,0.5726259350776672,1.4268842935562134,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003771009505726397,3.111992120742798,-0.0005549772176891565,0.42770451307296753,0.00022001117758918554,0.17274069786071777,0.3137860894203186,0.006793924141675234,0.5475413203239441,1.521605372428894,0.0002720316406339407,13.646336555480957,-0.0001889173436211422,0.0013267184840515256,0.00022768788039684296,0.2535741925239563,0.23056091368198395,0.009578820317983627,0.50382000207901,1.5140492916107178,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0007785662310197949,2.4411587715148926,0.0001148890660260804,0.8053099513053894,8.487776358379051e-05,0.1492024064064026,0.35596907138824463,0.008355154655873775,0.5234608054161072,1.5101913213729858,0.00029445148538798094,11.645669937133789,0.0005378026980906725,0.0013451098930090666,0.00013058872718829662,0.25002601742744446,0.2367066890001297,0.009603134356439114,0.5043255686759949,1.5088611841201782,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000291758100502193,5.2659010887146,0.00012098447041353211,0.7943730354309082,0.0006902872119098902,0.15506219863891602,0.3341945707798004,0.012890784069895744,0.6314127445220947,1.4427322149276733,0.00030035778763704,14.961271286010742,0.00014492352784145623,0.00134575879201293,0.00047599844401702285,0.22243979573249817,0.2622835338115692,0.014852255582809448,0.5211490988731384,1.431686520576477,8.0,0.07705831527709961,0.0690910592675209,0.8802807331085205,7.836033546482213e-06,-0.006925293710082769,1.433449625968933,,0.0018036386463791132,-0.0012387161841616035,0.0029522771947085857,0.04705878347158432
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000210578044061549,2.448230504989624,8.833791798679158e-05,0.6714445352554321,0.0007685348973609507,0.17574293911457062,0.2591056823730469,0.0063215200789272785,0.5626398324966431,1.5257221460342407,0.00028362523880787194,6.237435817718506,0.0006522483890876174,0.0015012554358690977,0.0003149539406877011,0.24816416203975677,0.22290435433387756,0.009658075869083405,0.5062112212181091,1.5080530643463135,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002496328961569816,2.4137237071990967,-0.0001859179319581017,1.1207525730133057,0.0004739481082651764,0.196079283952713,0.27933087944984436,0.008659394457936287,0.5186988711357117,1.5153570175170898,0.0002801450318656862,6.060878276824951,0.0006530408863909543,0.00152202183380723,0.0004228539182804525,0.25827544927597046,0.2194787561893463,0.010254845023155212,0.49457690119743347,1.5092781782150269,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023895071353763342,3.0970396995544434,-0.00016846548533067107,1.2444220781326294,0.00014091627963352948,0.17200970649719238,0.32788223028182983,0.016912445425987244,0.6020231246948242,1.4352514743804932,0.0002686158986762166,7.494164943695068,0.0010126725537702441,0.001523917424492538,0.00021854056103620678,0.2280629575252533,0.2594548761844635,0.021277928724884987,0.5082248449325562,1.3958799839019775,8.0,0.0744195505976677,0.07710930705070496,0.8503839373588562,2.2402502509066835e-05,0.006974558345973492,3.170548915863037,0.0032120317011900988,0.0009826690657064319,0.00032115340582095087,0.0018564361380413175,0.024478798732161522
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002323787339264527,2.4670298099517822,0.0012251394800841808,0.256786972284317,0.001851936336606741,0.17052263021469116,0.2595205008983612,0.012371869757771492,0.5462716221809387,1.517112135887146,0.00027681211940944195,6.079411029815674,0.0004929924616590142,0.0014521185075864196,0.0006027456256560981,0.2304273396730423,0.23438861966133118,0.009904799982905388,0.4966242015361786,1.505867600440979,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00033932237420231104,2.3085031509399414,0.00048518794937990606,0.5786981582641602,0.0007968313875608146,0.1657993048429489,0.30573534965515137,0.013705024495720863,0.579777717590332,1.5031235218048096,0.0002808262943290174,5.639040470123291,0.00019664739375002682,0.0014856347115710378,0.0005205170600675046,0.22042636573314667,0.25154227018356323,0.014689968898892403,0.5006328821182251,1.4973071813583374,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043734279461205006,1.9318516254425049,0.0005172069650143385,0.5905594229698181,0.0002176258567487821,0.09769699722528458,0.4046858549118042,0.007552537601441145,0.5446020364761353,1.470554232597351,0.0003038649447262287,5.444864273071289,-0.0005642578471451998,0.001496732933446765,0.00030719523783773184,0.20624934136867523,0.27712956070899963,0.009585339576005936,0.5453276038169861,1.4614205360412598,8.0,0.06653834879398346,0.06781356781721115,0.8555791974067688,4.065362736582756e-05,0.014510777778923512,0.9475885033607483,0.0028016160115742236,0.0032413306180387735,0.0012323741102591157,-0.004172020126134157,0.14136579632759094
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.734952280065045e-05,2.4409027099609375,4.915614772471599e-05,0.38767072558403015,0.0005779388593509793,0.16893106698989868,0.28903284668922424,0.00783850159496069,0.5288069248199463,1.5348728895187378,0.00015399006952065974,15.832887649536133,0.000991894630715251,0.0017995694652199745,0.00047868542606011033,0.2506980895996094,0.22452914714813232,0.010514897294342518,0.49799346923828125,1.5221384763717651,8.0,0.06437712162733078,0.06867558509111404,0.8876792788505554,-1.4849052831777954e-06,-0.0012716749915853143,0.1388845145702362,,-0.003559278789907694,-0.0014224014012143016,0.0018671632278710604,0.04612746089696884
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00017160933930426836,1.393737554550171,-8.234772394644096e-05,0.9389537572860718,0.0004624721477739513,0.09894856810569763,0.4159873425960541,0.01683828979730606,0.5893340110778809,1.4281195402145386,0.0005449281306937337,13.086433410644531,-0.0010858632158488035,0.0010448158718645573,0.0003679434594232589,0.228656604886055,0.24863432347774506,0.01895853877067566,0.5174174904823303,1.3919353485107422,,,,,,,,,,,,
