step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006629987037740648,1.552380084991455,0.00028958823531866074,0.11587241291999817,0.0002881435211747885,0.13297849893569946,0.2698541581630707,0.0033449633046984673,0.695059061050415,1.4274981021881104,2.2183998225955293e-05,3.882152557373047,-1.8689310309127904e-05,3.7703870475525036e-05,0.00027702783700078726,0.18353572487831116,0.29769763350486755,0.006292358972132206,0.6441369652748108,1.4289859533309937,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004233724612277001,1.442824363708496,9.349898027721792e-05,0.21110500395298004,5.794061144115403e-05,0.06586179882287979,0.47023069858551025,0.009095871821045876,0.5710853934288025,1.4606448411941528,2.655796561157331e-05,6.567061901092529,-0.0003737995575647801,7.36147485440597e-05,0.00010320651199435815,0.19175341725349426,0.30630990862846375,0.01202049758285284,0.5689575672149658,1.4430381059646606,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000211850565392524,3.2001571655273438,0.0008253887644968927,0.19028247892856598,0.00037594663444906473,0.17748241126537323,0.31020087003707886,0.009185783565044403,0.5338923335075378,1.5123834609985352,1.7191297956742346e-05,13.453160285949707,0.00014630172518081963,9.891884837998077e-05,0.00019200582755729556,0.2566989064216614,0.22858236730098724,0.010226189158856869,0.499601274728775,1.5124602317810059,,,,,,,,,,,,,0.249879390001297,0.2561437785625458
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025489996187388897,2.789907455444336,0.000995625276118517,0.3245548605918884,0.00012051285011693835,0.16096287965774536,0.33576419949531555,0.007246274035423994,0.5188889503479004,1.5133697986602783,7.459534117515432e-06,12.895042419433594,-0.00029657542472705245,9.890936053125188e-05,0.0001481201034039259,0.25203630328178406,0.23255793750286102,0.010205397382378578,0.5018543601036072,1.509513020515442,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028261361876502633,5.435975074768066,0.0010063441004604101,0.3202638030052185,0.0011091586202383041,0.1823582500219345,0.2905615568161011,0.012212548404932022,0.5592542290687561,1.447888731956482,7.1884228418639395e-06,13.924027442932129,0.0001549643639009446,9.893012611428276e-05,0.00042550830403342843,0.23377104103565216,0.24896131455898285,0.013312374241650105,0.49679094552993774,1.4318684339523315,8.0,0.06221415847539902,0.06672310829162598,0.9197990894317627,5.895381036680192e-06,0.01204860582947731,0.6853487491607666,0.0004892998509634158,0.0038788574747741222,0.0035863020457327366,-0.011807486414909363,0.022484343498945236,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017544023285154253,2.9577996730804443,-0.0001192632335005328,0.23801103234291077,0.0009494611294940114,0.18805710971355438,0.2456236332654953,0.006472311913967133,0.5636959075927734,1.5291718244552612,2.1948002540739253e-05,8.187687873840332,-0.00038674328243359923,9.880194556899369e-05,0.0002657734730746597,0.25690457224845886,0.21464738249778748,0.00966729037463665,0.49894553422927856,1.5139676332473755,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029225568869151175,2.7948923110961914,-0.00015130024985410273,0.3898719549179077,0.0003562522470019758,0.21812070906162262,0.25043854117393494,0.0064885676838457584,0.5045543313026428,1.5222651958465576,6.9506913860095665e-06,7.20487117767334,5.0816528528230265e-05,0.0001000384654616937,0.0004056034958921373,0.2686212360858917,0.2080460488796234,0.010291237384080887,0.4909708797931671,1.5112236738204956,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026138516841456294,6.490962505340576,-0.0001667649921728298,0.3727690279483795,0.00022799514408688992,0.20571880042552948,0.2825269401073456,0.024548310786485672,0.5132945775985718,1.3723214864730835,7.3583964876888786e-06,8.497357368469238,-3.5223747545387596e-05,9.905677870847285e-05,0.0002091704518534243,0.24056605994701385,0.24278606474399567,0.02425994910299778,0.4705009162425995,1.3708873987197876,8.0,0.06399331986904144,0.06177889555692673,0.9229367971420288,-8.619287655164953e-06,-0.002077832818031311,0.8972663879394531,,-0.0018713276367634535,-0.0003638945345301181,0.007305546198040247,0.03676477074623108,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002620216109789908,3.354015350341797,1.0380454114056192e-05,0.08705922961235046,0.0009546895162202418,0.1867358535528183,0.24676212668418884,0.007668074686080217,0.5543327331542969,1.5242493152618408,4.11271903431043e-05,9.449400901794434,3.4472057450329885e-05,9.487735223956406e-05,0.0007429708493873477,0.239003524184227,0.2258383333683014,0.011123552918434143,0.4917498230934143,1.5039243698120117,,,,,,,,,,,,,0.2888088822364807,0.29805105924606323
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026792893186211586,3.212132215499878,-0.0002608994545880705,0.21214574575424194,0.0005159041611477733,0.18165157735347748,0.28657200932502747,0.010266348719596863,0.5726655125617981,1.513271450996399,1.081482241716003e-05,8.219915390014648,-3.3168529625982046e-05,9.633046283852309e-05,0.00044993008486926556,0.2238219529390335,0.24671928584575653,0.011536690406501293,0.5100036859512329,1.505576491355896,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039677557651884854,2.6910479068756104,-0.0002987327170558274,0.20222045481204987,0.0002137821284122765,0.10290544480085373,0.4292808175086975,0.009199606254696846,0.5910163521766663,1.461214303970337,9.704166586743668e-06,7.125260829925537,-0.00012196228635730222,9.597384632797912e-05,0.00023536010121461004,0.20128996670246124,0.2834603190422058,0.009711801074445248,0.5599652528762817,1.4622522592544556,8.0,0.056972745805978775,0.0650336816906929,0.8778142333030701,3.991000880887441e-07,0.0007080453215166926,0.3249627947807312,0.0005636646072794297,-0.0011079100659117103,-5.973878796794452e-05,-0.005182563327252865,0.09504365175962448,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.036768460646272e-05,2.4848217964172363,0.00022200579405762255,0.15959744155406952,0.0006048809736967087,0.1812954992055893,0.2665165364742279,0.0064453426748514175,0.5201902389526367,1.5367845296859741,1.781854371074587e-05,14.166348457336426,-0.0003697599458973855,0.0001310858060605824,0.00043201507651247084,0.25510597229003906,0.2219056636095047,0.011488707736134529,0.4952518045902252,1.526610016822815,8.0,0.05750631168484688,0.06646781414747238,0.9071637392044067,-2.3893014713394223e-06,0.0015594491269439459,0.07557524740695953,-0.001532144543901691,0.0011772371362894773,0.00348064792342484,0.008680055849254131,0.050970256328582764,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004626550362445414,1.3550455570220947,-4.43213721155189e-05,0.3839903175830841,0.000492781400680542,0.11704116314649582,0.3843335807323456,0.013531183823943138,0.5403048992156982,1.4315252304077148,1.3867017514712643e-05,13.191201210021973,-0.0002368989953538403,7.479330815840513e-05,0.0004691810463555157,0.23919253051280975,0.24152889847755432,0.015898462384939194,0.5052839517593384,1.4268120527267456,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.9656984123867e-05,2.5772294998168945,0.00032943484256975353,0.22877013683319092,0.0006417433032765985,0.16592460870742798,0.25064390897750854,0.0038475922774523497,0.5683203339576721,1.551909327507019,2.831580968631897e-05,9.518769264221191,0.0001935927866725251,0.0001320669980486855,0.00035204054438509047,0.2570663094520569,0.2151833176612854,0.00935316551476717,0.49512210488319397,1.5396195650100708,8.0,0.05987507849931717,0.06286068260669708,0.8868111371994019,-4.563320544548333e-06,0.0005178968422114849,0.09244126081466675,-0.008811253849439161,-0.0024086313787847757,0.0006436716066673398,0.00696558365598321,0.0944412425160408,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002994396782014519,2.6098644733428955,0.0005314333247952163,0.32088375091552734,4.2211042455164716e-05,0.1621187925338745,0.33547279238700867,0.014322794042527676,0.5246429443359375,1.4341824054718018,1.2239314855833072e-05,5.395927906036377,-8.691964467288926e-05,7.624483987456188e-05,9.569973190082237e-05,0.2312460094690323,0.2559104263782501,0.019412996247410774,0.4990377426147461,1.3868999481201172,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.448640776099637e-05,3.5113062858581543,-3.306721191620454e-05,0.06664405763149261,0.0011694241547957063,0.18887586891651154,0.2467207908630371,0.008339223451912403,0.5642963647842407,1.5394893884658813,4.0517985326005146e-05,9.685409545898438,-0.0005377137567847967,0.00012269464787095785,0.0005122999427840114,0.24857410788536072,0.22081218659877777,0.012093390338122845,0.4768536388874054,1.5295225381851196,8.0,0.05572286248207092,0.05819917842745781,0.9032718539237976,-3.7099675864737947e-07,-0.00011620143777690828,0.013439957052469254,,-0.00350747792981565,-0.0013497114414349198,-0.0005999641143716872,0.049345728009939194,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003506579087115824,3.042800188064575,0.0003205114626325667,0.12907566130161285,7.542056846432388e-05,0.14133556187152863,0.36900565028190613,0.005757002159953117,0.5580788850784302,1.4780791997909546,1.5008296941232402e-05,4.506145000457764,-0.00014325031952466816,7.167573494371027e-05,9.228869021171704e-05,0.2137385457754135,0.27744391560554504,0.007774997502565384,0.5364499092102051,1.4728630781173706,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001254938542842865,2.5735690593719482,0.00012645492097362876,0.26109737157821655,0.0010550933657214046,0.17228372395038605,0.2711266875267029,0.008573315106332302,0.5451787710189819,1.5354061126708984,3.487356661935337e-05,9.270628929138184,1.5930403606034815e-05,9.58280434133485e-05,0.0003638488124124706,0.2633171081542969,0.2055966556072235,0.010741003789007664,0.4881504476070404,1.5147932767868042,8.0,0.06643655896186829,0.06683502346277237,0.9004278182983398,-1.7319268863502657e-06,-0.003896985901519656,0.17840157449245453,,-0.0035265316255390644,-0.004114889074116945,-0.0026107768062502146,0.05716190114617348,0.3143921494483948,0.2986118197441101
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010452686110511422,3.8009142875671387,-5.572374902840238e-06,0.19182007014751434,0.0035437634214758873,0.14482757449150085,0.2586018443107605,0.034187573939561844,0.7060738801956177,1.3215245008468628,5.9291787692927755e-06,8.63263988494873,8.012558828340843e-05,3.458579885773361e-05,0.00037235047784633934,0.2666846513748169,0.18689775466918945,0.017413876950740814,0.5205765962600708,1.338389277458191,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007988862926140428,2.1230719089508057,-0.0010631082113832235,0.33240440487861633,0.00040066070505417883,0.1378142386674881,0.25797829031944275,0.004412811249494553,0.7327520251274109,1.464908480644226,7.508602720918134e-06,4.89911413192749,0.0001309795188717544,3.3990985684795305e-05,0.0005608280771411955,0.17150679230690002,0.2355784773826599,0.008029092103242874,0.692005455493927,1.4371824264526367,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020730325195472687,2.211961269378662,-0.00033867350430227816,0.5521637201309204,4.083638486918062e-05,0.14353059232234955,0.3673718571662903,0.013084064237773418,0.5393826365470886,1.433337688446045,1.5278366845450364e-05,4.550269603729248,6.552841659868136e-05,6.795936496928334e-05,8.613736281404272e-05,0.19104813039302826,0.291184663772583,0.02011512964963913,0.47196274995803833,1.393294334411621,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001379555615130812,3.591078996658325,6.24965105089359e-05,0.26944559812545776,0.00016254515503533185,0.21347403526306152,0.23744338750839233,0.0032658192794770002,0.44925010204315186,1.547249674797058,3.732111508725211e-05,9.461726188659668,0.0007271427311934531,9.601320925867185e-05,0.0002917101955972612,0.2463257759809494,0.22795067727565765,0.013411816209554672,0.46097704768180847,1.4993677139282227,8.0,0.06359262764453888,0.0631055012345314,0.8954287171363831,-8.849065125104971e-06,-0.009099609218537807,0.23324213922023773,,-0.0035598736722022295,-0.007440150249749422,0.01689142920076847,0.07019716501235962,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009769987082108855,5.525487899780273,-9.383988981426228e-06,0.23074188828468323,0.00012175746087450534,0.2531904876232147,0.23788486421108246,0.004370961803942919,0.5365332961082458,1.4576910734176636,7.917670700408053e-06,11.604272842407227,0.00017891892639454454,3.385500895092264e-05,3.3901847928063944e-05,0.2792246639728546,0.2111671417951584,0.007751407101750374,0.48886632919311523,1.4323093891143799,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008415916818194091,2.08563232421875,-0.0009463196038268507,0.2171531468629837,0.00020362965005915612,0.18049795925617218,0.2670377194881439,0.004375397227704525,0.6676426529884338,1.4332808256149292,1.576037539052777e-05,4.845609188079834,5.08621014887467e-05,3.40437181876041e-05,0.00044698649435304105,0.19738832116127014,0.24610251188278198,0.006131402216851711,0.627049446105957,1.4406019449234009,,,,,,,,,,,,,0.332719624042511,0.3170819878578186
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00039152769022621214,1.8094019889831543,-0.00029716038261540234,0.4184035658836365,2.119892815244384e-05,0.08725667744874954,0.46260586380958557,0.01179793756455183,0.5832585692405701,1.4397410154342651,2.2077785615692846e-05,5.21936559677124,0.00026872140006162226,6.777381349820644e-05,0.00011539771367097273,0.1974014937877655,0.2891080677509308,0.021025553345680237,0.514280378818512,1.409217119216919,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016048128600232303,3.316272258758545,-0.00040402080048806965,0.16575971245765686,0.0003818769473582506,0.21977820992469788,0.23292109370231628,0.007939135655760765,0.4272824823856354,1.529274821281433,3.7919802707619965e-05,8.299649238586426,-8.213637556764297e-06,9.450240031583235e-05,0.0004662218561861664,0.2475864440202713,0.22899852693080902,0.0185968279838562,0.45623257756233215,1.4918155670166016,8.0,0.05756606534123421,0.06371348351240158,0.8849754929542542,-3.0219616746762767e-06,-0.0014043597038835287,0.10482430458068848,,-0.009554806165397167,-0.003036510432139039,0.0017998000839725137,0.05530358850955963,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.000997702474705875,3.9864165782928467,3.953194664063631e-06,0.15893664956092834,0.0002872429904527962,0.2586689293384552,0.21599486470222473,0.014551306143403053,0.5517271757125854,1.3691575527191162,7.484279194613919e-06,8.696091651916504,0.0005689074168913066,3.3936685213120654e-05,0.00021298974752426147,0.2775503098964691,0.2074117511510849,0.015536918304860592,0.47170019149780273,1.3647663593292236,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007207855232991278,1.7344684600830078,0.000195867323782295,0.12478906661272049,0.0008884856943041086,0.14378894865512848,0.2607935965061188,0.006325490772724152,0.6733213663101196,1.4300497770309448,2.4260993086500093e-05,4.249506950378418,-0.000348101370036602,3.3435371733503416e-05,0.0003315286594443023,0.1843336820602417,0.2944631576538086,0.006504381541162729,0.6424270272254944,1.4386413097381592,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00043223772081546485,1.5141655206680298,5.49184151168447e-05,0.24261432886123657,8.095452358247712e-05,0.06559950858354568,0.49093684554100037,0.009307123720645905,0.6037964820861816,1.4672421216964722,3.330488834762946e-05,6.555277347564697,0.00010764264879981056,6.6887863795273e-05,0.0001375237334286794,0.1873036026954651,0.3104495406150818,0.010861535556614399,0.5771322250366211,1.4573183059692383,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021998962620273232,2.938277006149292,-0.0001643344876356423,0.24440553784370422,0.00019914026779588312,0.17450548708438873,0.31258171796798706,0.006522274576127529,0.5380112528800964,1.5180448293685913,2.5110743081313558e-05,17.0225887298584,3.6240412555343937e-06,8.224231714848429e-05,0.00011540506966412067,0.25640353560447693,0.2290215641260147,0.008948680944740772,0.5013635158538818,1.5167417526245117,,,,,,,,,,,,,0.30927619338035583,0.32195308804512024
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003495900600682944,2.7951748371124268,-0.00011175470717716962,0.4040512144565582,0.00013848910748492926,0.1672808825969696,0.3186788260936737,0.010418045334517956,0.49762457609176636,1.5055421590805054,9.786725058802404e-06,15.519157409667969,-0.00020884866535197943,8.302485366584733e-05,0.000129634456243366,0.25090575218200684,0.2348657250404358,0.010474945418536663,0.5054163932800293,1.5100611448287964,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026609766064211726,5.3015851974487305,-0.00011420691589592025,0.4002301096916199,0.0007762025343254209,0.18570469319820404,0.28435808420181274,0.013784471899271011,0.548382580280304,1.4212980270385742,9.844786291068885e-06,18.350248336791992,7.986732271092478e-06,8.311698184115812e-05,0.00014262861805036664,0.2256350815296173,0.25861749053001404,0.012512805871665478,0.5144605040550232,1.4427670240402222,8.0,0.06508159637451172,0.06270725280046463,0.909133791923523,-5.306299135554582e-05,-0.05438663065433502,1.0208890438079834,,-0.009805764071643353,-0.0138712078332901,0.002267538569867611,0.04710500314831734,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019982014782726765,3.3629050254821777,-0.000477524270536378,0.28481513261795044,0.000840161694213748,0.18470577895641327,0.24825824797153473,0.0065665594302117825,0.5821864008903503,1.5328598022460938,2.908696114900522e-05,8.261334419250488,-0.00027521076845005155,8.916364458855242e-05,0.00042000573012046516,0.25794705748558044,0.21388031542301178,0.010263865813612938,0.4957374632358551,1.511475682258606,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002519466506782919,3.181896448135376,-0.0004864747170358896,0.45637446641921997,0.0004446091770660132,0.22591780126094818,0.2413119673728943,0.008933329954743385,0.4986114799976349,1.5141018629074097,9.149070137937088e-06,7.21144962310791,0.00011447924771346152,8.973667718237266e-05,0.00041785321081988513,0.2675178349018097,0.20748184621334076,0.011202111840248108,0.49391770362854004,1.4991950988769531,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002704946091398597,6.856116771697998,-0.0005015053320676088,0.4563717842102051,0.00014594644017051905,0.2054743766784668,0.286540687084198,0.018991900607943535,0.5219444632530212,1.4109264612197876,8.99544647836592e-06,9.107850074768066,0.00026424790848977864,8.904040441848338e-05,0.00018609361723065376,0.23693662881851196,0.245814248919487,0.025293292477726936,0.4758716821670532,1.368577241897583,8.0,0.06402850151062012,0.06341888010501862,0.9099035859107971,-3.782031490118243e-05,-0.0415530800819397,1.340369701385498,,-0.004468753933906555,-0.006029880605638027,-0.0026942319236695766,0.03332170471549034,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002198761358158663,3.0977730751037598,0.000931574497371912,0.10933857411146164,0.00043058261508122087,0.17131784558296204,0.2617402970790863,0.005558214616030455,0.5665044188499451,1.5225739479064941,4.839623943553306e-05,9.140193939208984,-0.00014754246512893587,8.756316674407572e-05,0.0005026808357797563,0.23923075199127197,0.22411347925662994,0.009991003200411797,0.4886679947376251,1.507805585861206,,,,,,,,,,,,,0.3289104998111725,0.31949111819267273
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020620085706468672,3.028532028198242,-2.260390465380624e-05,0.2504577934741974,0.000820400717202574,0.17711691558361053,0.2892414331436157,0.012739075347781181,0.5603787302970886,1.507515788078308,1.3715144632442389e-05,7.778749942779541,-0.00014620782167185098,8.902522677090019e-05,0.0007482169312424958,0.2249980866909027,0.24577277898788452,0.013792850077152252,0.5074580907821655,1.5020405054092407,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00037172940210439265,2.754772424697876,-2.7092268283013254e-05,0.23101894557476044,0.00031204294646158814,0.10403886437416077,0.4041298031806946,0.012920131906867027,0.5617320537567139,1.457192301750183,1.5890660506556742e-05,6.983272552490234,0.00025718723190948367,8.897146472008899e-05,0.00010383772314526141,0.20181411504745483,0.28581973910331726,0.007861914113163948,0.5578805208206177,1.4694528579711914,8.0,0.05875229090452194,0.05983405187726021,0.8612741827964783,-1.5537643776042387e-05,-0.01800381764769554,0.4332243800163269,,-0.009656254202127457,-0.00881190225481987,0.020340396091341972,0.13731828331947327,,
