step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
250,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020260571909602731,2.870929479598999,-0.0007371428073383868,0.2609875798225403,0.0004488917766138911,0.19059330224990845,0.2445395290851593,0.005570097826421261,0.566265881061554,1.5281200408935547,0.00020930040045641363,274.05401611328125,1.8826249288395047e-05,0.00027589587261900306,6.232749728951603e-05,0.1931426227092743,0.3028745949268341,0.005906710401177406,0.5915714502334595,1.5354470014572144,,,,,
250,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002700097393244505,2.621995687484741,9.777593731996603e-06,0.4268123507499695,0.0004448458203114569,0.22133353352546692,0.2438334822654724,0.007473408244550228,0.5102630257606506,1.5125268697738647,0.0002594256366137415,255.00233459472656,6.460672011598945e-05,0.0002928855537902564,7.583154365420341e-05,0.22305351495742798,0.26757022738456726,0.00932547077536583,0.5109210014343262,1.5123217105865479,,,,,
250,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002618567959871143,5.4315900802612305,5.188941941014491e-06,0.4281129539012909,0.0001334978296654299,0.20030412077903748,0.2910497784614563,0.01809370517730713,0.5290076732635498,1.4089406728744507,0.00025370781077072024,190.03517150878906,-1.9124421157812321e-07,0.00011892607290064916,7.94047155068256e-05,0.19373252987861633,0.3003332018852234,0.00802783016115427,0.5796571969985962,1.5096954107284546,0.06034014746546745,0.06423056125640869,0.8658294677734375,,
250,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002182993048336357,2.87899112701416,-0.0008301073685288429,0.08847421407699585,0.0007291307556442916,0.1713414490222931,0.2703118920326233,0.006895717233419418,0.5644195079803467,1.525645136833191,0.00022262420679908246,233.22918701171875,2.9503071345970966e-05,0.00023905363923404366,8.669264207128435e-05,0.20599088072776794,0.28567299246788025,0.008011138997972012,0.5706260800361633,1.5293843746185303,,,,0.27148300409317017,0.25885772705078125
250,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002690216642804444,2.9119455814361572,-0.0003171581483911723,0.1947898417711258,0.0015041151782497764,0.16218717396259308,0.30521324276924133,0.01848277449607849,0.5792969465255737,1.5029875040054321,0.00024067815684247762,223.67481994628906,8.30503340694122e-05,0.000281510321656242,0.00011405593249946833,0.21791858971118927,0.2725366950035095,0.011517710983753204,0.5398818850517273,1.5147571563720703,,,,,
250,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003452393866609782,2.331166982650757,-0.00034032369148917496,0.19471250474452972,0.00023116245574783534,0.101580910384655,0.4094529151916504,0.009112413041293621,0.5621298551559448,1.4523541927337646,0.0002602691238280386,138.62086486816406,3.624998134910129e-05,0.00011464778071967885,8.064003486651927e-05,0.21090979874134064,0.28378236293792725,0.00868183933198452,0.5198812484741211,1.4783111810684204,0.06623388081789017,0.07073286175727844,0.8358821868896484,,
250,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014894797641318291,2.4072296619415283,-4.5185897761257365e-05,0.20566163957118988,0.0005726488889195025,0.1900811344385147,0.26406317949295044,0.007637558970600367,0.5197150111198425,1.5342183113098145,0.00013691396452486515,164.0866241455078,2.864969974325504e-05,0.00028516960446722806,6.280099478317425e-05,0.21843551099300385,0.2750929594039917,0.005018727853894234,0.5429705381393433,1.544010043144226,0.062415216118097305,0.05908333882689476,0.8690201640129089,,
250,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005622018943540752,1.399511694908142,-1.618812711967621e-05,0.4487723708152771,0.00047400654875673354,0.1331738531589508,0.3450244963169098,0.01627097837626934,0.49961793422698975,1.4302735328674316,0.00036393370828591287,70.93999481201172,-7.04059345935093e-07,0.00010835647844942287,8.938715473050252e-05,0.19445423781871796,0.3018028140068054,0.007704258896410465,0.5666241645812988,1.4887083768844604,,,,,
250,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.837100227130577e-05,2.479279041290283,2.839798071363475e-06,0.2444882094860077,0.00029684105538763106,0.16569784283638,0.2527519166469574,0.0030039031989872456,0.5901463627815247,1.5498459339141846,0.00010336995910620317,167.672119140625,3.7058096495456994e-05,0.0003377235552761704,4.2089854105142877e-05,0.19140461087226868,0.3048785626888275,0.005116117652505636,0.5721573233604431,1.5516400337219238,0.06163904443383217,0.06768698245286942,0.8457738757133484,,
250,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003044149780180305,2.36657452583313,-0.0005250716931186616,0.3593215048313141,3.481345629552379e-05,0.16031301021575928,0.34199342131614685,0.012790563516318798,0.5341525673866272,1.4344106912612915,0.00037593062734231353,106.67024230957031,5.570649591390975e-05,0.00013314603711478412,5.8188212278764695e-05,0.17745928466320038,0.32293352484703064,0.00712139206007123,0.5999743342399597,1.4936221837997437,,,,,
250,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010074704914586619,3.3053224086761475,-0.00044799016905017197,0.06571319699287415,0.000720588956028223,0.17375588417053223,0.2646929919719696,0.005854163318872452,0.5988933444023132,1.5418957471847534,0.00011212734534638003,189.07469177246094,1.7201433365698904e-05,0.0003185849345754832,6.251060403883457e-05,0.2002020627260208,0.2919122874736786,0.006095045246183872,0.5869721174240112,1.5520461797714233,0.06443603336811066,0.07040797173976898,0.853053092956543,,
250,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037271567271091044,2.731738328933716,-0.000988123705610633,0.11678405851125717,9.9881537607871e-05,0.15078483521938324,0.355591356754303,0.0061802975833415985,0.5463961958885193,1.4779924154281616,0.00038075822521932423,167.70848083496094,2.6960195100400597e-05,0.00012465630425140262,3.0753279133932665e-05,0.1954912394285202,0.30340591073036194,0.008503669872879982,0.519275963306427,1.4734861850738525,,,,,
275,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011734775034710765,1.527203917503357,0.0007077810005284846,4.801919460296631,0.0011955209774896502,0.1846257895231247,0.23387278616428375,0.0066963606514036655,0.5594490170478821,1.5289667844772339,0.00016726517060305923,180.45562744140625,4.559652734315023e-05,0.00025819087750278413,7.677956455154344e-05,0.21373292803764343,0.28044986724853516,0.006732382345944643,0.5402485132217407,1.5395692586898804,0.12493669986724854,0.1246195137500763,0.11632731556892395,0.39248135685920715,0.4112444519996643
275,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013599604135379195,2.1487836837768555,9.047097591974307e-06,3.4015510082244873,0.0035229993518441916,0.20353452861309052,0.24274472892284393,0.019695106893777847,0.6123274564743042,1.3474854230880737,0.0008925771689973772,98.65576934814453,2.7604046408669092e-05,9.34515701374039e-05,5.2743478590855375e-05,0.2165261209011078,0.2662060260772705,0.008525663986802101,0.547126054763794,1.4306588172912598,,,,,
275,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010613000486046076,1.6843770742416382,-0.0020329076796770096,5.162766456604004,0.0006253899773582816,0.15332546830177307,0.24784545600414276,0.004937184974551201,0.6688090562820435,1.4640811681747437,0.0008968425099737942,63.73850631713867,0.0001164316272479482,0.00010151226888410747,6.252137245610356e-05,0.23811449110507965,0.25335195660591125,0.007181136403232813,0.511591374874115,1.4445966482162476,,,,,
275,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002644683700054884,1.4088878631591797,-0.0006110119866207242,9.13420581817627,3.401023423066363e-05,0.16609030961990356,0.31618183851242065,0.014185181818902493,0.47361674904823303,1.4542522430419922,0.00045302859507501125,130.62631225585938,3.103285052930005e-05,0.00011900676327059045,5.7060900871874765e-05,0.16702628135681152,0.32880130410194397,0.006242845673114061,0.6449223160743713,1.530885934829712,,,,,
275,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001801031903596595,1.8896284103393555,0.00016889418475329876,1.9652236700057983,0.00015485420590266585,0.24471375346183777,0.21648721396923065,0.002324189292266965,0.4289904236793518,1.541579008102417,0.00017098999524023384,211.0933074951172,5.1545051974244416e-05,0.0002729793777689338,4.158696174272336e-05,0.22801396250724792,0.2616502344608307,0.004355136305093765,0.4882505238056183,1.5456048250198364,0.12510298192501068,0.12357313185930252,0.24718676507472992,,
275,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010211352491751313,2.7812438011169434,-1.4722830883329152e-06,1.8196234703063965,0.0001411197881679982,0.2320200353860855,0.26074138283729553,0.006672257091850042,0.4999862015247345,1.4490984678268433,0.0008845870033837855,59.65342712402344,5.464292553369887e-05,9.930570377036929e-05,3.1398179999087006e-05,0.19027292728424072,0.30219417810440063,0.007003138307482004,0.5890089869499207,1.4592474699020386,,,,,
275,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007892200374044478,1.3799108266830444,0.0013711509527638555,1.9141865968704224,0.00023122777929529548,0.19472824037075043,0.23512428998947144,0.005487439688295126,0.5980538725852966,1.4511771202087402,0.0009225944522768259,90.80874633789062,-7.801872925483622e-06,8.203465404221788e-05,7.173868652898818e-05,0.22347840666770935,0.26776981353759766,0.008246500045061111,0.5218935608863831,1.4460515975952148,,,,0.17186930775642395,0.18083396553993225
275,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044165775761939585,1.3532440662384033,0.00047087916755117476,3.3413469791412354,2.9515034839278087e-05,0.08057855069637299,0.48069703578948975,0.008657236583530903,0.6093409657478333,1.4571202993392944,0.0004350353265181184,106.67794036865234,2.4470436983392574e-05,0.00010394409764558077,7.220961560960859e-05,0.18622416257858276,0.31293028593063354,0.007674308493733406,0.5917096734046936,1.5140351057052612,,,,,
275,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000203470975975506,1.731943964958191,0.0013002828927710652,0.9118592143058777,0.000361383892595768,0.21542054414749146,0.24357660114765167,0.006655539385974407,0.42247217893600464,1.5293773412704468,0.00020100669644307345,222.85626220703125,2.583170135039836e-05,0.00026603182777762413,3.670929072541185e-05,0.2215157449245453,0.26996755599975586,0.004656277131289244,0.5101507306098938,1.5483554601669312,0.1241455003619194,0.12301032990217209,0.3149149715900421,,
275,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011094555957242846,2.4952175617218018,4.585042461258126e-06,0.6609458327293396,0.0010176383657380939,0.29533904790878296,0.19186674058437347,0.012422846630215645,0.48306235671043396,1.3957157135009766,0.0009613048750907183,95.04269409179688,9.777305967872962e-05,9.771058830665424e-05,7.972881576279178e-05,0.21381403505802155,0.26985207200050354,0.00810998398810625,0.5704507231712341,1.4575817584991455,,,,,
275,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010837881127372384,1.243954062461853,0.0017741069896146655,0.739450991153717,0.002373749390244484,0.11310651898384094,0.2749248147010803,0.009773269295692444,0.694176971912384,1.411112666130066,0.0009121068869717419,58.23997497558594,-8.962653737398796e-06,7.648274913663045e-05,5.3263454901752993e-05,0.23922672867774963,0.2572636008262634,0.008808084763586521,0.5107566118240356,1.424735188484192,,,,,
275,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0009491255623288453,1.214673399925232,0.00043482022010721266,1.782068133354187,4.2655978177208453e-05,0.04199955612421036,0.6022545695304871,0.005081236828118563,0.7200183868408203,1.4771565198898315,0.000438015500549227,127.58160400390625,-1.5896814147708938e-05,8.968820475274697e-05,9.857600525720045e-05,0.19921521842479706,0.293749064207077,0.008631675504148006,0.5386013984680176,1.4730093479156494,,,,,
275,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025834128609858453,2.432293176651001,-3.292032715762616e-06,8.270073890686035,0.0002116085379384458,0.1790798008441925,0.3071802854537964,0.009215532802045345,0.5232645273208618,1.5178011655807495,0.0002331623254576698,258.83978271484375,3.811853821389377e-05,0.00023153422807808965,6.531484541483223e-05,0.21961651742458344,0.27236613631248474,0.007900119759142399,0.5413718819618225,1.5251238346099854,,,,0.4499969184398651,0.4622805118560791
275,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024545041378587484,2.2491908073425293,0.0005702395574189723,13.136078834533691,0.00018772113253362477,0.16816376149654388,0.31724897027015686,0.010476343333721161,0.5023267865180969,1.512985110282898,0.00027984834741801023,245.243896484375,8.161681034835055e-05,0.00027245510136708617,8.910347969504073e-05,0.2306637018918991,0.26083478331565857,0.009465863928198814,0.5099440217018127,1.5165833234786987,,,,,
275,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002837437205016613,3.331594467163086,0.0005981990834698081,12.480427742004395,0.002246588235720992,0.20622682571411133,0.2509831488132477,0.020683616399765015,0.4910470247268677,1.4248079061508179,0.0002690590044949204,162.18148803710938,2.527151445974596e-05,0.00011270492541370913,6.961682811379433e-05,0.21776998043060303,0.27317845821380615,0.008534732274711132,0.5309115052223206,1.4781321287155151,0.12413560599088669,0.12449412792921066,0.08159570395946503,,
275,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021405982261057943,1.6367535591125488,-0.00025897822342813015,3.0265731811523438,0.0006839937414042652,0.20679832994937897,0.23961114883422852,0.007043845951557159,0.5657764077186584,1.5272917747497559,0.00020327857055235654,256.34710693359375,4.6421911974903196e-05,0.00027529263752512634,7.226921297842637e-05,0.19332167506217957,0.30186188220977783,0.006083047483116388,0.5898420214653015,1.5344308614730835,,,,,
275,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002618566795717925,1.590722918510437,-0.000509577919729054,4.671812057495117,0.0005193930701352656,0.2332470864057541,0.2226984202861786,0.00756410788744688,0.5077871084213257,1.5163952112197876,0.0002695094153750688,266.9113464355469,9.373543434776366e-05,0.0002928029280155897,8.711643749848008e-05,0.22206270694732666,0.2679538428783417,0.009090873412787914,0.5115028023719788,1.523937463760376,,,,,
275,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00031407151254825294,1.9617279767990112,-0.0004842589842155576,5.084747791290283,9.989116369979456e-05,0.1877652108669281,0.3107021152973175,0.013842382468283176,0.5625660419464111,1.4443349838256836,0.0002653973060660064,195.17103576660156,3.2661329896654934e-05,0.0001178767706733197,8.908918243832886e-05,0.19306445121765137,0.2999608516693115,0.008060234598815441,0.5803446769714355,1.5069066286087036,0.12257850915193558,0.12352609634399414,0.18535485863685608,,
275,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002461592375766486,1.2899399995803833,0.0003624317469075322,0.9102518558502197,0.0018347562290728092,0.20370852947235107,0.23247608542442322,0.01297535840421915,0.4904113709926605,1.513338327407837,0.0002092359063681215,226.2427978515625,2.5756915420060977e-05,0.00023492421314585954,6.644516543019563e-05,0.20579893887043,0.28628891706466675,0.00773110706359148,0.5714033842086792,1.5318044424057007,,,,0.23756051063537598,0.24631017446517944
275,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023580175184179097,1.3375811576843262,-1.6449614292923798e-07,1.527870535850525,0.0004600278625730425,0.16646140813827515,0.30338066816329956,0.007048724219202995,0.5481917858123779,1.5094269514083862,0.00025139894569292665,234.55775451660156,3.4838860301533714e-05,0.00028305480373091996,0.00011800024367403239,0.21812716126441956,0.27100738883018494,0.011793936602771282,0.5383354425430298,1.5147747993469238,,,,,
275,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003799691330641508,1.5576332807540894,1.3670677390109631e-06,1.6598821878433228,0.00014073413331061602,0.1230727806687355,0.4053790271282196,0.0111496951431036,0.5808984637260437,1.4713069200515747,0.000250202720053494,183.35458374023438,4.695449024438858e-05,0.0001140608947025612,9.222148946719244e-05,0.21083778142929077,0.28099530935287476,0.008696640841662884,0.5198473334312439,1.4723503589630127,0.1197303831577301,0.12196792662143707,0.30399981141090393,,
275,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011776897736126557,2.2691526412963867,-0.00042819319060072303,7.384968280792236,0.0006600493215955794,0.19898629188537598,0.2547294795513153,0.007523612584918737,0.5098399519920349,1.5313800573349,0.00013600777310784906,137.5294647216797,2.770904393400997e-05,0.0002742527285590768,3.644026946858503e-05,0.2187654972076416,0.27408626675605774,0.0046865008771419525,0.5423084497451782,1.545257806777954,0.12501268088817596,0.1247456893324852,0.07965341210365295,,
275,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0006618890329264104,1.304210901260376,4.700357385445386e-05,15.730443000793457,0.0003780217666644603,0.14097414910793304,0.3173529803752899,0.017376303672790527,0.457026869058609,1.4366929531097412,0.0003589598345570266,89.59225463867188,1.3168458281143103e-05,0.00010341984307160601,7.907632971182466e-05,0.18929369747638702,0.3090374171733856,0.007234151475131512,0.5774355530738831,1.4810184240341187,,,,,
275,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.201371772680432e-05,1.8738133907318115,0.00011726440425263718,2.299884796142578,0.0004110611625947058,0.1547301709651947,0.258966863155365,0.0025863794144243,0.6275120973587036,1.5515997409820557,0.00010203955753240734,193.7917938232422,2.6569654437480494e-05,0.00033930473728105426,4.185110446996987e-05,0.19291941821575165,0.30441078543663025,0.00475536473095417,0.5708320140838623,1.5507744550704956,0.1229436919093132,0.12306489795446396,0.2129867821931839,,
275,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002456331567373127,1.687440276145935,0.00018038536654785275,3.9296274185180664,4.9337701057083905e-05,0.15880711376667023,0.33803126215934753,0.02111012674868107,0.5251706838607788,1.4397602081298828,0.0003590286651160568,85.71046447753906,5.389044599724002e-05,0.00013228401076048613,6.109472451498732e-05,0.17783641815185547,0.3220905661582947,0.006852759514003992,0.6016053557395935,1.4915646314620972,,,,,
275,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011313143477309495,2.063321590423584,-0.00022329032071866095,0.5524783134460449,0.0007264928426593542,0.20273010432720184,0.24600127339363098,0.0065933577716350555,0.5456053018569946,1.5396069288253784,0.00011096530215581879,180.8211669921875,2.9185228413552977e-05,0.0003212449955753982,4.257994078216143e-05,0.19927148520946503,0.29262667894363403,0.006246966775506735,0.5903670191764832,1.5494760274887085,0.12524573504924774,0.1226990669965744,0.223566934466362,,
275,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038500881055369973,1.5884287357330322,-0.001150914584286511,1.2775218486785889,7.139065564842895e-05,0.1536010354757309,0.3565988540649414,0.009147215634584427,0.5445103049278259,1.4720247983932495,0.00033598512527532876,157.7024383544922,2.343681626371108e-05,0.0001244341692654416,3.8503847463289276e-05,0.1969599723815918,0.29880017042160034,0.008384494110941887,0.5161291360855103,1.4775373935699463,,,,,
300,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011233788973186165,3.0286240577697754,0.0003275504568591714,0.23032817244529724,0.0007929222192615271,0.17517387866973877,0.2664027512073517,0.008355298079550266,0.5433019399642944,1.5320467948913574,0.000179392343852669,240.85128784179688,1.5223000445985235e-05,0.0002683217462617904,6.730565655743703e-05,0.21698856353759766,0.275992214679718,0.0068339030258357525,0.5409498810768127,1.5378116369247437,0.09106425195932388,0.09042425453662872,0.7983617782592773,0.2498360574245453,0.2521093487739563
300,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012745048152282834,4.125345230102539,5.735323611588683e-06,0.1690647453069687,0.0011943962890654802,0.15699441730976105,0.25769102573394775,0.02727421559393406,0.690630316734314,1.3296855688095093,0.0008043888374231756,94.03655242919922,0.00010525722609600052,9.447003685636446e-05,0.00011889965389855206,0.21519893407821655,0.2680905759334564,0.008678335696458817,0.5510633587837219,1.4366754293441772,,,,,
300,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000901262741535902,2.129699468612671,-0.0007622211705893278,0.3092687427997589,0.00033050417550839484,0.15396054089069366,0.2499551773071289,0.0032631680369377136,0.6972195506095886,1.4785709381103516,0.0008620768785476685,55.73396682739258,4.8068322939798236e-05,9.764878632267937e-05,8.72652672114782e-05,0.2359410524368286,0.2525763511657715,0.0078023565001785755,0.5116398930549622,1.4423913955688477,,,,,
300,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002575366524979472,2.102452278137207,-0.00022445815557148308,0.5332211852073669,2.3397547920467332e-05,0.1434808373451233,0.3692888021469116,0.008908220566809177,0.5479767918586731,1.4467077255249023,0.00047239463310688734,133.04608154296875,4.466680547920987e-05,0.00012147481174906716,5.126959513290785e-05,0.16853438317775726,0.32823023200035095,0.0063188145868480206,0.6421136856079102,1.5305570363998413,,,,,
300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001486295077484101,3.321474075317383,-0.00021763538825325668,0.2398146688938141,0.00024166793446056545,0.21614913642406464,0.22794468700885773,0.0033955643884837627,0.4407912790775299,1.5447696447372437,0.00017987136379815638,237.5446014404297,3.412250225665048e-05,0.0002726425009313971,4.735340553452261e-05,0.22967620193958282,0.26032811403274536,0.0044385576620697975,0.4866166114807129,1.544503092765808,0.10351810604333878,0.09565332531929016,0.7925128936767578,,
300,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011147685581818223,3.5229411125183105,-1.90374748854083e-06,0.21243548393249512,0.0001596854708623141,0.26422253251075745,0.2189360409975052,0.0036431169137358665,0.535201907157898,1.4660285711288452,0.0008895725477486849,64.38094329833984,-5.6703695008764043e-05,0.0001007334649330005,8.472500485368073e-05,0.19237004220485687,0.30210399627685547,0.0069202459417283535,0.5868892669677734,1.4792827367782593,,,,,
300,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008374907192774117,1.9499093294143677,-0.00254881102591753,0.1980038732290268,0.00010047390969702974,0.18369744718074799,0.2571244239807129,0.007605539169162512,0.6497734189033508,1.4425100088119507,0.0009028069907799363,71.0929183959961,-1.6655647414154373e-05,8.166588668245822e-05,7.648907194379717e-05,0.22890979051589966,0.26460006833076477,0.007460173685103655,0.5141279101371765,1.4661328792572021,,,,0.26334184408187866,0.2482661008834839
300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004301943408790976,1.7699689865112305,-0.0008074017823673785,0.37170112133026123,3.896240741596557e-05,0.09138906747102737,0.442477285861969,0.015539019368588924,0.5673761963844299,1.4419620037078857,0.00039661748451180756,98.59111022949219,2.806486463668989e-06,0.00010490138811292127,6.772788765374571e-05,0.1807970404624939,0.3208073079586029,0.007526261731982231,0.5983148813247681,1.5103319883346558,,,,,
300,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017428616411052644,3.429670572280884,-0.00018327216093894094,0.12717755138874054,0.0005146224284544587,0.214805006980896,0.24083369970321655,0.009076711721718311,0.4377354681491852,1.528668761253357,0.0001784391497494653,202.82371520996094,1.5245438589772675e-05,0.0002636660647112876,3.761781772482209e-05,0.22263117134571075,0.2697879374027252,0.004627391695976257,0.5101712942123413,1.5430806875228882,0.07752319425344467,0.08494022488594055,0.8029695153236389,,
300,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011251908726990223,4.489974498748779,-3.863655001623556e-05,0.12229112535715103,0.0004325017216615379,0.24314811825752258,0.2395341396331787,0.011184419505298138,0.5637518167495728,1.3835381269454956,0.0009542019688524306,83.4577407836914,8.094310942396987e-06,9.738600783748552e-05,5.618944487650879e-05,0.21990452706813812,0.26673969626426697,0.0075441510416567326,0.5620043873786926,1.451550841331482,,,,,
300,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000588371476624161,1.5220704078674316,-0.0017195920227095485,0.1079966351389885,0.00031529422267340124,0.12066644430160522,0.2744245231151581,0.0029711085371673107,0.7082297205924988,1.4571486711502075,0.0008712672279216349,62.336483001708984,-3.942056355299428e-05,7.590124005218968e-05,9.23340703593567e-05,0.22943846881389618,0.25994932651519775,0.009732062928378582,0.5171166062355042,1.4312546253204346,,,,,
300,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004019227053504437,1.414509654045105,-0.0005251684924587607,0.20957276225090027,6.876060797367245e-05,0.05694746971130371,0.520574688911438,0.007120280992239714,0.6208859086036682,1.460893988609314,0.0003730505413841456,126.37681579589844,6.2883918872103095e-06,9.025154577102512e-05,7.15517599019222e-05,0.19724735617637634,0.29629847407341003,0.00837326142936945,0.5362115502357483,1.480566382408142,,,,,
300,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002485473232809454,3.2497150897979736,0.0006701709353365004,0.2632087767124176,0.0002155571710318327,0.19628891348838806,0.2831591069698334,0.0073361871764063835,0.5199561715126038,1.5165624618530273,0.000253134872764349,242.16510009765625,2.755943023657892e-05,0.00023367053654510528,6.881845183670521e-05,0.22094617784023285,0.27068376541137695,0.007867582142353058,0.5405124425888062,1.5303071737289429,,,,0.25893622636795044,0.2578110992908478
300,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00034195807529613376,2.832676887512207,0.0006384099833667278,0.4384327828884125,0.00015401792188640684,0.17397557199001312,0.31821760535240173,0.009564105421304703,0.5085770487785339,1.5111902952194214,0.00028938052128069103,260.9752502441406,4.4144584535388276e-05,0.0002754859160631895,9.814224176807329e-05,0.23142819106578827,0.2598496973514557,0.009431689977645874,0.5088620781898499,1.5176945924758911,,,,,
300,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028557959012687206,5.091854572296143,0.0006600079359486699,0.4256855845451355,0.0004518242203630507,0.19928166270256042,0.2734740674495697,0.013058497570455074,0.5354371666908264,1.4432398080825806,0.0002563464513514191,117.130615234375,6.236412446014583e-06,0.00011120791168650612,9.208397386828437e-05,0.21670150756835938,0.27414974570274353,0.008825999684631824,0.5303340554237366,1.4680109024047852,0.10282018035650253,0.0976301059126854,0.7998610734939575,,
300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020374185987748206,2.8695290088653564,-0.00032395205926150084,0.2685452103614807,0.000572102318983525,0.18795549869537354,0.2448907345533371,0.005352864041924477,0.5735734701156616,1.5308326482772827,0.0002093464572681114,269.8908386230469,3.37908131768927e-05,0.0002723963698372245,6.67589483782649e-05,0.1935896873474121,0.3003552556037903,0.006095653399825096,0.589318573474884,1.536314845085144,,,,,
300,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002388316352153197,2.904324531555176,-0.00042088396730832756,0.4230331778526306,0.0003062871692236513,0.2271314561367035,0.2399831861257553,0.00671690097078681,0.49914541840553284,1.5138131380081177,0.0002632986579556018,230.3517608642578,7.009267574176192e-05,0.0002905004657804966,8.727837848709896e-05,0.22336822748184204,0.26738354563713074,0.009329297579824924,0.5101999640464783,1.5160795450210571,,,,,
300,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026515580248087645,5.641446590423584,-0.0004409628745634109,0.417900413274765,0.00017615914111956954,0.21192729473114014,0.2757555842399597,0.020157666876912117,0.5030116438865662,1.4119983911514282,0.00024141206813510507,165.48233032226562,3.136009354420821e-06,0.00011862361134262756,7.375598215730861e-05,0.1904463768005371,0.3038196563720703,0.007546828594058752,0.5888720154762268,1.514233946800232,0.09533696621656418,0.08805851638317108,0.8103508353233337,,
