step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007938179187476635,1.513497233390808,0.0009513147524558008,0.4640948474407196,0.0030317683704197407,0.17781342566013336,0.22840124368667603,0.012112243101000786,0.6081616878509521,1.4107990264892578,0.0008975482196547091,31.92141342163086,0.00011675860150717199,0.0007478276966139674,0.00015394952788483351,0.20616473257541656,0.2870316207408905,0.00879835058003664,0.5301275849342346,1.4025099277496338,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005586545448750257,1.4008105993270874,0.00029312106198631227,0.8921462297439575,0.00011315447773085907,0.07323938608169556,0.5136009454727173,0.008936473168432713,0.6305990815162659,1.4447959661483765,0.00045165346818976104,36.52656173706055,5.974054874968715e-05,0.0014715954894199967,8.359514322364703e-05,0.20750735700130463,0.2865501046180725,0.008921569213271141,0.5365138649940491,1.4777098894119263,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0007627978920936584,3.437426805496216,-0.00012844701996073127,0.5300382971763611,0.00041685299947857857,0.17977042496204376,0.29826170206069946,0.007854986004531384,0.5232223272323608,1.5164225101470947,0.000264117494225502,118.94904327392578,0.00010265062883263454,0.0018510486697778106,9.286310523748398e-05,0.23334960639476776,0.25706350803375244,0.00911159347742796,0.5125295519828796,1.5188030004501343,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003805604646913707,2.903878688812256,-0.00020528999448288232,0.9183633327484131,8.134594099828973e-05,0.15785829722881317,0.33787891268730164,0.007832041941583157,0.515424907207489,1.516499638557434,0.00030175945721566677,58.550662994384766,0.00040023226756602526,0.002294230507686734,9.2561480414588e-05,0.2317032814025879,0.25897911190986633,0.009505972266197205,0.502556324005127,1.512886881828308,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024535972625017166,5.289422512054443,-0.00019693035574164242,0.955048143863678,0.0006500985473394394,0.16797344386577606,0.3127538561820984,0.010967569425702095,0.60008305311203,1.4483442306518555,0.0002813998726196587,74.57474517822266,0.00025363266468048096,0.002353406511247158,0.00015573791461065412,0.21405813097953796,0.273745596408844,0.009390976279973984,0.5447914004325867,1.4606579542160034,8.0,0.0703296810388565,0.07401280105113983,0.9070637226104736,-1.178527145384578e-05,0.019072994589805603,1.7812225818634033,-0.0006179035703258121,0.0006956826546229422,0.0017629467183724046,0.0025441134348511696,0.045565422624349594
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022528380213771015,2.6759119033813477,-0.00043559621553868055,0.63336580991745,0.0005103596486151218,0.17769300937652588,0.2552729547023773,0.005344611592590809,0.5785172581672668,1.5275965929031372,0.00023258609871845692,45.33584213256836,0.00017812891746871173,0.0023304724600166082,9.238915663445368e-05,0.21767090260982513,0.2720382809638977,0.00794968381524086,0.5404036641120911,1.5275799036026,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028207350987941027,2.4288876056671143,2.4319540898432024e-05,1.085726022720337,0.0003006215556524694,0.21228444576263428,0.2610227167606354,0.006888835225254297,0.5029295086860657,1.5155467987060547,0.0002659752208273858,30.32364845275879,0.0003454183752182871,0.002658461919054389,0.00014474111958406866,0.22705315053462982,0.2598000764846802,0.01013118028640747,0.502404510974884,1.5056390762329102,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000256456813076511,4.869361400604248,2.2808710127719678e-05,1.1323935985565186,0.00017892569303512573,0.18418599665164948,0.315444678068161,0.017785724252462387,0.568455696105957,1.432830810546875,0.0002721070486586541,32.15959548950195,0.0003736157959792763,0.0028147955890744925,9.596446034265682e-05,0.19977989792823792,0.2914062738418579,0.009384449571371078,0.5751150250434875,1.468944787979126,8.0,0.061835166066884995,0.06828095018863678,0.9109218716621399,2.278473402839154e-05,0.027149027213454247,2.571310520172119,0.0008392467932368534,-0.0011109053157269955,0.0012616303283721209,0.007696364540606737,0.035195719450712204
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023759031319059432,2.600788116455078,-0.001970919780433178,0.3706541657447815,0.0012954964768141508,0.18053828179836273,0.25480198860168457,0.009166508913040161,0.5363333821296692,1.5152677297592163,0.0002503025461919606,65.19750213623047,8.447905565844849e-05,0.001947110635228455,0.00011929233005503193,0.22505806386470795,0.2627599835395813,0.00934975128620863,0.5267138481140137,1.5223817825317383,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002608537906780839,2.3898983001708984,-0.0009384114528074861,0.8798443675041199,0.0012950446689501405,0.1705569177865982,0.29184621572494507,0.017282312735915184,0.5605135560035706,1.509055733680725,0.0002709614927880466,41.813236236572266,3.724025737028569e-05,0.002498095855116844,0.00018869928317144513,0.23200620710849762,0.25542816519737244,0.010511237196624279,0.5066548585891724,1.5041818618774414,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004924085224047303,2.1572024822235107,-0.0010477423202246428,0.8670589327812195,0.00014882565301377326,0.09740104526281357,0.4194179177284241,0.008033725433051586,0.5651682615280151,1.4710793495178223,0.00026149305631406605,30.473798751831055,0.0002920990518759936,0.0026463917456567287,0.00010007171658799052,0.22208543121814728,0.2676677107810974,0.008805391378700733,0.524436891078949,1.4739686250686646,8.0,0.06881231814622879,0.07346031814813614,0.8498297929763794,0.00015008734771981835,0.03570318967103958,1.89889395236969,0.004203751796483348,0.006402852013707161,0.0027724222745746374,0.003921846859157085,0.13111625611782074
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012179198529338464,2.8741564750671387,-0.0006123430212028325,0.44745105504989624,0.000927371671423316,0.18262244760990143,0.2701089680194855,0.007760121487081051,0.5209478735923767,1.5387651920318604,0.00014925531286280602,135.57382202148438,0.00012370268814265728,0.0022807689383625984,7.643991557415575e-05,0.23011928796768188,0.2600221335887909,0.006802552379667759,0.5194379091262817,1.5385239124298096,8.0,0.07473072409629822,0.07501592487096786,0.9040103554725647,-1.4151210052659735e-06,0.0032189299818128347,0.1894530951976776,-0.00043962466200305687,0.0034513059072196484,0.00393859576433897,-0.0002580371801741421,0.04125557094812393
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00024405046133324504,1.4266098737716675,6.263526302063838e-05,1.160624623298645,0.0005183094763197005,0.10164610296487808,0.42065393924713135,0.014814135618507862,0.5856656432151794,1.4329617023468018,0.0004480473871808499,55.533836364746094,0.00018834363436326385,0.0015872493386268616,0.00011762719805119559,0.2086273729801178,0.28023722767829895,0.00901724025607109,0.5549895763397217,1.469131350517273,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.075777102727443e-05,2.0426557064056396,-0.00037564453668892384,0.6180859804153442,0.0005581873701885343,0.15494096279144287,0.271869421005249,0.0037811927031725645,0.6029670834541321,1.5511149168014526,0.00013220692926552147,59.634559631347656,0.00011420539522077888,0.002479668240994215,7.751498196739703e-05,0.2130591720342636,0.27636972069740295,0.007206321228295565,0.5352129340171814,1.542016863822937,8.0,0.06801857799291611,0.07212169468402863,0.8818780779838562,2.0341528852441115e-06,0.007028377149254084,0.24181781709194183,0.0002894199958321808,0.00042237871093675494,0.004348169080913067,0.00029397563776001334,0.10177159309387207
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036283410736359656,2.2920637130737305,-0.00020982550631742924,0.9269841313362122,4.70960840175394e-05,0.15004487335681915,0.37371906638145447,0.020088639110326767,0.5980563759803772,1.4294058084487915,0.0004927546833641827,21.813865661621094,0.0002808776043821126,0.0019134152680635452,5.7366534747416154e-05,0.18900218605995178,0.3065844476222992,0.008036425337195396,0.5923206210136414,1.4893320798873901,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.875494677340612e-05,2.4236810207366943,-0.00010918839689111337,0.2508329153060913,0.0012705066474154592,0.18046648800373077,0.24979576468467712,0.0077427164651453495,0.5537932515144348,1.5432380437850952,0.00013605500862468034,86.38816833496094,7.622138946317136e-05,0.002175762318074703,8.89982475200668e-05,0.22776031494140625,0.26214316487312317,0.008243893273174763,0.5258859395980835,1.5352400541305542,8.0,0.06454291194677353,0.07233507931232452,0.8792714476585388,6.188803780560193e-08,0.00027054804377257824,0.05175361782312393,0.000228750638676304,-0.00035256080445833504,0.0013018031604588032,-0.0039673843421041965,0.06128282845020294
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00039916677633300424,2.1007142066955566,0.0003278620424680412,0.5635868310928345,0.00017224856128450483,0.12661993503570557,0.39419254660606384,0.00677769910544157,0.5794333815574646,1.472988247871399,0.0004073909076396376,17.796762466430664,6.146758096292615e-05,0.0018572199624031782,9.110735118156299e-05,0.21401073038578033,0.27782589197158813,0.009504783898591995,0.522388219833374,1.4632648229599,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012195433373562992,2.5733163356781006,0.00021920382278040051,0.613544762134552,0.0010002974886447191,0.17719216644763947,0.27030155062675476,0.008298369124531746,0.5425382256507874,1.5362409353256226,0.0001941009977599606,57.37385940551758,5.2729832532349974e-05,0.0017967561725527048,8.935945515986532e-05,0.22397099435329437,0.26563161611557007,0.00861794501543045,0.5250466465950012,1.530946969985962,8.0,0.0645381286740303,0.07196737825870514,0.8812751770019531,5.723181857320014e-07,0.00186314363963902,0.38672181963920593,0.00030717877760776775,-0.006722107995301485,0.000476338726002723,-0.00830058939754963,0.05596412718296051
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001023039105348289,2.95592999458313,-1.1546553650987335e-05,0.45870938897132874,0.0011057475348934531,0.13382935523986816,0.2877897322177887,0.02255856990814209,0.7364541888237,1.32266366481781,0.001001339522190392,45.68996810913086,0.00010663850844139233,0.0007074720924720168,0.00012461877486202866,0.21601365506649017,0.26453614234924316,0.009265325963497162,0.5464228987693787,1.3971909284591675,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009228395065292716,1.740328311920166,-0.00017620839935261756,0.9112029671669006,0.0003099041059613228,0.1314513236284256,0.24709537625312805,0.0037379348650574684,0.7596105337142944,1.4710408449172974,0.0008863467373885214,20.528684616088867,9.551458788337186e-05,0.0007389849633909762,0.000139136056532152,0.2128583788871765,0.2576890289783478,0.00988025963306427,0.5609878301620483,1.394555687904358,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002615188423078507,2.0353426933288574,-6.385493179550394e-05,1.4385790824890137,5.573835005634464e-05,0.1270444393157959,0.39312273263931274,0.01904974691569805,0.5813748836517334,1.4294689893722534,0.00042768061393871903,19.506248474121094,6.928862421773374e-05,0.0015248967101797462,5.3571238822769374e-05,0.1771341860294342,0.3256206214427948,0.00771764200180769,0.6145316362380981,1.4905165433883667,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014596167602576315,3.2525761127471924,-0.00019729117047972977,0.7334165573120117,0.00021882470173295587,0.2026921957731247,0.2506357729434967,0.003684567054733634,0.45254838466644287,1.5431164503097534,0.00021694425959140062,54.27006530761719,0.00011067534069297835,0.0018112666439265013,7.209460454760119e-05,0.21973872184753418,0.2679908871650696,0.007851481437683105,0.5029393434524536,1.525372862815857,8.0,0.07624965906143188,0.06801687180995941,0.8827887177467346,-1.9256099221820477e-06,-0.007696544751524925,0.6860770583152771,,-0.00032341922633349895,-0.000941489648539573,0.0131471436470747,0.06757333874702454
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010455496376380324,4.485043048858643,-1.9149597392242867e-06,0.6467345952987671,7.594319322379306e-05,0.23241224884986877,0.2625838816165924,0.004800497554242611,0.5680987238883972,1.4575183391571045,0.000954736431594938,39.6369743347168,0.00021863207803107798,0.0007321337470784783,6.891449447721243e-05,0.20895178616046906,0.2835278809070587,0.007336171343922615,0.5643854141235352,1.4755104780197144,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008730437257327139,1.7547434568405151,-0.0009286542190238833,0.628912627696991,0.00011989515769528225,0.1917807012796402,0.2644020915031433,0.004122181795537472,0.6331503391265869,1.461578130722046,0.0010560157243162394,34.798858642578125,0.0002266563824377954,0.0006291454774327576,8.820242510410026e-05,0.22534838318824768,0.2641979455947876,0.007946562953293324,0.5299568176269531,1.4540725946426392,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004898476763628423,1.7465084791183472,-0.00029135707882232964,1.2078458070755005,4.01285506086424e-05,0.08094368129968643,0.5002875924110413,0.014726759865880013,0.6404033899307251,1.4501951932907104,0.0004921671352349222,29.624032974243164,6.84735641698353e-05,0.001377457519993186,4.843969509238377e-05,0.1949048489332199,0.3033246695995331,0.008460994809865952,0.5733337998390198,1.4822639226913452,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001840289478423074,2.648517608642578,-0.0011408887803554535,0.5131409764289856,0.0005391421145759523,0.196273535490036,0.26302072405815125,0.0071980697102844715,0.4578630328178406,1.5283377170562744,0.0002201218158006668,57.907962799072266,9.663028322393075e-05,0.0018210035050287843,0.00011929039465030655,0.21786507964134216,0.2721324861049652,0.009287804365158081,0.5132927894592285,1.5148192644119263,8.0,0.0764658972620964,0.06943897157907486,0.8643976449966431,5.934463388257427e-06,0.0010912129655480385,0.3586086630821228,0.005438409893963246,6.829987250966951e-05,0.00047037232434377074,-0.009029937908053398,0.07531668245792389
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009552779956720769,3.239687919616699,-1.2713786418316886e-05,0.4809412658214569,0.0006877534324303269,0.22970493137836456,0.24057869613170624,0.010059988126158714,0.594338059425354,1.3579071760177612,0.000984681537374854,30.531593322753906,0.0002286169765284285,0.000740627059713006,9.630488784750924e-05,0.21008458733558655,0.2771989107131958,0.008923165500164032,0.560600757598877,1.4447431564331055,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006845082971267402,1.420831561088562,0.0016456703888252378,0.4858729839324951,0.0015070473309606314,0.16603237390518188,0.23165109753608704,0.006314894650131464,0.5999284982681274,1.4263726472854614,0.0008630665834061801,35.381431579589844,-2.7612193662207574e-05,0.0005973951774649322,9.848660556599498e-05,0.2090356945991516,0.2825464904308319,0.008938323706388474,0.5207284688949585,1.4188941717147827,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005719781620427966,1.4883875846862793,0.0005733176367357373,0.825309157371521,9.592065180186182e-05,0.07746022194623947,0.4763604700565338,0.009021922014653683,0.6009459495544434,1.4626460075378418,0.000468168844236061,47.97317123413086,9.279970254283398e-05,0.0012039626017212868,6.945528730284423e-05,0.20783571898937225,0.28212639689445496,0.009266544133424759,0.5370075106620789,1.4632792472839355,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003808020264841616,2.8984107971191406,-0.0007154158665798604,0.5503075122833252,0.00020607114129234105,0.18149572610855103,0.3051823377609253,0.006730587221682072,0.5478858947753906,1.518856406211853,0.0002685787621885538,120.21964263916016,0.00012812924978788942,0.001572330598719418,0.000105791594251059,0.23328527808189392,0.25675299763679504,0.009244524873793125,0.5124450325965881,1.5189199447631836,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003153235593345016,2.8795816898345947,-0.0006760042160749435,0.9492868781089783,0.0001303989120060578,0.1694895476102829,0.332835853099823,0.010899309068918228,0.5263537764549255,1.512573480606079,0.000266207818640396,68.51790618896484,0.00018995252321474254,0.0019490158883854747,0.00010106692934641615,0.23236437141895294,0.2576458156108856,0.009833266958594322,0.5036813616752625,1.5147640705108643,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028814675169996917,4.236085414886475,-0.000645556254312396,0.9900266528129578,0.0007417429005727172,0.18281298875808716,0.29986274242401123,0.016399230808019638,0.5715565085411072,1.4483562707901,0.00025743228616192937,85.22650909423828,0.0003325864963699132,0.0019894761499017477,0.00011600971629377455,0.21393758058547974,0.2745574116706848,0.00902651622891426,0.5461057424545288,1.4688397645950317,8.0,0.07099755108356476,0.06449910998344421,0.8784212470054626,-4.860059925704263e-05,-0.04763380438089371,2.4344587326049805,,0.002236506436020136,-0.004386530723422766,0.00302800047211349,0.056013073772192
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022034568246454,2.920849561691284,-0.0011450196616351604,0.6431784629821777,0.0016478195320814848,0.19364356994628906,0.24178345501422882,0.010590646415948868,0.5431223511695862,1.5231620073318481,0.00023749301908537745,44.94462203979492,8.098787657218054e-05,0.001945612719282508,0.00011416274355724454,0.21726807951927185,0.2724094092845917,0.007730007171630859,0.5420156121253967,1.527545690536499,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030090752989053726,2.7269318103790283,-0.0007178863161243498,1.0706182718276978,0.0004892656579613686,0.2130783051252365,0.2600606083869934,0.010805119760334492,0.511825680732727,1.5109550952911377,0.00026717991568148136,33.424320220947266,9.918984142132103e-05,0.0022133111488074064,0.0001706760813249275,0.22699061036109924,0.2618258595466614,0.009929234161973,0.5050970315933228,1.5157235860824585,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000246574665652588,4.852049350738525,-0.000701189215760678,1.129465103149414,0.00011102075222879648,0.18868006765842438,0.30977773666381836,0.017707854509353638,0.569871187210083,1.4219000339508057,0.00026264035841450095,33.621028900146484,0.0003001626755576581,0.002324097789824009,9.950267121894285e-05,0.19908994436264038,0.2914406657218933,0.009727763943374157,0.5762261152267456,1.4752439260482788,8.0,0.06516881287097931,0.06545508652925491,0.8976567983627319,-4.2026586015708745e-05,-0.018499167636036873,2.8187689781188965,,-0.0005880516255274415,-0.0007223672000691295,0.007070290390402079,0.05303764343261719
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000505273521412164,2.340735673904419,-0.0010181993711739779,0.35358041524887085,0.0009103692136704922,0.17611873149871826,0.258804589509964,0.007956871762871742,0.5370344519615173,1.5199750661849976,0.00022816228738520294,71.93605041503906,9.48349988902919e-05,0.0015716894995421171,8.874089689925313e-05,0.22558976709842682,0.2646346092224121,0.009185227565467358,0.5281203985214233,1.515649676322937,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0001917819317895919,2.684664011001587,-0.0010199284879490733,0.7576453685760498,0.0006466490449383855,0.17573614418506622,0.2928508222103119,0.011581509374082088,0.5471829175949097,1.5050586462020874,0.0002725945378188044,53.26958465576172,0.00022829504450783134,0.0019293285440653563,0.00017914384079631418,0.2324095368385315,0.2562465965747833,0.010760999284684658,0.5066331028938293,1.5026696920394897,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00038969930028542876,2.310119390487671,-0.0011078899260610342,0.7645582556724548,8.419920777669176e-05,0.10634799301624298,0.4057251214981079,0.0053598396480083466,0.566534698009491,1.4707778692245483,0.00028949466650374234,43.224281311035156,0.00013549272262025625,0.0020225828047841787,9.37147342483513e-05,0.2230513095855713,0.2667757570743561,0.008815436623990536,0.5260502696037292,1.4648571014404297,8.0,0.06622467190027237,0.06656280905008316,0.8397160172462463,-8.154649549396709e-06,-0.011205241084098816,1.6736061573028564,,-0.0002996982366312295,-0.0006307446747086942,-0.0005269090761430562,0.13136540353298187
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010744354949565604,2.5813512802124023,0.00024385265714954585,0.5016605854034424,0.000319566170219332,0.1764448881149292,0.2791127860546112,0.006588432006537914,0.5215270519256592,1.5351706743240356,0.0001521054218756035,142.4199981689453,1.5870364222791977e-07,0.0019281173590570688,8.778418850852177e-05,0.22857095301151276,0.26238691806793213,0.006852366495877504,0.5230894088745117,1.5385849475860596,8.0,0.06585454195737839,0.06506651639938354,0.868096649646759,-9.23959851206746e-06,-0.005245773121714592,0.26089417934417725,,-0.003288417123258114,-0.005854661576449871,0.01017428282648325,0.05748230963945389
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002643543411977589,1.5547922849655151,0.000871631724294275,1.1586346626281738,0.00039897856186144054,0.1110818013548851,0.39979565143585205,0.01966690644621849,0.5674740076065063,1.4297295808792114,0.00048562634037807584,61.67608642578125,0.0001456669851904735,0.0013278023106977344,0.0001063411618815735,0.20926745235919952,0.2803804576396942,0.008770055137574673,0.5565637946128845,1.4658401012420654,,,,,,,,,,,,
