step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.000134263260406442,1.7839382886886597,-0.0003090277605224401,0.6289258003234863,0.0026167382020503283,0.2071371227502823,0.2006828784942627,0.012684465385973454,0.4838016927242279,1.5345581769943237,0.00016715668607503176,53.1094970703125,0.0011871139286085963,0.004103897139430046,8.087769674602896e-05,0.24064986407756805,0.25018787384033203,0.009502417407929897,0.5003491044044495,1.5247020721435547,8.0,0.1797948181629181,0.18797479569911957,0.9021211862564087,4.0339844417758286e-05,0.03630799800157547,0.11367055028676987,0.001111045682441865,0.08727631717920303,0.08745384216308594,0.15613144636154175,0.24773263931274414
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036256739986129105,1.640120267868042,-0.0003163146902807057,1.1294289827346802,0.0001050310893333517,0.1346547156572342,0.3668774366378784,0.004874780774116516,0.5346057415008545,1.4812595844268799,0.000461934192571789,40.64914321899414,0.003249027766287327,0.0026563548017293215,8.945936133386567e-05,0.23829393088817596,0.2517926096916199,0.009855533018708229,0.5029999613761902,1.4580971002578735,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018828986503649503,2.888274908065796,0.0004247457254678011,1.2156882286071777,0.002497080946341157,0.17789439857006073,0.25810712575912476,0.013640059158205986,0.5344835519790649,1.5307308435440063,0.00025800519506447017,64.64677429199219,0.002061868319287896,0.0026385020464658737,8.934756624512374e-05,0.2403339147567749,0.2512202560901642,0.01003352738916874,0.5009480714797974,1.5103508234024048,8.0,0.09035450220108032,0.09030250459909439,0.8815075755119324,0.00014465596177615225,0.060526371002197266,1.2491503953933716,0.0023899658839764385,0.018361276015639305,0.011932949535548687,0.00526418536901474,0.07939597219228745
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009956762660294771,4.217952728271484,9.008210213323764e-07,0.833497941493988,0.0008052362245507538,0.15654367208480835,0.25874438881874084,0.02205287292599678,0.7004368305206299,1.3318665027618408,0.0010398223530501127,45.54505920410156,0.007078025955706835,0.0009235456818714738,8.851818711264059e-05,0.23851868510246277,0.2523082196712494,0.009687196463346481,0.5027196407318115,1.39289391040802,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000672660069540143,2.056771993637085,-0.0005574437091127038,1.689682960510254,0.00037114828592166305,0.12300160527229309,0.26661309599876404,0.0036904935259371996,0.7487733960151672,1.4627984762191772,0.0009289152221754193,31.65054702758789,0.002880380256101489,0.0010458091273903847,7.691923383390531e-05,0.23991113901138306,0.25040730834007263,0.00963716022670269,0.4997132420539856,1.4198874235153198,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00028759846463799477,2.0339157581329346,-0.00018459009879734367,2.6599602699279785,4.226729288347997e-05,0.13327336311340332,0.3876648545265198,0.013947824947535992,0.579840362071991,1.4344896078109741,0.0005672075203619897,87.83488464355469,0.004453370813280344,0.0020230815280228853,8.083898137556389e-05,0.23932874202728271,0.25163188576698303,0.009535126388072968,0.5006252527236938,1.4659134149551392,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013622564438264817,3.038628101348877,6.282262620516121e-05,1.2471506595611572,0.0003928019432350993,0.18944396078586578,0.2658729553222656,0.004511756356805563,0.46113914251327515,1.5439420938491821,0.000237643500440754,84.5423355102539,0.0015134004643186927,0.0025904581416398287,0.00011968009494012222,0.24150370061397552,0.2498665601015091,0.01004653237760067,0.5004720091819763,1.5131257772445679,8.0,0.09353817254304886,0.08480079472064972,0.8724926710128784,4.251034260960296e-05,0.06320011615753174,1.644247055053711,0.0006726307670644507,0.012343115173280239,0.009156085550785065,0.002608882961794734,0.06490101665258408
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009443091112188995,4.8980865478515625,6.149737146188272e-07,1.0744657516479492,5.366074401536025e-05,0.24758793413639069,0.23667605221271515,0.004241632297635078,0.5544236302375793,1.444565773010254,0.0010154253104701638,29.354236602783203,0.0037127225659787655,0.0009640404023230076,0.00013599499652627856,0.23856666684150696,0.2510383427143097,0.010960264131426811,0.4985279440879822,1.3863712549209595,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008464601123705506,1.6870012283325195,-0.0005502836429513991,0.9877802729606628,0.000408579915529117,0.19083470106124878,0.2503734827041626,0.004559176973998547,0.6338158845901489,1.4480422735214233,0.0008958539692685008,48.445098876953125,0.002842832589522004,0.001009200350381434,8.676556899445131e-05,0.2389458864927292,0.24974355101585388,0.009456684812903404,0.5021812915802002,1.4115700721740723,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045080811833031476,1.6409975290298462,-0.00016336244880221784,1.9376182556152344,3.9544949686387554e-05,0.07326248288154602,0.5096738934516907,0.018986450508236885,0.6476725339889526,1.4283500909805298,0.0005121706635691226,35.195274353027344,0.003009538631886244,0.0019838532898575068,9.323859558207914e-05,0.24077069759368896,0.2505207061767578,0.009838520549237728,0.50007164478302,1.4581953287124634,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017234744154848158,1.976318359375,-0.0011463954579085112,0.9434005618095398,0.000922238570638001,0.1701684147119522,0.28557854890823364,0.011333114467561245,0.46028247475624084,1.528694987297058,0.00024235171440523118,94.12205505371094,0.0018448689952492714,0.0025280590634793043,8.906776929507032e-05,0.23821721971035004,0.25167757272720337,0.009394420310854912,0.5028768181800842,1.5159380435943604,8.0,0.09670086950063705,0.09099800139665604,0.8306804299354553,4.862511923420243e-05,0.03794363886117935,0.9385011196136475,0.0012815091196735863,0.008358011953532696,0.01044117659330368,0.01708652824163437,0.11375253647565842
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010446121450513601,2.8501877784729004,-1.941080881806556e-06,0.8033856153488159,0.0003703121328726411,0.25591275095939636,0.21934516727924347,0.007932247593998909,0.5654658675193787,1.3697196245193481,0.001032143598422408,36.768211364746094,0.0018517766147851944,0.0008188706706278026,8.174404501914978e-05,0.23919714987277985,0.25115257501602173,0.009959667921066284,0.4993131756782532,1.3817777633666992,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005619465955533087,1.333752989768982,0.0015550701646134257,0.7003569602966309,0.0017592430813238025,0.13303029537200928,0.2492225468158722,0.006081608589738607,0.659674346446991,1.4479740858078003,0.0009985914221033454,34.07650375366211,0.0027137009892612696,0.0010223552817478776,9.248229616787285e-05,0.2376997321844101,0.25154659152030945,0.009662274271249771,0.503179669380188,1.396588921546936,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005362287047319114,1.31778883934021,0.0004758074355777353,1.3629491329193115,5.542635699384846e-05,0.060066673904657364,0.49988365173339844,0.009121032431721687,0.6008287072181702,1.4610233306884766,0.0005083722644485533,61.337547302246094,0.003053152235224843,0.002043050015345216,0.00010291716898791492,0.23955927789211273,0.25152966380119324,0.009475245140492916,0.502280056476593,1.4487144947052002,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022502370120491832,1.771264910697937,-0.0006070141098462045,2.7561120986938477,0.00019903491192962974,0.20758502185344696,0.2735421061515808,0.006371188443154097,0.5370994210243225,1.5191375017166138,0.00026767124654725194,70.69487762451172,0.002571948803961277,0.0029480205848813057,9.397394023835659e-05,0.24164274334907532,0.2503797113895416,0.009440464898943901,0.49795350432395935,1.5146675109863281,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002458560047671199,1.7860867977142334,-0.0008329783449880779,4.457125663757324,0.00011907407315447927,0.18651822209358215,0.30356264114379883,0.010474120266735554,0.505490243434906,1.5157164335250854,0.0002903378626797348,56.81879806518555,0.00575835257768631,0.0029423218220472336,0.00010109528375323862,0.23974081873893738,0.2494436502456665,0.009850607253611088,0.5003435015678406,1.5122226476669312,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002585075271781534,1.8290780782699585,-0.0008115333621390164,4.53669548034668,0.0002741861389949918,0.21045933663845062,0.26799479126930237,0.008916729129850864,0.5126716494560242,1.441038727760315,0.0003065091441385448,51.42228698730469,0.005066795274615288,0.002955244854092598,0.00011034613999072462,0.2387222796678543,0.25104445219039917,0.009696144610643387,0.5014487504959106,1.4605168104171753,8.0,0.10870470106601715,0.10913044214248657,0.7454050779342651,0.0011541275307536125,1.2545888423919678,39.683319091796875,0.0009199249122550634,0.010706478729844093,0.014099416323006153,0.0018889985512942076,0.06538528949022293
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023142957070376724,3.29475736618042,-0.0007475618622265756,1.0997533798217773,0.0012313019251450896,0.18237942457199097,0.26285260915756226,0.008746976964175701,0.5707058906555176,1.5240087509155273,0.00029015447944402695,73.43279266357422,0.003907910082489252,0.0028482016641646624,0.00011883742263307795,0.24007271230220795,0.25040343403816223,0.009711229242384434,0.4996275007724762,1.5147618055343628,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003072857216466218,3.031820297241211,-0.0006825968739576638,1.7646909952163696,0.0003286311402916908,0.2160397171974182,0.2570996880531311,0.00840339157730341,0.5063357949256897,1.5173438787460327,0.0003324206918478012,81.13106536865234,0.0060621704906225204,0.0028630562592297792,8.482330304104835e-05,0.24022653698921204,0.25078725814819336,0.009806211106479168,0.49986717104911804,1.507731318473816,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025836145505309105,4.647855758666992,-0.0006485215271823108,1.9219093322753906,0.00012864777818322182,0.17993298172950745,0.3190403878688812,0.013612747192382812,0.5943621397018433,1.4387580156326294,0.00035410537384450436,80.03339385986328,0.005104190669953823,0.0029893256723880768,7.888539403211325e-05,0.24189803004264832,0.24944640696048737,0.00997916329652071,0.49946489930152893,1.4590095281600952,8.0,0.08589930087327957,0.09139196574687958,0.8985257744789124,0.00015412028005812317,0.2935052812099457,5.912755012512207,0.0005251022381020811,0.007488162722438574,0.011851654388010502,0.012940328568220139,0.056488268077373505
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021757827198598534,2.228339195251465,0.00018619696493260562,0.48028525710105896,0.0007174072088673711,0.16740886867046356,0.2687489986419678,0.008195161819458008,0.5531748533248901,1.5164111852645874,0.00027777047944255173,45.887001037597656,0.0022853321861475706,0.0025086193345487118,9.455447434447706e-05,0.24136996269226074,0.24916104972362518,0.009417226538062096,0.49927762150764465,1.5111488103866577,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002004500274779275,2.226231336593628,0.00024577436852268875,1.1186329126358032,0.0007692222716286778,0.1581188142299652,0.31320324540138245,0.013652361929416656,0.5761335492134094,1.5092449188232422,0.000310342526063323,49.527706146240234,0.004447100218385458,0.0029335259459912777,8.06269163149409e-05,0.24040043354034424,0.2510412037372589,0.009385901503264904,0.49972134828567505,1.5137858390808105,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004803424817509949,1.9483290910720825,0.00024347141152247787,1.238539695739746,0.00010992576426360756,0.0855463296175003,0.46175697445869446,0.00522012822329998,0.613895058631897,1.4806900024414062,0.0003126816882286221,39.66402053833008,0.0049714017659425735,0.0031606783159077168,9.205000969814137e-05,0.24001583456993103,0.24928133189678192,0.010291935876011848,0.4995916783809662,1.4475538730621338,8.0,0.10169971734285355,0.09812098741531372,0.8491141200065613,0.0003690126468427479,0.2043609321117401,2.8290719985961914,0.0018056907601154404,0.027629882097244263,0.01702771708369255,0.04220419377088547,0.17523130774497986
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.57783850026317e-05,2.1592111587524414,0.00015336857177317142,2.124040365219116,0.0002470614854246378,0.18278896808624268,0.26224109530448914,0.005108912009745836,0.49484604597091675,1.5348957777023315,0.0001739212457323447,124.79548645019531,0.0027387249283492565,0.003609506180509925,0.00011125882156193256,0.24049684405326843,0.2497076392173767,0.009703733026981354,0.5008282661437988,1.5263875722885132,8.0,0.11200916022062302,0.1024058386683464,0.7536024451255798,4.831670594285242e-05,0.04643388092517853,3.807966947555542,0.001040548517163745,0.005501840729266405,0.005130612291395664,0.008188796229660511,0.06922654807567596
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005531900096684694,1.421586275100708,0.0002901024417951703,5.4067487716674805,0.00034995743772014976,0.12594249844551086,0.3608734607696533,0.017141852527856827,0.5143925547599792,1.4376168251037598,0.000503410235978663,84.72850036621094,0.002940682228654623,0.0020505280699580908,9.922366734826937e-05,0.2381877452135086,0.2511391341686249,0.010241874493658543,0.5022276639938354,1.4482001066207886,,,,,,,,,,,,
