step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021807753364555538,2.7926535606384277,0.0005922645214013755,0.27522754669189453,0.0009162658243440092,0.17495973408222198,0.29087454080581665,0.012142173945903778,0.5779650211334229,1.512626051902771,4.489911304972338e-07,7.04823637008667,-2.658298035385087e-05,0.0009659118368290365,0.0007487215334549546,0.22439290583133698,0.245926633477211,0.01308068260550499,0.5050413608551025,1.5037511587142944,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00042740118806250393,2.6172244548797607,0.0006851074285805225,0.2604842782020569,0.00040101329796016216,0.10611914843320847,0.4167381227016449,0.010406579822301865,0.5791736245155334,1.4632385969161987,2.223405601853301e-07,5.687014102935791,-4.1644096199888736e-05,0.0009692684980109334,9.229106217389926e-05,0.19647428393363953,0.2921016812324524,0.007847514934837818,0.5696465373039246,1.467403769493103,8.0,0.0947241261601448,0.0824328139424324,0.8753044009208679,3.8897346712474246e-06,0.009969048202037811,0.3209935426712036,0.00039018114793068297,0.0038341640029102564,0.005151156336069107,0.0012660911306738853,0.10076073557138443,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001001474738586694,2.247466802597046,1.437201899534557e-05,0.24013864994049072,0.0004684614250436425,0.1824016124010086,0.26312127709388733,0.006930007133632898,0.5079389214515686,1.5319254398345947,2.737945408171072e-07,16.462234497070312,-2.100865913234884e-06,0.0013065291568636894,0.00036614484270103276,0.25245749950408936,0.22386902570724487,0.009826109744608402,0.5013101696968079,1.524872899055481,8.0,0.09211544692516327,0.09356119483709335,0.906552791595459,8.505680852977093e-06,0.00581873394548893,0.10085079818964005,0.0014617751787003878,0.014595718123018742,0.01543024368584156,0.02076842449605465,0.07923574000597,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00018268842541147023,1.3293976783752441,0.0002326423127669841,0.5420091152191162,0.0003697281063068658,0.11292555928230286,0.38750192523002625,0.010369202122092247,0.5452648401260376,1.4553003311157227,3.829376566955034e-07,14.865100860595703,-4.5544118620455265e-05,0.0007485892856493592,0.0003135516308248043,0.23585258424282074,0.24530085921287537,0.014115500263869762,0.5128089189529419,1.4368234872817993,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.058469080016948e-05,2.3206934928894043,-0.0002142653684131801,0.34084028005599976,0.00029645414906553924,0.16347326338291168,0.25390228629112244,0.0026489587035030127,0.5968072414398193,1.5529694557189941,4.5852800667489646e-07,8.663219451904297,2.266542878714972e-06,0.001321901218034327,0.00043748103780671954,0.24849461019039154,0.2214309722185135,0.008252253755927086,0.5070754289627075,1.5342206954956055,8.0,0.07141415774822235,0.08016809821128845,0.89002925157547,4.153371264692396e-06,0.005228065419942141,0.12391078472137451,0.000794437508155428,0.005577760748565197,0.007022335659712553,0.024446381255984306,0.10440205037593842,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028343661688268185,2.3693478107452393,0.00018894506501965225,0.49194496870040894,5.936377783655189e-05,0.16727791726589203,0.32205313444137573,0.021647145971655846,0.5040550231933594,1.4140571355819702,1.5926372043395531e-07,5.79157829284668,-2.6872274247580208e-05,0.0007537713972851634,0.0001051294821081683,0.23285573720932007,0.25447067618370056,0.01855720765888691,0.49406442046165466,1.405369520187378,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.884972339728847e-05,3.141242504119873,0.0001535960182081908,0.08495724201202393,0.0006322340341284871,0.1749466210603714,0.26106688380241394,0.0053031365387141705,0.5928909182548523,1.5466004610061646,4.927375698571268e-07,9.972877502441406,2.7700983991962858e-05,0.0012888304190710187,0.0003129046526737511,0.23693612217903137,0.23179881274700165,0.01087055541574955,0.49700936675071716,1.5273914337158203,8.0,0.07166489213705063,0.07748403400182724,0.9050435423851013,5.351842702339127e-08,0.00018341999384574592,0.011080537922680378,0.00029178076992195107,-0.0007512643351219594,0.003290155902504921,0.007627457845956087,0.062170349061489105,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034651043824851513,2.7495296001434326,0.00039147684583440423,0.16484612226486206,0.00016758416313678026,0.15192443132400513,0.3480299711227417,0.00792041514068842,0.5320339202880859,1.481683611869812,3.833742994174827e-07,4.386262893676758,-2.517624852771405e-05,0.000739429087843746,0.0001225373416673392,0.21630553901195526,0.2710830867290497,0.008256719447672367,0.5269625782966614,1.4700945615768433,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011632950190687552,3.3156967163085938,0.0002976703690364957,0.5323053002357483,0.0006582728237845004,0.18457426130771637,0.261165976524353,0.006756053771823645,0.5312104225158691,1.53611159324646,4.232039714224811e-07,9.77756404876709,-5.667708319379017e-05,0.0009642626973800361,0.00046863153693266213,0.2576480209827423,0.20951463282108307,0.011669794097542763,0.4990067780017853,1.513060450553894,8.0,0.10237907618284225,0.0948832780122757,0.7391296029090881,-7.799375453032553e-06,-0.014377780258655548,1.4363758563995361,,-0.0014646307099610567,-0.004958793055266142,0.0016966586699709296,0.04779767990112305,0.38478073477745056,0.3812122941017151
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009765749564394355,4.644580841064453,7.248132533277385e-06,0.36860138177871704,0.0009114483254961669,0.1823519468307495,0.23540133237838745,0.03268158808350563,0.6550466418266296,1.3272355794906616,8.550824048825234e-08,9.437407493591309,-1.5453491869266145e-05,0.00033001252450048923,0.000566986040212214,0.2815656065940857,0.1886797696352005,0.01665690541267395,0.4931107461452484,1.3614155054092407,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008326413226313889,2.139047622680664,0.0009948648512363434,0.6768330931663513,0.0001770916860550642,0.13529589772224426,0.2475036084651947,0.0027050378266721964,0.7430665493011475,1.4668034315109253,1.0936712158127193e-07,6.908900737762451,2.5775550511752954e-06,0.0003417569969315082,0.000250092736678198,0.18577410280704498,0.22737616300582886,0.006260278634727001,0.6659414172172546,1.4380913972854614,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022573876776732504,2.199927806854248,0.0002980850695166737,1.187369704246521,4.972803799319081e-05,0.1368175894021988,0.3690284490585327,0.01863088645040989,0.5482226014137268,1.426684856414795,1.5268113884303602e-07,5.186065673828125,-4.6346681301656645e-06,0.0006936053978279233,0.00010062389628728852,0.18223701417446136,0.3054697811603546,0.019462333992123604,0.4862798750400543,1.409067153930664,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010685744928196073,2.140794515609741,0.00042842712718993425,0.5459005832672119,0.0003103757626377046,0.20691773295402527,0.24132955074310303,0.0040317620150744915,0.4592517614364624,1.543656587600708,5.346780085346836e-07,8.25570297241211,-7.548720168415457e-05,0.0009376896196044981,0.0006401441642083228,0.2567029595375061,0.2154415249824524,0.014516487717628479,0.44664087891578674,1.5042932033538818,8.0,0.09353397786617279,0.10032837837934494,0.7693400979042053,7.457800165866502e-06,0.014089154079556465,0.943934977054596,0.0005293291650978436,0.0020766889210790396,0.004272182937711477,0.0017091517802327871,0.05922536924481392,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009654748137108982,2.919182538986206,6.38686060483451e-06,0.42449378967285156,8.048585732467473e-05,0.2510172128677368,0.21123343706130981,0.0037662936374545097,0.5605048537254333,1.456944227218628,1.4115836677319749e-07,9.67747688293457,-2.796548869810067e-05,0.0003359201073180884,4.496062683756463e-05,0.2834061086177826,0.20827695727348328,0.008042863570153713,0.4697573781013489,1.417100191116333,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010052387369796634,1.9259634017944336,-0.003326658857986331,0.38096070289611816,0.0006564364302903414,0.17400066554546356,0.2610199749469757,0.0037023923359811306,0.6590343117713928,1.4624663591384888,1.8202739227035636e-07,4.9060235023498535,4.800411988981068e-05,0.0003270931774750352,0.00015452169463969767,0.21017678081989288,0.2239639312028885,0.00601719506084919,0.599466860294342,1.4377315044403076,,,,,,,,,,,,,0.350411057472229,0.36852341890335083
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00043921489850617945,1.8421512842178345,-0.001055965549312532,0.7183376550674438,3.21235966111999e-05,0.09640143811702728,0.4428299367427826,0.016203036531805992,0.5736483335494995,1.4404791593551636,3.3011639288815786e-07,5.603265762329102,2.3352358766715042e-05,0.0006471687811426818,6.905572081450373e-05,0.20154130458831787,0.28914567828178406,0.019799835979938507,0.5179330706596375,1.4197138547897339,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001526867999928072,2.858496904373169,0.0002854594786185771,0.28911569714546204,0.0004996865754947066,0.2195930927991867,0.235233873128891,0.008254402317106724,0.43301087617874146,1.5311840772628784,4.982627501703973e-07,7.436875820159912,-2.02462324523367e-05,0.000905215332750231,0.0011753725120797753,0.24743899703025818,0.22464735805988312,0.025847945362329483,0.4487445652484894,1.4918962717056274,8.0,0.08982887864112854,0.09511858224868774,0.7707966566085815,4.564707523968536e-06,0.0035622697323560715,0.33856746554374695,0.0012814042357621965,0.00022029799583833665,0.002553930040448904,0.003339963499456644,0.05515345185995102,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011367944534868002,3.496293067932129,-5.232123839959968e-06,0.2720881402492523,9.153306018561125e-05,0.24250191450119019,0.22185374796390533,0.01045108400285244,0.5772069692611694,1.4016255140304565,7.978570693012443e-08,7.973907947540283,-5.694444553228095e-06,0.00033252479624934494,0.0010929598938673735,0.276199072599411,0.2032393217086792,0.02363673597574234,0.4473448395729065,1.2752567529678345,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007035644957795739,1.4839695692062378,0.00093326426576823,0.21031087636947632,0.0010666740126907825,0.11475202441215515,0.27742472290992737,0.0046002971939742565,0.7189292311668396,1.438653826713562,3.75967971422142e-07,3.7340855598449707,7.900117452663835e-06,0.0003078761510550976,0.0003344389551784843,0.17748849093914032,0.29296955466270447,0.006424915045499802,0.6436373591423035,1.4393219947814941,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005205042543821037,1.3918406963348389,0.0002785928372759372,0.4178895354270935,6.421811121981591e-05,0.057085730135440826,0.5014040470123291,0.011722246184945107,0.5919331908226013,1.465882658958435,4.505298818457959e-07,6.607229709625244,-5.657397196046077e-06,0.0006102611660026014,0.00013453983410727233,0.17900846898555756,0.31308799982070923,0.011706309393048286,0.5777937173843384,1.4445892572402954,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002673315757419914,3.243441581726074,0.0001387853844789788,0.6064632534980774,0.00021234909945633262,0.20622506737709045,0.27754464745521545,0.00710323266685009,0.524242103099823,1.5188515186309814,4.0943737644738576e-07,11.528079986572266,-2.473734457453247e-05,0.0009385726880282164,0.0001620031544007361,0.2601782977581024,0.22427187860012054,0.009919787757098675,0.49570170044898987,1.5097782611846924,,,,,,,,,,,,,0.36820322275161743,0.35434696078300476
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002697103482205421,3.345489740371704,-0.0007797355065122247,0.9748890399932861,0.0002144762547686696,0.19464080035686493,0.2996591627597809,0.009315495379269123,0.5105560421943665,1.5124835968017578,1.2039646435368923e-06,11.092333793640137,-7.737317901046481e-06,0.0009332109475508332,0.00019885145593434572,0.2565533518791199,0.22918330132961273,0.010444903746247292,0.4973834156990051,1.509627342224121,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030278018675744534,2.766792058944702,-0.000711532891727984,1.0609720945358276,0.0006041411543264985,0.22237367928028107,0.25635460019111633,0.011987078934907913,0.5115771293640137,1.4534000158309937,2.1976921971145202e-07,11.915032386779785,-6.298016046457633e-07,0.0009325023274868727,0.00027080310974270105,0.23370006680488586,0.24996323883533478,0.013161278329789639,0.5004069209098816,1.4426275491714478,8.0,0.10030803829431534,0.10239535570144653,0.6744720339775085,9.123836935032159e-05,-0.13140630722045898,16.39682960510254,,-0.010145747102797031,-0.005895467475056648,-0.00968306977301836,0.020250795409083366,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021571644174400717,3.200706720352173,0.0012870687060058117,0.515942394733429,0.0006671524606645107,0.18909458816051483,0.2495781034231186,0.005867096595466137,0.5608404278755188,1.5304663181304932,3.593567328152858e-07,7.455636024475098,-2.6123076168005355e-05,0.0008817391353659332,0.00021892519725952297,0.2538224160671234,0.21878832578659058,0.009279994294047356,0.49889636039733887,1.509606122970581,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002550253993831575,2.9459149837493896,0.0007652385393157601,0.8458917737007141,0.0002999009739141911,0.22545194625854492,0.2438572496175766,0.006492410320788622,0.493484765291214,1.5206454992294312,2.719999372402526e-07,6.845412254333496,-3.0803028494119644e-05,0.0008812727173790336,0.00021605784422717988,0.26454681158065796,0.2133254110813141,0.009029542095959187,0.4886322617530823,1.5144609212875366,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000265612849034369,5.041051864624023,0.0007825334323570132,0.8585889339447021,0.00012250944564584643,0.191608726978302,0.3040279150009155,0.016908841207623482,0.5595930814743042,1.4194308519363403,1.3993506797760347e-07,8.302606582641602,4.021521363029024e-06,0.0008941984851844609,0.00017693053814582527,0.224733367562294,0.2627882659435272,0.019131585955619812,0.5130488276481628,1.4013121128082275,8.0,0.1008029580116272,0.09924396872520447,0.7763997912406921,-8.835323387756944e-05,-0.010026727803051472,6.334210395812988,,-0.004441282711923122,-0.0005893160123378038,-0.00523415906354785,0.029475148767232895,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002195678825955838,2.924807548522949,0.0005699924658983946,0.17454053461551666,0.0011196504347026348,0.177581325173378,0.26671308279037476,0.008496539667248726,0.5639988780021667,1.5176756381988525,7.840350804144691e-07,7.786431312561035,2.000531821977347e-06,0.000794735795352608,0.00040308249299414456,0.23049293458461761,0.23077131807804108,0.009147996082901955,0.49998605251312256,1.5104714632034302,,,,,,,,,,,,,0.3168623447418213,0.32459110021591187
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022424750204663724,3.173154592514038,0.00022134037862997502,0.37431856989860535,0.0005760756321251392,0.17602461576461792,0.29268351197242737,0.009884968400001526,0.5703751444816589,1.5140224695205688,2.8227509574207943e-07,6.785157203674316,6.4603600549162365e-06,0.0007941964431665838,0.0003388799086678773,0.22249449789524078,0.24780263006687164,0.010493660345673561,0.5093743205070496,1.507999300956726,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00034255164791829884,2.723536491394043,0.0002540377317927778,0.3591901659965515,0.00020047667203471065,0.11345623433589935,0.3954039216041565,0.00656566908583045,0.5539131760597229,1.4623020887374878,2.4952294097602135e-07,5.565855979919434,-3.670056685223244e-05,0.0007985111442394555,0.00012186457024654374,0.2057533711194992,0.2824477255344391,0.008008791133761406,0.5406641364097595,1.4567041397094727,8.0,0.09537184238433838,0.0925469622015953,0.7182744741439819,3.352480234752875e-06,-0.01893744431436062,1.4234079122543335,,0.002071200869977474,-0.0035782086197286844,-0.004197631496936083,0.09622462093830109,,
