step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0011597118573263288,1.60626220703125,0.0009987285593524575,0.1322574019432068,0.001486147870309651,0.14990782737731934,0.24968551099300385,0.0071210903115570545,0.6674434542655945,1.4187507629394531,5.846599719916412e-07,3.704188823699951,0.0004323184839449823,3.85574167012237e-05,0.0009761005057953298,0.17941969633102417,0.29871970415115356,0.00779226329177618,0.6457502245903015,1.4285274744033813,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0007040486088953912,1.4012560844421387,0.00029095853096805513,0.27178332209587097,7.88259130786173e-05,0.05845557153224945,0.5510741472244263,0.007573309820145369,0.6559244990348816,1.451912760734558,4.966058781974425e-07,6.657492637634277,0.00012800548574887216,7.608201121911407e-05,0.00015236908802762628,0.1826448142528534,0.31307968497276306,0.010871229693293571,0.5776440501213074,1.4499410390853882,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0010861892951652408,3.151949167251587,0.0009446440380997956,0.23575586080551147,0.0006035713595338166,0.18025891482830048,0.2950694262981415,0.010333037935197353,0.521528959274292,1.513440728187561,4.9306773775015245e-08,11.888527870178223,-5.3129529987927526e-05,0.00010899890912696719,0.00017744905198924243,0.25910359621047974,0.22696107625961304,0.009437422268092632,0.4996384084224701,1.5114978551864624,,,,,,,,,,,,,0.23344236612319946,0.2356250286102295
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005924373981542885,2.9117510318756104,0.0008731458219699562,0.3929166793823242,0.00016405984933953732,0.1715516895055771,0.3214932382106781,0.009872283786535263,0.5124220252037048,1.5047706365585327,4.418041932297001e-09,10.716943740844727,3.4287459129700437e-06,0.00010889755503740162,0.00014837246271781623,0.25509384274482727,0.2306041568517685,0.010782564990222454,0.5011561512947083,1.504306674003601,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025287855532951653,5.5709028244018555,0.0008770559215918183,0.3905646800994873,0.00032331293914467096,0.18474626541137695,0.29222333431243896,0.01208646222949028,0.5639622211456299,1.440449595451355,2.3844028973485365e-08,12.222188949584961,-1.0205066246271599e-05,0.00010881714115384966,0.0003182276850566268,0.23308666050434113,0.2510758340358734,0.013549795374274254,0.5031176805496216,1.4355014562606812,8.0,0.048030320554971695,0.054075613617897034,0.9121973514556885,-9.974372915166896e-06,-0.004061811603605747,0.7864490747451782,,-0.003251568414270878,-0.0009885949548333883,-0.000751496001612395,0.031838901340961456,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002299018669873476,3.051863670349121,0.0008093633223325014,0.285060852766037,0.0009342465200461447,0.1917787343263626,0.23942413926124573,0.007268943823873997,0.5671395659446716,1.523996353149414,7.382729450000625e-08,7.475213050842285,-0.00012214845628477633,0.00010437988385092467,0.00033159228041768074,0.2583938241004944,0.21437372267246246,0.010270816273987293,0.49815380573272705,1.513014793395996,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002933048235718161,2.8991405963897705,0.0005741483182646334,0.4625580608844757,0.0004332283278927207,0.2173532098531723,0.2504262328147888,0.00868275761604309,0.5213748216629028,1.513680338859558,4.3956078776830054e-09,6.077632427215576,-3.908311100531137e-06,0.00010529639257583767,0.0004736349219456315,0.26595136523246765,0.20834936201572418,0.009448097087442875,0.4981034994125366,1.5084713697433472,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002492327766958624,5.444711685180664,0.000590213923715055,0.46691277623176575,0.00013973985915072262,0.1995595395565033,0.293399453163147,0.01808544620871544,0.5333985090255737,1.411670207977295,7.164446369500865e-09,7.063775539398193,-9.087629223358817e-06,0.00010548696445766836,0.00025651068426668644,0.23192164301872253,0.24981340765953064,0.029899900779128075,0.4843367338180542,1.3760350942611694,8.0,0.058559518307447433,0.05912499502301216,0.9101160168647766,-5.951956154603977e-06,-0.003660287242382765,0.9132072925567627,,0.00030889929621480405,-0.00039001277764327824,0.008617857471108437,0.03437633439898491,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00031030821264721453,3.2934160232543945,0.0011208635987713933,0.11395876109600067,0.0011065345024690032,0.1823040097951889,0.2490110844373703,0.008117420598864555,0.5557746887207031,1.5240377187728882,1.1999782145721838e-06,8.168399810791016,8.215635170927271e-05,9.725623385747895e-05,0.0006762025877833366,0.23482996225357056,0.22586941719055176,0.010487953200936317,0.4987887740135193,1.5032278299331665,,,,,,,,,,,,,0.2864641547203064,0.28615105152130127
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00040002059540711343,3.067838668823242,0.0004668983456213027,0.2535706162452698,0.0007387700607068837,0.17058256268501282,0.29861968755722046,0.012830301187932491,0.5911581516265869,1.5065464973449707,1.2656019343637581e-08,7.927072048187256,-4.039804935018765e-06,9.840468555921689e-05,0.000761769013479352,0.22534573078155518,0.24384914338588715,0.014170330949127674,0.5068359971046448,1.5043880939483643,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005361589137464762,2.718806266784668,0.0005217652069404721,0.2477620393037796,8.946271555032581e-05,0.10332644730806351,0.44307440519332886,0.007262047845870256,0.6052424907684326,1.4591377973556519,1.2411756955543751e-08,6.446942329406738,-2.292944918735884e-05,9.962169133359566e-05,0.00020502318511717021,0.19803743064403534,0.2891243100166321,0.009691043756902218,0.5625250935554504,1.456276297569275,8.0,0.06682451069355011,0.05732868239283562,0.8739350438117981,3.286011633463204e-06,-0.002589763840660453,0.24251717329025269,,0.0025558415800333023,-0.0014506792649626732,-0.007397215813398361,0.10889649391174316,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010684994049370289,2.6402132511138916,-2.3822407456464134e-05,0.19758552312850952,0.0006231815204955637,0.1907118409872055,0.2601020932197571,0.007558079436421394,0.5158215165138245,1.5306309461593628,1.3575680668509449e-06,12.36483097076416,0.00012030043581034988,0.00013815108104608953,0.0003207146655768156,0.2552174925804138,0.2226134091615677,0.008775833994150162,0.5027564764022827,1.5294671058654785,8.0,0.05971847102046013,0.05695149302482605,0.9101913571357727,-1.3235712685855106e-06,-0.00037948560202494264,0.08090969920158386,,-0.0018789550522342324,-0.0010606246069073677,0.004891583696007729,0.04735494777560234,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00019717113173101097,1.4124927520751953,-3.386138268979266e-05,0.44653216004371643,0.00035020936047658324,0.1277550756931305,0.36259034276008606,0.010021141730248928,0.5237879157066345,1.4322034120559692,1.3440056534363976e-07,11.192377090454102,-7.756484410492703e-05,8.046648872550577e-05,0.0004343513573985547,0.24002793431282043,0.24138808250427246,0.01349258329719305,0.5080006718635559,1.4529542922973633,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.281775808427483e-05,1.9116182327270508,-0.000123787802294828,0.2991095185279846,0.0003934962151106447,0.16105689108371735,0.24506917595863342,0.003001129487529397,0.5857833623886108,1.5525470972061157,2.9233008262963267e-06,7.336029052734375,-0.00014032816397957504,0.00013992541062179953,0.00033054372761398554,0.2541361153125763,0.21395878493785858,0.008370340801775455,0.5027709603309631,1.5322703123092651,8.0,0.06554513424634933,0.06782623380422592,0.8786855340003967,4.6831846702843904e-06,0.0011076430091634393,0.09363646805286407,0.00422806322212192,-0.0006372102070599794,0.0009247915004380047,0.001972360070794821,0.09702591598033905,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003847353218588978,2.31996750831604,0.0007135209161788225,0.39694884419441223,5.760291969636455e-05,0.1615903675556183,0.3280782997608185,0.018318314105272293,0.506313145160675,1.4325615167617798,2.189346837155881e-08,4.544625282287598,3.7542806239798665e-05,7.902580546215177e-05,0.00014220950833987445,0.2273053526878357,0.2567689120769501,0.025894787162542343,0.4973527789115906,1.4071722030639648,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011508540046634153,2.8488948345184326,-0.00012842957221437246,0.09469863772392273,0.0006076875724829733,0.18988969922065735,0.24100962281227112,0.0047158487141132355,0.5680357813835144,1.5467897653579712,7.836292752472218e-06,9.434416770935059,-0.0006724068080075085,0.00013003415369894356,0.0006232065497897565,0.2366277128458023,0.2292545586824417,0.011527975089848042,0.5010272860527039,1.5260366201400757,8.0,0.05023951455950737,0.05433689430356026,0.8983500003814697,-3.112975832664233e-08,-0.00010653056961018592,0.010038782842457294,,-0.00047678465489298105,-0.001076658139936626,-0.005741288885474205,0.05543559417128563,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00043462045141495764,2.8278958797454834,-0.0015948277432471514,0.15516628324985504,0.00010369496885687113,0.15161824226379395,0.3547903299331665,0.008412363938987255,0.5603229403495789,1.4659242630004883,5.459807184138299e-08,4.3860979080200195,3.8974176277406514e-05,7.641484990017489e-05,9.778908861335367e-05,0.21476969122886658,0.2760659456253052,0.007680317386984825,0.5360763669013977,1.469563364982605,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,9.649407002143562e-05,2.4396142959594727,-0.00023779046023264527,0.24452731013298035,0.0007926099933683872,0.17525330185890198,0.26401379704475403,0.007048055995255709,0.527030885219574,1.5380377769470215,1.24777920973429e-06,8.120049476623535,0.00010281701543135568,9.740101086208597e-05,0.0005904654390178621,0.2603873312473297,0.20465953648090363,0.010490301996469498,0.49411267042160034,1.5159186124801636,8.0,0.079630047082901,0.07947513461112976,0.8242062330245972,-2.6186892227997305e-06,-0.00047187344171106815,0.21525877714157104,,0.0001427234965376556,-6.055992707842961e-05,-0.014646329917013645,0.044098351150751114,0.2812694311141968,0.2893122434616089
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0014593821251764894,2.305634021759033,-1.2488769243645947e-05,0.19054657220840454,0.002959290286526084,0.1254471093416214,0.25754109025001526,0.02150867134332657,0.7549163699150085,1.3205913305282593,3.496903389077488e-08,5.772111415863037,1.625902768864762e-05,3.560973709682003e-05,0.0005696514854207635,0.24773390591144562,0.2008948177099228,0.01396505068987608,0.5506042838096619,1.3308277130126953,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000887924456037581,1.9896703958511353,6.391906208591536e-05,0.300944060087204,0.00031289810431189835,0.1384773552417755,0.2504628896713257,0.0029017156921327114,0.7384046912193298,1.4723453521728516,6.280283315618362e-08,5.376534938812256,-6.844299787189811e-05,3.411047873669304e-05,0.00020659176516346633,0.1662886142730713,0.2349209040403366,0.005415651481598616,0.701000452041626,1.438562273979187,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023853385937400162,2.301276445388794,2.217813926108647e-05,0.49187028408050537,2.3667469577048905e-05,0.14227883517742157,0.3693944215774536,0.010500124655663967,0.5420941710472107,1.4305051565170288,1.3825054168137285e-07,4.636079788208008,3.5395885788602754e-05,6.808446778450161e-05,7.939968054415658e-05,0.19017314910888672,0.2868359088897705,0.021486464887857437,0.4618534743785858,1.3976036310195923,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012001775030512363,3.6087701320648193,0.00015074752445798367,0.26138952374458313,0.00038112865877337754,0.20505064725875854,0.24919141829013824,0.004119567573070526,0.4549628794193268,1.546707034111023,1.1398659580663661e-06,8.747644424438477,-0.00016675314691383392,9.465584298595786e-05,0.0007713603554293513,0.2454797625541687,0.2244877964258194,0.014758114702999592,0.45248955488204956,1.5116339921951294,8.0,0.0793139785528183,0.07812383770942688,0.8432892560958862,3.469626790320035e-07,-0.001507139066234231,0.23234784603118896,,0.004326829686760902,-0.0007830464164726436,-0.0032192461658269167,0.038339678198099136,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001053516287356615,4.59852933883667,-3.599639967433177e-06,0.21596460044384003,0.00025009445380419493,0.2515594959259033,0.2306719720363617,0.004912373144179583,0.548328161239624,1.455491304397583,4.8499199323259745e-08,11.562880516052246,6.224064418347552e-05,3.335781366331503e-05,4.144045669818297e-05,0.28802716732025146,0.20616398751735687,0.007410590536892414,0.48525068163871765,1.445682168006897,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008779469644650817,1.841859221458435,-0.0022516390308737755,0.21038031578063965,0.00025343650486320257,0.1931208372116089,0.2548127770423889,0.011058693751692772,0.6326735019683838,1.4402803182601929,2.8118438422097825e-07,3.9151406288146973,0.00041042757220566273,3.5365363146411255e-05,0.00015962804900482297,0.19766046106815338,0.24440036714076996,0.007126657757908106,0.622589647769928,1.432397723197937,,,,,,,,,,,,,0.31393739581108093,0.3048754632472992
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004504051466938108,1.861716628074646,-0.0007568258442915976,0.3720710277557373,1.8691263903747313e-05,0.0865664929151535,0.4577274024486542,0.007783176377415657,0.5832811594009399,1.455967664718628,3.472765683909529e-07,4.928430080413818,0.00026939259259961545,6.74964176141657e-05,9.013216913444921e-05,0.19606922566890717,0.28938835859298706,0.0234661977738142,0.5105655789375305,1.4246891736984253,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019491862622089684,3.934194564819336,-0.00039600988384336233,0.1429005265235901,0.000509613542817533,0.2293275147676468,0.21979400515556335,0.008398644626140594,0.39729490876197815,1.52826726436615,1.3750670859735692e-06,8.590880393981934,-3.83602719011833e-06,9.364621655549854e-05,0.00046517958980984986,0.24377642571926117,0.2300707995891571,0.01857893355190754,0.460201621055603,1.48497474193573,8.0,0.07704905420541763,0.07617543637752533,0.8402445316314697,-2.3290994022318046e-07,-0.00021552811085712165,0.07346488535404205,,-0.0022235179785639048,-0.00042978033889085054,-0.004033445846289396,0.04047607257962227,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011513299541547894,4.6694817543029785,5.945416887698229e-06,0.14073123037815094,0.00045188615331426263,0.26703765988349915,0.204290509223938,0.013832010328769684,0.5424755215644836,1.3475637435913086,4.414378906858474e-08,10.567193984985352,1.3207558367867023e-05,3.3122159948106855e-05,7.258976984303445e-05,0.28382551670074463,0.2036971151828766,0.015605253167450428,0.46766647696495056,1.3428291082382202,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008233109256252646,1.6331466436386108,-0.0008480677497573197,0.11688657850027084,0.0009964711498469114,0.12867456674575806,0.27120739221572876,0.004926129709929228,0.6964743733406067,1.4337890148162842,9.266265692531306e-07,3.787973165512085,0.00015060993609949946,3.4284821595065296e-05,0.0006262511597014964,0.17935295403003693,0.292654812335968,0.007313500624150038,0.6401180624961853,1.421918272972107,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00042157917050644755,1.4231690168380737,-0.0002552875957917422,0.22971756756305695,6.606421084143221e-05,0.057792358100414276,0.5076147317886353,0.011226505041122437,0.6075296998023987,1.4569010734558105,1.058672864928667e-06,5.997455596923828,-3.9378213841700926e-05,6.658417987637222e-05,0.00010636596562108025,0.18955589830875397,0.30383211374282837,0.010801893658936024,0.5683128833770752,1.4539449214935303,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002675259602256119,3.429244041442871,-0.0010460932971909642,0.19586679339408875,0.00027686398243531585,0.1745755672454834,0.314078152179718,0.007327673491090536,0.5408008098602295,1.5156830549240112,1.7326726720057195e-07,11.707551002502441,-6.12342482781969e-05,9.264532855013385e-05,0.0001817780575947836,0.2563099265098572,0.22786113619804382,0.01076247077435255,0.5013211369514465,1.511720061302185,,,,,,,,,,,,,0.2735239267349243,0.28113481402397156
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030420275288634,2.906653881072998,-0.0009450460784137249,0.3348718583583832,0.00011180940782651305,0.16085432469844818,0.3386760950088501,0.006950050126761198,0.5166056156158447,1.5127922296524048,8.585921307258104e-09,11.524593353271484,6.3267066252592485e-06,9.234701428795233e-05,0.00015324771811719984,0.25501111149787903,0.23194576799869537,0.00984218716621399,0.5030346512794495,1.5118134021759033,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023678744037169963,5.348659038543701,-0.0009521071333438158,0.331290066242218,0.0005797612247988582,0.18207043409347534,0.29237353801727295,0.01225427258759737,0.5651277899742126,1.439919352531433,7.816026226237227e-08,12.33491039276123,2.183023934776429e-05,9.27061410038732e-05,0.0001788699591998011,0.2310245782136917,0.253745973110199,0.013513929210603237,0.5065021514892578,1.4370449781417847,8.0,0.06830165535211563,0.0684877410531044,0.8507404923439026,7.1381400630343705e-06,0.0009085347410291433,0.856261134147644,0.007856760716655302,-0.001117172883823514,0.00016225784202106297,-0.0061234282329678535,0.029353512451052666,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018902041483670473,3.400021553039551,3.5810222470900044e-05,0.23866723477840424,0.0006085327477194369,0.1817612648010254,0.2548713684082031,0.005669908132404089,0.5767930150032043,1.53048574924469,2.2199643012754677e-07,7.970438480377197,-0.00030090700602158904,8.805377001408488e-05,0.00020576482347678393,0.25642117857933044,0.21651838719844818,0.008838117122650146,0.5016714334487915,1.515909194946289,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026272638933733106,3.213308095932007,-0.00014254430425353348,0.3886066675186157,0.0005548971239477396,0.2144230306148529,0.2561635971069336,0.01030510850250721,0.5051170587539673,1.5126129388809204,8.996477340872389e-09,6.805997371673584,3.881409611494746e-07,8.914602221921086e-05,0.00043774800724349916,0.2673622965812683,0.20870155096054077,0.009987377561628819,0.4942334294319153,1.5108606815338135,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023382107610814273,6.981693267822266,-0.0001421560300514102,0.385538250207901,0.00011390880536055192,0.19971255958080292,0.293437123298645,0.018749656155705452,0.532145619392395,1.4129902124404907,9.624934627083803e-09,8.23201847076416,-1.3467816870615934e-06,8.84351902641356e-05,0.00020577436953317374,0.23853358626365662,0.243729829788208,0.026436230167746544,0.473016619682312,1.3697798252105713,8.0,0.0832139402627945,0.07698976993560791,0.8596526980400085,1.963208660527016e-06,-0.0013684378936886787,1.0699055194854736,,-0.0003251436282880604,-0.0002177624119212851,-0.006700712256133556,0.023413430899381638,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023328381939791143,3.1987340450286865,-0.0007137407665140927,0.09948320686817169,0.0013704713201150298,0.18268534541130066,0.24594825506210327,0.008421123027801514,0.5405394434928894,1.5227444171905518,2.006328486459097e-06,8.507137298583984,0.00021081390150357038,8.792139851721004e-05,0.0005558124976232648,0.23170891404151917,0.22995918989181519,0.009433906525373459,0.508407711982727,1.510500192642212,,,,,,,,,,,,,0.29235732555389404,0.3024887442588806
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004018003528472036,3.200618267059326,-0.0003554548602551222,0.2205054610967636,0.0005945611628703773,0.17164857685565948,0.3024629056453705,0.011179685592651367,0.5838178992271423,1.5092161893844604,3.585276786566283e-08,7.796447277069092,-3.734924393938854e-05,8.849464211380109e-05,0.0004058819904457778,0.22736653685569763,0.24403011798858643,0.011627310886979103,0.5033971667289734,1.5107659101486206,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00035385743831284344,2.562779188156128,-0.00039808452129364014,0.21355220675468445,0.00011300799087621272,0.0999082699418068,0.4247994124889374,0.007505582179874182,0.5760830044746399,1.4737205505371094,1.751982736664104e-08,6.442400932312012,-1.6770105503383093e-05,8.810989675112069e-05,0.00022325308236759156,0.20460501313209534,0.2819564640522003,0.008750087581574917,0.5506466627120972,1.463433861732483,8.0,0.07949475198984146,0.08303526043891907,0.7700534462928772,-6.276994099607691e-06,0.00024167972151190042,0.5708420276641846,-0.025972365659559935,-0.0033010488841682673,7.733917300356552e-05,-0.0037146788090467453,0.10522954910993576,,
