step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.002133092377334833,1.3200937509536743,-0.0042192661203444,1.014303207397461,0.005250884220004082,0.10828537493944168,0.27266615629196167,0.013735635206103325,0.7256470322608948,1.4054914712905884,0.0010413173586130142,17.7067813873291,0.00038854675949551165,0.00040036955033428967,0.00012994642020203173,0.24023304879665375,0.24966223537921906,0.009896793402731419,0.4987910985946655,1.4119913578033447,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0015617626486346126,1.139978051185608,-0.0008736473973840475,2.9175875186920166,2.2641677787760273e-05,0.024588050320744514,0.7334775328636169,0.003411434357985854,0.813186526298523,1.4666904211044312,0.00048656080616638064,53.14261245727539,0.0012772181071341038,0.0008028025040403008,0.00011622598685789853,0.23876293003559113,0.2511727213859558,0.009584392420947552,0.5023325681686401,1.4650510549545288,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005247480585239828,2.6601791381835938,-0.00048622756730765104,5.765966892242432,0.00027562223840504885,0.1908828467130661,0.2897457182407379,0.008227829821407795,0.5261111855506897,1.5163439512252808,0.0002865753776859492,70.61552429199219,0.0017282573971897364,0.0014232757966965437,0.00010455308074597269,0.2405293881893158,0.2498791664838791,0.009338599629700184,0.49876078963279724,1.5136250257492065,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022065461962483823,2.453003168106079,-0.00026297473232261837,9.469584465026855,0.00014428085705731064,0.18145884573459625,0.3035346269607544,0.011137053370475769,0.4934770166873932,1.5123796463012695,0.0002733474539127201,89.98583984375,0.0013700660783797503,0.001415333477780223,0.0001252697838936001,0.23978859186172485,0.25175756216049194,0.00977453961968422,0.5007017254829407,1.505902647972107,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030588696245104074,2.9503068923950195,-0.00026073443586938083,9.56682014465332,0.0011048988671973348,0.1985170841217041,0.26679912209510803,0.016941966488957405,0.5182822942733765,1.4234936237335205,0.0002809077559504658,90.48703002929688,0.0016998333157971501,0.0014196065021678805,7.715455285506323e-05,0.2404717057943344,0.24975614249706268,0.009676052257418633,0.4998663365840912,1.4590989351272583,8.0,0.3416686952114105,0.35088619589805603,0.8904411792755127,0.022792689502239227,20.427873611450195,38.24072265625,0.0011157641728047265,0.22027361392974854,0.22767499089241028,0.26392510533332825,0.34536659717559814
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018359854584559798,2.416020631790161,-0.0012515234993770719,2.6416172981262207,0.0005215303972363472,0.19242198765277863,0.23883996903896332,0.005203448701649904,0.573790431022644,1.5253405570983887,0.00025352707598358393,79.72874450683594,0.001064626849256456,0.001211683382280171,8.655629790155217e-05,0.24047131836414337,0.24995315074920654,0.009627697989344597,0.5006021857261658,1.5176509618759155,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025605509290471673,1.9667657613754272,-0.0006480907904915512,4.583347320556641,0.000573050114326179,0.21045313775539398,0.2464607059955597,0.007786615286022425,0.5380253791809082,1.5186113119125366,0.0002805510885082185,47.52157974243164,0.0025272341445088387,0.001224689418449998,0.00011701638140948489,0.2392224818468094,0.2504442632198334,0.00957829412072897,0.49925950169563293,1.510184407234192,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000265938404481858,2.332660675048828,-0.0006525509525090456,4.718520164489746,0.00012854054511990398,0.16527387499809265,0.3331996500492096,0.021832188591361046,0.6070888638496399,1.4030894041061401,0.00028757003019563854,53.0099983215332,0.0011823807144537568,0.0012738737277686596,9.27074215724133e-05,0.23915380239486694,0.2518613338470459,0.010415139608085155,0.5025647282600403,1.4451357126235962,8.0,0.1818264275789261,0.20713163912296295,0.9172199964523315,0.004172201734036207,4.524651527404785,13.383506774902344,0.0009221045441325438,0.08206789195537567,0.09886754304170609,0.18506667017936707,0.25164660811424255
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017641016165725887,1.9484763145446777,-0.0008897652733139694,0.9129564166069031,0.000702840683516115,0.14328493177890778,0.27516603469848633,0.006683031562715769,0.5864245891571045,1.5217230319976807,0.0002852031320799142,62.7237663269043,-0.00014727486995980144,0.0009158184984698892,9.869108907878399e-05,0.24037368595600128,0.24961762130260468,0.009558712132275105,0.5001346468925476,1.5139588117599487,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00041902062366716564,1.8080273866653442,0.0005669719539582729,2.002924680709839,0.0013045688392594457,0.16617321968078613,0.292203813791275,0.016291402280330658,0.5690761208534241,1.5076385736465454,0.0002886961156036705,45.19746017456055,0.0008037301013246179,0.001064312644302845,7.855700823711231e-05,0.24093560874462128,0.25039657950401306,0.009499728679656982,0.5000154376029968,1.5121861696243286,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005188062787055969,1.5352308750152588,0.0005347148980945349,2.3298745155334473,0.00045100675197318196,0.06976956129074097,0.4807928502559662,0.01892763376235962,0.5954576134681702,1.47055983543396,0.00027810089522972703,22.46462631225586,0.0009648241102695465,0.0011799692874774337,8.337677718373016e-05,0.23976680636405945,0.2499629706144333,0.009264904074370861,0.5003892779350281,1.4643396139144897,8.0,0.14895154535770416,0.15298646688461304,0.8791385293006897,0.0020743003115057945,1.426753044128418,4.960091590881348,0.001453860792547286,0.04623406007885933,0.05036870390176773,0.0795874372124672,0.22349955141544342
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00021416496019810438,2.2208802700042725,0.00013887921522837132,4.712259769439697,0.000423773773945868,0.18912503123283386,0.2560393512248993,0.008125824853777885,0.5067813992500305,1.530566930770874,0.00016083019727375358,68.82931518554688,0.0007317105191759765,0.0018029556376859546,0.0001418988686054945,0.24050024151802063,0.24937260150909424,0.010022042319178581,0.4986969232559204,1.5224822759628296,8.0,0.3003986179828644,0.3293076455593109,0.8909385800361633,0.004256977699697018,2.16487717628479,4.176356315612793,0.001966383010699269,0.16078679263591766,0.20399679243564606,0.23744404315948486,0.31330406665802
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.002504768082872033,1.408409833908081,0.0007916048052720726,12.085582733154297,0.00024517904967069626,0.11798910796642303,0.38491493463516235,0.01391769852489233,0.5260080695152283,1.4190019369125366,0.0005120492423884571,61.21901321411133,0.0009396646055392921,0.0010298917768523097,8.77766651683487e-05,0.23946423828601837,0.2504166066646576,0.009880037046968937,0.4999500513076782,1.463826060295105,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.682411473477259e-05,1.6597356796264648,-0.0003608565020840615,3.896728038787842,0.00035550337634049356,0.18391208350658417,0.2182767540216446,0.0023093719501048326,0.5477585196495056,1.5511806011199951,0.00016771101218182594,46.25187683105469,0.0007424408686347306,0.0014553102664649487,8.522976713720709e-05,0.2418302744626999,0.24921321868896484,0.009721184149384499,0.500680148601532,1.5242594480514526,8.0,0.4057011902332306,0.3922480642795563,0.9016889333724976,0.0013035208685323596,1.3493177890777588,1.595855951309204,0.0009660592034611055,0.28998613357543945,0.2765454649925232,0.3456890881061554,0.49188393354415894
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00024691151338629425,1.808790683746338,0.001510303234681487,3.901427984237671,4.533341052592732e-05,0.16512811183929443,0.30431169271469116,0.01634625717997551,0.4663771986961365,1.4208405017852783,0.0004514544561970979,87.94345092773438,0.001025997451506555,0.0008736638119444251,9.611208224669099e-05,0.2406284660100937,0.2488749474287033,0.010226180776953697,0.5000966191291809,1.4476217031478882,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012739085650537163,1.6850576400756836,-0.00024009880144149065,0.880627453327179,0.0033803987316787243,0.21111960709095,0.18622153997421265,0.014142229221761227,0.4728713631629944,1.5350914001464844,0.00016372304526157677,57.086669921875,0.0005445877322927117,0.0014310481492429972,8.773409354034811e-05,0.2405269294977188,0.25054407119750977,0.009784690104424953,0.5015451312065125,1.5208814144134521,8.0,0.21192167699337006,0.22189439833164215,0.9025573134422302,7.808418740751222e-05,0.07054340094327927,0.17246480286121368,0.0011068957034024508,0.11068502068519592,0.11206384003162384,0.171894371509552,0.2673776149749756
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003921623865608126,1.5332460403442383,0.00036417096271179616,1.6131923198699951,9.388412581756711e-05,0.12065833061933517,0.40375491976737976,0.004387982189655304,0.5837306976318359,1.4765243530273438,0.0004544126277323812,50.644508361816406,0.0017515358049422503,0.0009354663779959083,8.725832594791427e-05,0.23937810957431793,0.25146570801734924,0.009875892661511898,0.5022833943367004,1.450154185295105,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001334611588390544,2.430922508239746,-0.0009986235527321696,1.9318561553955078,0.0011783400550484657,0.18012695014476776,0.24798984825611115,0.008989242836833,0.5280910730361938,1.5322608947753906,0.0002592219680082053,47.581092834472656,0.0015389566542580724,0.0012112868716940284,8.648564107716084e-05,0.23928387463092804,0.25130030512809753,0.009933823719620705,0.5010828375816345,1.5091577768325806,8.0,0.15752732753753662,0.15048174560070038,0.8882827758789062,0.00030379585223272443,0.2898438274860382,1.7396187782287598,0.0010481363528342114,0.051556821912527084,0.05436212196946144,0.08698022365570068,0.15896908938884735
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009572411654517055,2.0670342445373535,1.1084351172030438e-05,1.502715826034546,0.0007211806369014084,0.11948710680007935,0.26349663734436035,0.014994996599853039,0.75853031873703,1.3380573987960815,0.0010627234587445855,35.540199279785156,0.007017453666776419,0.00043615163303911686,9.904560283757746e-05,0.24036115407943726,0.2500160038471222,0.01014627330005169,0.4985593855381012,1.3887420892715454,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008363575325347483,2.131518840789795,-0.0009422689327038825,2.816633939743042,0.00042204451165162027,0.1358601450920105,0.2653385102748871,0.0029639818239957094,0.7069271802902222,1.4914613962173462,0.0010815566638484597,35.92228698730469,0.0032508205622434616,0.00048443005653098226,8.32297737360932e-05,0.23769855499267578,0.25363215804100037,0.010655318386852741,0.5013630986213684,1.3641228675842285,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00026066365535371006,1.6696690320968628,-0.0002902406267821789,4.904236316680908,1.6072963262558915e-05,0.1441042721271515,0.3692444860935211,0.007141237612813711,0.5498095750808716,1.4416780471801758,0.0004903704975731671,61.36460494995117,0.0027942482847720385,0.0009318083175458014,7.079106580931693e-05,0.24036505818367004,0.2503591775894165,0.009791689924895763,0.499214231967926,1.4613478183746338,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015261030057445168,3.1190073490142822,0.00015273843018803746,1.5079007148742676,0.0004559541994240135,0.19067081809043884,0.2628278136253357,0.0052289641462266445,0.47357502579689026,1.5415400266647339,0.00024120599846355617,48.51666259765625,0.0005487881135195494,0.0010079083731397986,0.00011197732237633318,0.23991499841213226,0.2506840229034424,0.010130892507731915,0.4997054934501648,1.5120313167572021,8.0,0.1107637956738472,0.1015717089176178,0.8815134763717651,0.00013727032637689263,0.15141431987285614,2.1266984939575195,0.0009065874779357702,0.018165117129683495,0.019136110320687294,0.03239339962601662,0.09895820170640945
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009547809022478759,2.904236316680908,-2.750691692199325e-06,1.4280636310577393,0.00017850844596978277,0.24720196425914764,0.23885907232761383,0.004344383254647255,0.5332712531089783,1.4514703750610352,0.0010173746850341558,37.999717712402344,0.0028666991274803877,0.00038775213761255145,0.00012202801008243114,0.24257123470306396,0.24667593836784363,0.010147037915885448,0.49285468459129333,1.4023363590240479,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008717129821889102,1.651616096496582,-0.00274294288828969,1.2814830541610718,0.0001569356390973553,0.1919783055782318,0.24067983031272888,0.0029771465342491865,0.6310365200042725,1.4591753482818604,0.0009110635728575289,23.77928924560547,0.0014774220762774348,0.0003935882414225489,0.00011254799028392881,0.24009685218334198,0.2507762908935547,0.009530999697744846,0.502091109752655,1.4035547971725464,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00053589534945786,1.4330791234970093,-0.0007529209833592176,2.800661325454712,1.9979661374236457e-05,0.05530049279332161,0.5879248976707458,0.008954182267189026,0.709018886089325,1.4410914182662964,0.0005192871321924031,35.12484359741211,0.0010710562346503139,0.0007748065399937332,0.00010694196680560708,0.23983949422836304,0.25041663646698,0.009931516833603382,0.5003000497817993,1.4581536054611206,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018415834347251803,2.0589065551757812,-0.001006465288810432,1.073033332824707,0.0009929427178576589,0.1727045476436615,0.27778172492980957,0.011018939316272736,0.4537335932254791,1.528131365776062,0.00023863512615207583,75.05067443847656,0.0008041152614168823,0.0009578505996614695,9.383544966112822e-05,0.2393513172864914,0.2509896755218506,0.00977234449237585,0.5009618401527405,1.5182522535324097,8.0,0.1004280149936676,0.10050257295370102,0.8536489009857178,9.0737288701348e-05,0.07002568244934082,1.060439109802246,0.0012957715730509407,0.009370438754558563,0.017081961035728455,0.025283146649599075,0.11295764148235321
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009988287929445505,2.993483304977417,-1.3401853721006773e-05,0.8611342310905457,0.0004838589229620993,0.23339509963989258,0.2369413673877716,0.008624809794127941,0.5932149291038513,1.375694751739502,0.0009545249631628394,30.17076873779297,0.002533659804612398,0.00034287499147467315,8.908837480703369e-05,0.23829767107963562,0.2511274814605713,0.010244302451610565,0.4987363815307617,1.3936442136764526,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007598611991852522,1.3098957538604736,-0.0009024248574860394,0.8536372184753418,0.0018009762279689312,0.1159638911485672,0.26666200160980225,0.005669618956744671,0.7001441717147827,1.441075325012207,0.0010286588221788406,24.224699020385742,0.0008639161824248731,0.0003810045891441405,0.00014374767488334328,0.23947186768054962,0.2505732774734497,0.009806113317608833,0.5011596083641052,1.3848646879196167,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0010763996979221702,1.2498306035995483,-0.000234510051086545,1.9618932008743286,3.840745193883777e-05,0.0423148088157177,0.5965610146522522,0.0066573740914464,0.6927982568740845,1.4744548797607422,0.0004963732790201902,66.60971069335938,0.0019245183793827891,0.0007695312378928065,0.0001052984589478001,0.24002917110919952,0.2512911260128021,0.009396323002874851,0.5025437474250793,1.4631561040878296,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00037502250052057207,2.200881004333496,-0.0005132104270160198,3.7345519065856934,0.00034185548429377377,0.1973475217819214,0.2866475284099579,0.008404646068811417,0.5322716236114502,1.5167019367218018,0.0002793460735119879,84.07913970947266,0.0016229735920205712,0.0012670517899096012,9.333458729088306e-05,0.24084952473640442,0.2500886619091034,0.009443971328437328,0.49844545125961304,1.510093331336975,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024389420286752284,2.0689330101013184,-0.000384935992769897,6.132350444793701,0.00016056511958595365,0.1779145747423172,0.3101617693901062,0.011959852650761604,0.5035697221755981,1.5160094499588013,0.0002883327833842486,88.884765625,0.002968873828649521,0.0012669569114223123,0.00010404206841485575,0.24080827832221985,0.2509273886680603,0.009734634310007095,0.5008119940757751,1.5113445520401,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003204446693416685,2.313819169998169,-0.00038453686283901334,6.119016170501709,0.0008934620418585837,0.206617072224617,0.26180028915405273,0.012054677121341228,0.5067571401596069,1.4294703006744385,0.00027169918757863343,71.11174774169922,0.002558703301474452,0.0012748424196615815,7.971487502800301e-05,0.24022823572158813,0.24979694187641144,0.009438944980502129,0.49932339787483215,1.4595707654953003,8.0,0.16629189252853394,0.15520049631595612,0.8014984130859375,0.006786110810935497,4.985395431518555,44.97721481323242,0.0013611981043735268,0.056729596108198166,0.051073797047138214,0.04133797436952591,0.13462041318416595
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020900230447296053,2.81109356880188,-0.0010676500387489796,1.709786057472229,0.001409908407367766,0.19916415214538574,0.24089591205120087,0.007933562621474266,0.5531805157661438,1.5254329442977905,0.00026532262563705444,77.3147964477539,0.001753588323481381,0.001140124280937016,9.688534919405356e-05,0.2398594468832016,0.2510579228401184,0.009767611511051655,0.5003020763397217,1.5149791240692139,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027020747074857354,2.49259090423584,-0.0008759979973547161,2.8051347732543945,0.0005413548205979168,0.21056345105171204,0.25191158056259155,0.008282478898763657,0.5287790298461914,1.515485167503357,0.0002961466962005943,52.28586959838867,0.003912580665200949,0.0011512611526995897,0.0001042008661897853,0.23956337571144104,0.25053536891937256,0.009429442696273327,0.5006254315376282,1.5105456113815308,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002793711028061807,2.7255921363830566,-0.0008268482051789761,3.0769662857055664,0.00010079998173750937,0.16878962516784668,0.3344596326351166,0.014091433957219124,0.60724276304245,1.4389829635620117,0.00029543880373239517,67.03958892822266,0.0021406756713986397,0.0012037265114486217,8.2538572314661e-05,0.2404811680316925,0.2503862977027893,0.010223005898296833,0.5010626912117004,1.454601526260376,8.0,0.12917912006378174,0.1386071741580963,0.8855000734329224,0.0011503880377858877,1.4210233688354492,9.883516311645508,0.000809548993362895,0.03283166512846947,0.04304919019341469,0.09242601692676544,0.14155520498752594
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002152054657926783,2.1750454902648926,0.00015386645100079477,0.6369203329086304,0.0009217174956575036,0.15886729955673218,0.27128294110298157,0.008566024713218212,0.566353976726532,1.5165117979049683,0.0002740875061135739,59.36698532104492,0.0009856370743364096,0.0008817946654744446,9.226397378370166e-05,0.24013252556324005,0.25017765164375305,0.009441135451197624,0.5001564025878906,1.5120790004730225,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00035464868415147066,1.9584167003631592,0.0005882219411432743,1.5251712799072266,0.0005422545364126563,0.1562892347574234,0.3092050552368164,0.011197435669600964,0.5761426091194153,1.5080549716949463,0.00029098233790136874,50.34964370727539,0.0013491668505594134,0.0010358813451603055,8.240303577622399e-05,0.23897190392017365,0.2524458169937134,0.00929637998342514,0.501388430595398,1.5171915292739868,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005297306925058365,1.7459381818771362,0.0005875429487787187,1.6704397201538086,0.0001916883047670126,0.07823549211025238,0.4856988787651062,0.009473994374275208,0.6190740466117859,1.478192687034607,0.00028392605599947274,23.10859489440918,0.0019305073656141758,0.0011372070293873549,7.147760334191844e-05,0.23975113034248352,0.2504146993160248,0.009564445354044437,0.5001175403594971,1.458931565284729,8.0,0.12560635805130005,0.12048963457345963,0.8444691300392151,0.0009317057556472719,0.551393985748291,3.964078903198242,0.0016897278166406978,0.030916588380932808,0.03175695985555649,0.06318638473749161,0.18913277983665466
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011451043246779591,2.2148454189300537,7.568260480184108e-05,3.0174152851104736,0.00035694544203579426,0.18685925006866455,0.25133660435676575,0.0062094987370073795,0.4873305559158325,1.5352401733398438,0.00016134184261318296,73.25985717773438,0.0012131104012951255,0.0015694540925323963,0.00012295864871703088,0.24086645245552063,0.2491181641817093,0.009832816198468208,0.4987417459487915,1.5246679782867432,8.0,0.1381923258304596,0.16061435639858246,0.7985324263572693,0.0005819551879540086,0.4828057587146759,4.431772232055664,0.0012053609085013568,0.04614400863647461,0.048900898545980453,0.04786905273795128,0.12492600083351135
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.004649683833122253,1.413732647895813,0.00041559073724783957,7.629452705383301,0.00027328450232744217,0.11476656049489975,0.38063377141952515,0.01678026281297207,0.5279773473739624,1.4424744844436646,0.0004751909291371703,80.63888549804688,0.0014219821896404028,0.0008956381352618337,9.203967056237161e-05,0.2390574812889099,0.2499280422925949,0.00996636413037777,0.5006970763206482,1.459092140197754,,,,,,,,,,,,
