step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
80,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002989917411468923,2.8349432945251465,0.00010692980868043378,0.7079072594642639,0.00010389863018644974,0.15529927611351013,0.3437522053718567,0.009328717365860939,0.5206217169761658,1.5120391845703125,0.0002951280621346086,15.779010772705078,0.0018544401973485947,0.004292118363082409,0.0001278702839044854,0.24818041920661926,0.2408485859632492,0.009690657258033752,0.5054087042808533,1.5128861665725708,,,,,,,,,,,,
80,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002166896447306499,2.3381612300872803,8.509029430570081e-05,0.9053522944450378,0.0005984689923934639,0.10660941898822784,0.4088948965072632,0.007655483670532703,0.7469985485076904,1.456783413887024,0.0002946802705992013,23.765316009521484,0.0015582942869514227,0.004300563130527735,0.00019768763741012663,0.2195427566766739,0.2653788626194,0.012999415397644043,0.5251093506813049,1.4356942176818848,8.0,0.06671316921710968,0.07340618968009949,0.8574296832084656,-2.2013682610122487e-06,0.0003568718093447387,1.7631328105926514,-0.006168512623774448,0.0026327278465032578,-0.00018903521413449198,0.0014127549948170781,0.06097337603569031
80,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002252370904898271,2.7000930309295654,8.19927008706145e-05,0.4792344272136688,0.001264961319975555,0.1784580498933792,0.26054397225379944,0.00786647293716669,0.5651162266731262,1.5275042057037354,0.0002658110752236098,7.603428363800049,0.000619515310972929,0.004181480035185814,0.00041211125790141523,0.2552257180213928,0.215983584523201,0.00957875233143568,0.5025454759597778,1.509832739830017,,,,,,,,,,,,
80,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000267662137048319,2.6498265266418457,0.00021308541181497276,0.8238727450370789,0.00033092036028392613,0.19914086163043976,0.2781088650226593,0.00820337887853384,0.5074896812438965,1.5122989416122437,0.0002731906424742192,7.178185939788818,0.002128356136381626,0.004173764493316412,0.0004838842141907662,0.2512694299221039,0.22593672573566437,0.010988975875079632,0.5004226565361023,1.5059852600097656,,,,,,,,,,,,
80,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024387138546444476,3.3726539611816406,0.00018706305127125233,0.9782686829566956,0.00014211557572707534,0.13963449001312256,0.37530672550201416,0.01376110315322876,0.6799145936965942,1.4343856573104858,0.00029156054370105267,9.040328025817871,0.0026512709446251392,0.004200675059109926,0.00020386434334795922,0.22106583416461945,0.2655809223651886,0.01977122202515602,0.5180736184120178,1.4025847911834717,8.0,0.06758877635002136,0.07048019021749496,0.8764621019363403,2.744919402175583e-05,0.006374038755893707,1.9622907638549805,0.004306405259361678,0.00048474440700374544,0.0002600987209007144,0.008442464284598827,0.059502098709344864
80,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002277079620398581,2.5595014095306396,0.00024909229250624776,0.27627772092819214,0.0006006452022120357,0.17988748848438263,0.2544524073600769,0.007485118228942156,0.5431334972381592,1.5244790315628052,0.0002843170368578285,6.01703405380249,0.0002897983358707279,0.004170550499111414,0.0008065999136306345,0.22518162429332733,0.2355865240097046,0.0110477851703763,0.5001271963119507,1.506430983543396,,,,,,,,,,,,
80,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003125361690763384,2.1688458919525146,3.762419510167092e-05,0.7015655636787415,0.0013318420387804508,0.17880527675151825,0.2870563566684723,0.016482658684253693,0.5618541240692139,1.5095443725585938,0.00028188718715682626,6.052786827087402,0.0007727019255980849,0.00417202478274703,0.0006697610951960087,0.21606498956680298,0.2556489109992981,0.014157861471176147,0.5074695348739624,1.495940089225769,,,,,,,,,,,,
80,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004083438543602824,1.9836690425872803,4.253558290656656e-05,0.7126948833465576,0.000413929985370487,0.08615895360708237,0.4479505121707916,0.008491546846926212,0.6041046380996704,1.4764771461486816,0.00029419592465274036,6.294584274291992,0.0009800981497392058,0.00416956702247262,0.0001994046469917521,0.2081049382686615,0.27561649680137634,0.009083884768188,0.5478299856185913,1.4571137428283691,8.0,0.08444348722696304,0.07627654075622559,0.8276669979095459,1.4785258827032521e-05,0.02643033303320408,1.3594486713409424,0.0005594049385778831,0.0037780231796205044,0.0037594628520309925,-0.0007561242091469467,0.1305529922246933
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016770849470049143,2.8689846992492676,0.00026315441937185824,0.3179742097854614,0.000795116473454982,0.16984626650810242,0.2840445339679718,0.007064454257488251,0.5366865396499634,1.5388031005859375,0.00014698882296215743,17.470237731933594,0.0009138832683674991,0.005558466073125601,0.0003150008269585669,0.2455851286649704,0.22981512546539307,0.009574749507009983,0.5039401650428772,1.5247172117233276,8.0,0.07519016414880753,0.07238303124904633,0.8694747686386108,1.1961922155023785e-06,-0.0007411928963847458,0.10861003398895264,,0.0027353789191693068,-0.00029753148555755615,-0.003494064323604107,0.02906079590320587
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007919927593320608,1.410728096961975,0.00010365501657361165,0.9631432890892029,0.0005209501832723618,0.07049359381198883,0.47706517577171326,0.013379490934312344,0.7044192552566528,1.4373432397842407,0.0005162268062122166,13.32457447052002,0.0005402567330747843,0.003262187587097287,0.0006001253495924175,0.22590775787830353,0.25309401750564575,0.01745307631790638,0.5308847427368164,1.403232216835022,,,,,,,,,,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.281998503254727e-05,2.7498550415039062,-0.00013453165593091398,0.47414472699165344,0.00035294267581775784,0.16774001717567444,0.2699214816093445,0.003955559339374304,0.5748469233512878,1.5506337881088257,0.00013425925862975419,8.670683860778809,-0.00020270238746888936,0.005464570596814156,0.0002948011679109186,0.25389406085014343,0.21724183857440948,0.007237019948661327,0.5098109245300293,1.5367542505264282,8.0,0.06957945227622986,0.06858417391777039,0.8689813017845154,-2.315891379112145e-06,-0.0005886849830858409,0.1517115831375122,,0.0015381714329123497,-0.00020521876285783947,0.009547081775963306,0.0798400342464447
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002863308181986213,2.0288500785827637,0.00022758779232390225,0.9198594689369202,5.790292561869137e-05,0.1031884029507637,0.4339599013328552,0.011355116032063961,0.7310799360275269,1.4405440092086792,0.0004472486034501344,5.812669277191162,0.0012510186061263084,0.0031941095367074013,0.00015075453848112375,0.2214786559343338,0.2665731608867645,0.017818402498960495,0.5317720770835876,1.4181394577026367,,,,,,,,,,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011279983300482854,2.034153461456299,-0.00041455234168097377,0.19719944894313812,0.0011777563486248255,0.17626821994781494,0.2560243010520935,0.007329672109335661,0.5398684144020081,1.5429710149765015,0.00014905849820934236,6.845766544342041,0.002087408909574151,0.0054590776562690735,0.0007506705005653203,0.22010359168052673,0.2476414293050766,0.012743423692882061,0.49120989441871643,1.525682806968689,8.0,0.08180458098649979,0.07542973011732101,0.8599610924720764,6.291313070505566e-07,0.00022767602058593184,0.031922027468681335,0.002763274346729472,0.0025161856319755316,0.0005223569460213184,0.00843160692602396,0.06449996680021286
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00042004857095889747,2.154348850250244,4.3846110202139243e-05,0.42616406083106995,0.00012914382386952639,0.11155849695205688,0.41911065578460693,0.005684109404683113,0.6236531734466553,1.4697202444076538,0.0004752260574605316,4.319356918334961,0.00019077981414739043,0.00315789133310318,0.00022209515736903995,0.2029154896736145,0.28409644961357117,0.010207037441432476,0.5513268113136292,1.4631683826446533,,,,,,,,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012657357729040086,2.037912368774414,0.00022562223603017628,0.5187982320785522,0.0004294338868930936,0.17704562842845917,0.26551833748817444,0.005564190447330475,0.5340261459350586,1.5363388061523438,0.0002325190434930846,6.477853775024414,0.0003596027963794768,0.004665307234972715,0.00045657868031412363,0.2727067172527313,0.19516621530056,0.010070026852190495,0.49001362919807434,1.5167810916900635,8.0,0.06580293923616409,0.07127591222524643,0.8986681699752808,9.64730315899942e-06,0.0034802681766450405,0.2378295511007309,0.0027719999348726535,-0.0007512429147027433,0.0013673589564859867,-0.010264347307384014,0.04453880339860916
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012362014967948198,2.078669309616089,-4.885834641754627e-06,0.43794554471969604,0.0024464409798383713,0.12007167935371399,0.2649020850658417,0.018009310588240623,0.7689142823219299,1.3364003896713257,0.0015008087502792478,6.7988433837890625,-0.0018016198882833123,0.0016829275991767645,0.0012417110847309232,0.26664814352989197,0.18689896166324615,0.014210967347025871,0.5473912358283997,1.3513357639312744,,,,,,,,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009050102671608329,1.6983072757720947,0.0008856927161104977,0.6950677633285522,0.0002967557229567319,0.13795611262321472,0.24378207325935364,0.003892557928338647,0.7476242780685425,1.4422186613082886,0.0010000912006944418,4.492527961730957,-0.0013625856954604387,0.0016514122253283858,0.000460239767562598,0.18807515501976013,0.21016623079776764,0.007876772433519363,0.6859064698219299,1.4214093685150146,,,,,,,,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002709584077820182,2.216402053833008,0.0002882599364966154,1.1379889249801636,6.552262493642047e-05,0.11014298349618912,0.42589330673217773,0.014310892671346664,0.6418919563293457,1.4282838106155396,0.0003267028951086104,4.1277360916137695,0.0015960189048200846,0.003280408913269639,0.00027338083600625396,0.1949506402015686,0.27742817997932434,0.03019530512392521,0.44782909750938416,1.3699225187301636,,,,,,,,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001685325405560434,3.4588656425476074,-0.00018959367298521101,0.6786776185035706,0.0006642800872214139,0.2465163767337799,0.20085646212100983,0.005159004125744104,0.42219409346580505,1.5415433645248413,0.00027563932235352695,8.853042602539062,0.00168980797752738,0.004464121535420418,0.0006130218971520662,0.2510545551776886,0.22190093994140625,0.013967586681246758,0.45648813247680664,1.503319263458252,8.0,0.07444117218255997,0.07309988141059875,0.8731685280799866,1.0420069884276018e-05,0.004150841385126114,0.6177273988723755,0.0025103512559199914,0.004108051769435406,0.0011747835669666529,-0.00038218143163248897,0.043625716120004654
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0007832286646589637,2.6072826385498047,1.5778412887357263e-07,0.7726185917854309,0.00014836755872238427,0.20599953830242157,0.2805010676383972,0.004471492953598499,0.6018284559249878,1.4332191944122314,0.0010078599443659186,6.385897159576416,0.0023781275376677513,0.0016293734079226851,7.56021254346706e-05,0.2726116478443146,0.22392073273658752,0.008741645142436028,0.4716300368309021,1.4135359525680542,,,,,,,,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009918382856994867,2.397428274154663,6.689472502330318e-05,0.6839976906776428,0.0001768542715581134,0.3260796368122101,0.16464397311210632,0.002144609810784459,0.5114428400993347,1.4450600147247314,0.001132726902142167,4.94685173034668,-0.00021292247402016073,0.0016051915008574724,0.0005296699819155037,0.24099358916282654,0.22703896462917328,0.006696796510368586,0.572865903377533,1.4407097101211548,,,,,,,,,,,,
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005138510605320334,2.215925693511963,2.1848458345630206e-05,0.9718971252441406,5.0495622417656705e-05,0.16444849967956543,0.3690008521080017,0.01213616319000721,0.5023966431617737,1.442685842514038,0.0003917614812962711,6.607256889343262,0.001126572722569108,0.003118332475423813,8.468796295346692e-05,0.21428588032722473,0.27579277753829956,0.019219139590859413,0.4931635856628418,1.408645510673523,,,,,,,,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019069611153099686,2.1153130531311035,-0.00044025437091477215,0.5450985431671143,0.00024391185434069484,0.2406146228313446,0.1777961552143097,0.0037593948654830456,0.3415859639644623,1.535009503364563,0.00025910374824889004,7.53772497177124,0.0004423184145707637,0.004496282897889614,0.0007745713228359818,0.24477532505989075,0.22570545971393585,0.018862031400203705,0.45264214277267456,1.4904764890670776,8.0,0.07589884847402573,0.07326249778270721,0.8487330675125122,9.833088370214682e-06,0.0032903910614550114,0.45536044239997864,0.0029884254444413937,0.004096064250916243,0.0008167481864802539,-0.0005328960251063108,0.07922497391700745
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010912345023825765,1.683326244354248,-2.8836075216531754e-06,0.6808691024780273,0.00044696422992274165,0.27065953612327576,0.18588383495807648,0.011221914552152157,0.5626789927482605,1.338491439819336,0.0010571428574621677,6.684054374694824,0.003896684618666768,0.0016995968762785196,0.0006871424848213792,0.30224260687828064,0.18639592826366425,0.022807326167821884,0.4241877496242523,1.284800410270691,,,,,,,,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007468147086910903,1.474640965461731,-0.0012021377915516496,0.4038141667842865,0.00048377702478319407,0.23802544176578522,0.1809721738100052,0.003929146099835634,0.5513352751731873,1.425161600112915,0.0009992350824177265,4.768670082092285,0.0034486891236156225,0.0016111599979922175,0.0004031106655020267,0.2396005541086197,0.23958157002925873,0.007431635167449713,0.5680766701698303,1.4236029386520386,,,,,,,,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005387914716266096,1.6003402471542358,-0.00045504127047024667,0.6385496854782104,0.00020991011115256697,0.1129097044467926,0.42550477385520935,0.023676153272390366,0.5783122777938843,1.4309265613555908,0.00039848501910455525,5.620599746704102,0.0016321397852152586,0.0032632567454129457,0.00013610837049782276,0.18652008473873138,0.3081209361553192,0.013921590521931648,0.5839796662330627,1.4411817789077759,,,,,,,,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021819586982019246,2.943464517593384,0.0006615892634727061,0.3694413900375366,0.0003399302077013999,0.16948693990707397,0.31894609332084656,0.008571558631956577,0.5414997339248657,1.514473795890808,0.00028750323690474033,19.837841033935547,0.0009760743705555797,0.004302441608160734,0.0001904069649754092,0.2545734941959381,0.23025450110435486,0.009298189543187618,0.49872568249702454,1.513463020324707,,,,,,,,,,,,
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023811572464182973,2.736027956008911,0.0008787939441390336,0.6264165043830872,7.36185975256376e-05,0.15058544278144836,0.34999778866767883,0.00775338476523757,0.5200589895248413,1.5187287330627441,0.0003005942271556705,16.015972137451172,0.0020432109013199806,0.004288749769330025,0.00010948073759209365,0.25011736154556274,0.23890596628189087,0.00885743834078312,0.501841127872467,1.5146044492721558,,,,,,,,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003669366706162691,3.9508392810821533,0.0007101514493115246,0.7701605558395386,0.0011431330349296331,0.11758604645729065,0.3730194568634033,0.009807117283344269,0.7179970145225525,1.4552831649780273,0.00030412449268624187,24.185503005981445,0.0019115559989586473,0.004276408348232508,0.0003376724198460579,0.22506380081176758,0.25935104489326477,0.013770831748843193,0.5111302137374878,1.4186317920684814,8.0,0.06836245208978653,0.0737324133515358,0.8561444878578186,1.5248884665197693e-05,0.005512797739356756,1.2901952266693115,0.0027660881799332912,0.00013285322347655892,0.0005846211570315063,0.006955010816454887,0.08824858069419861
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019351503578945994,2.987680196762085,-0.001127963769249618,0.4727647602558136,0.0005928078899160028,0.18056268990039825,0.2546318471431732,0.006577937863767147,0.5591939687728882,1.5180448293685913,0.000279897270957008,8.12053394317627,0.0023493231274187565,0.004241495858877897,0.00047521930537186563,0.25513628125190735,0.2181512713432312,0.010383068583905697,0.49393805861473083,1.5091708898544312,,,,,,,,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025346357142552733,2.9203245639801025,-0.0005820950609631836,0.7998228669166565,0.0004728932399302721,0.19892315566539764,0.27078405022621155,0.009518404491245747,0.5047078132629395,1.5147769451141357,0.000290649535600096,7.810637474060059,0.0024311370216310024,0.0042431531473994255,0.0003012694651260972,0.2569252848625183,0.22215445339679718,0.009829691611230373,0.4888189435005188,1.5085889101028442,,,,,,,,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026392159634269774,6.601033687591553,-0.0005320425261743367,0.9056909084320068,9.298986697103828e-05,0.15041805803775787,0.3521336317062378,0.013162420131266117,0.6560458540916443,1.4514394998550415,0.00028213587938807905,10.36804485321045,0.0022459158208221197,0.004245057236403227,0.00018915539840236306,0.22365938127040863,0.2635883390903473,0.019805122166872025,0.5136825442314148,1.3893715143203735,8.0,0.07258530706167221,0.07074229419231415,0.895977795124054,1.7881524399854243e-05,0.016390826553106308,1.6373399496078491,0.0010909470820106644,-0.0013544389512389898,0.0018255839822813869,-0.007097861263900995,0.050671469420194626
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002129872445948422,2.633148670196533,-0.001418426283635199,0.25105541944503784,0.0007587973959743977,0.16137807071208954,0.2701089084148407,0.007874466478824615,0.587684154510498,1.5222704410552979,0.0002661053149495274,6.352814674377441,0.0012596545275300741,0.004284735303372145,0.0004102606908418238,0.23026375472545624,0.2332373559474945,0.009216011501848698,0.49590879678726196,1.5120941400527954,,,,,,,,,,,,
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023262391914613545,2.653458833694458,-0.0010108522837981582,0.5634045004844666,0.0017828670097514987,0.17110832035541534,0.2900153398513794,0.01822110265493393,0.5744490027427673,1.5125813484191895,0.00029254943365231156,5.908029556274414,0.00039768608985468745,0.004193647298961878,0.0004075180331710726,0.21609783172607422,0.2528146207332611,0.012324189767241478,0.5099069476127625,1.4929428100585938,,,,,,,,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00044764901394955814,2.0141656398773193,-0.0010742854792624712,0.5800308585166931,0.0002067047025775537,0.09684166312217712,0.4136679470539093,0.007565677165985107,0.5549344420433044,1.4506847858428955,0.0002977327967528254,6.221375942230225,0.0004885282833129168,0.004181078169494867,0.00023836152104195207,0.21363984048366547,0.271858274936676,0.009552601724863052,0.5365086197853088,1.4632271528244019,8.0,0.07636275887489319,0.07059910148382187,0.8503231406211853,3.9133039535954595e-05,0.012596884742379189,0.9077954292297363,0.003106564863954093,0.004040739499032497,0.0015020436840131879,0.006816564127802849,0.15085002779960632
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010277327237417921,2.0949854850769043,-3.3737003832357004e-05,0.35516229271888733,0.0002460027753841132,0.1512136310338974,0.327552855014801,0.003454131307080388,0.5508075952529907,1.5400689840316772,0.000159014729433693,17.468053817749023,0.0012875034008175135,0.005717814899981022,0.000533931830432266,0.24858304858207703,0.22593741118907928,0.011553549207746983,0.5003858804702759,1.5164918899536133,8.0,0.06910763680934906,0.07406757026910782,0.846217155456543,-7.462189387297258e-06,-0.0010242159478366375,0.1505131870508194,,-0.004609167575836182,-0.0006276002386584878,-0.006514324806630611,0.03736930340528488
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004816755244974047,1.4302865266799927,-0.00039938182453624904,0.8740086555480957,0.0008585607283748686,0.09227819740772247,0.4192262887954712,0.016167813912034035,0.6465872526168823,1.4328454732894897,0.0005422986578196287,12.80604362487793,0.0019511589780449867,0.003261149162426591,0.0005336111062206328,0.23616456985473633,0.2445749193429947,0.017818426713347435,0.5102269053459167,1.4098759889602661,,,,,,,,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.663160456810147e-05,2.6622018814086914,-0.0003789618203882128,0.4423294961452484,0.0009987866505980492,0.16389882564544678,0.26474666595458984,0.005684553645551205,0.5712748169898987,1.5496203899383545,0.00013359659351408482,8.578217506408691,0.0002132763183908537,0.0054830084554851055,0.0004616966180037707,0.2517777681350708,0.21668067574501038,0.008929385803639889,0.504041314125061,1.5324560403823853,8.0,0.06943457573652267,0.06965168565511703,0.8866167664527893,-1.3367093742999714e-06,0.001488149631768465,0.11980682611465454,-0.0008982358667195803,0.003026059828698635,0.0017098267562687397,0.010964063927531242,0.0887468159198761
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003632174921222031,2.7842068672180176,-0.00035468960413709283,0.7203986048698425,5.827582936035469e-05,0.13956761360168457,0.3838663101196289,0.012585323303937912,0.6264379620552063,1.445968508720398,0.00048559572314843535,6.165146350860596,0.0028584806714206934,0.0031523937359452248,0.00015004926535766572,0.21862655878067017,0.26935631036758423,0.01859869249165058,0.5338600873947144,1.3862202167510986,,,,,,,,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010711643699323758,2.979327917098999,2.3087750378181227e-05,0.1516520380973816,0.0013820783933624625,0.1899217963218689,0.2425316423177719,0.010185674764215946,0.5074834227561951,1.5377012491226196,0.00016064883675426245,7.707837104797363,0.001259184442460537,0.005385253578424454,0.0007249224581755698,0.2165292203426361,0.253065824508667,0.01351186353713274,0.49308347702026367,1.5213545560836792,8.0,0.0656052976846695,0.07798363268375397,0.8966695070266724,4.722622293229506e-08,0.0004538499633781612,0.017969416454434395,0.00010405690590073878,7.514675235142931e-05,0.00439100805670023,-0.012844507582485676,0.043431468307971954
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00033209635876119137,2.552527666091919,0.0002139830176020041,0.32323747873306274,0.00010537529306020588,0.14795739948749542,0.3392643630504608,0.006670956499874592,0.5191908478736877,1.4742430448532104,0.000464812881546095,4.118973731994629,0.001861841999925673,0.003144601359963417,0.00029389956034719944,0.2151975929737091,0.26800960302352905,0.009713911451399326,0.525294303894043,1.4611173868179321,,,,,,,,,,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011085138248745352,2.1371073722839355,-0.00018656121392268687,0.5256495475769043,0.0007928976556286216,0.16854631900787354,0.2704031467437744,0.006993030197918415,0.5297645926475525,1.5378650426864624,0.0002413087204331532,8.330439567565918,-0.0007379263988696039,0.004678337834775448,0.0008698882884345949,0.26671478152275085,0.20231200754642487,0.012756205163896084,0.49353790283203125,1.5090664625167847,8.0,0.07016021758317947,0.0666394978761673,0.8939819931983948,-1.7207148630404845e-06,0.0013672113418579102,0.279132604598999,-0.0012585580665986846,0.0036389699671417475,-0.00013704196317121387,0.0034506202209740877,0.06496850401163101
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001050715334713459,3.5288467407226562,-2.8027561711496674e-06,0.38345372676849365,0.0004698217089753598,0.1611446738243103,0.25483396649360657,0.020708099007606506,0.7023751735687256,1.331472396850586,0.0012255123583599925,8.792357444763184,0.0033378570806235075,0.0016975465696305037,0.001665486372075975,0.290639728307724,0.1763646900653839,0.015635425224900246,0.4996706545352936,1.3678109645843506,,,,,,,,,,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009651429718360305,1.7547813653945923,-0.0006783007411286235,0.6818723678588867,0.0007549308356828988,0.14917109906673431,0.23865890502929688,0.007415244821459055,0.7309616804122925,1.4287153482437134,0.0011776809114962816,6.482758045196533,-0.000641901046037674,0.0016409113304689527,0.0007284436142072082,0.20472976565361023,0.20682860910892487,0.008703057654201984,0.658890426158905,1.4270689487457275,,,,,,,,,,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023702820180915296,2.093920946121216,-0.00022835737036075443,1.0722062587738037,3.350505357957445e-05,0.137108713388443,0.3744158446788788,0.010659957304596901,0.5618550181388855,1.4450424909591675,0.0003268147702328861,4.788941860198975,0.0009032252128235996,0.003290504915639758,0.00021702311642002314,0.19956424832344055,0.27309104800224304,0.024189863353967667,0.4395532011985779,1.373905062675476,,,,,,,,,,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016624185082037002,3.499796152114868,2.832506834238302e-05,0.6279364228248596,0.0006170552805997431,0.231369286775589,0.21526335179805756,0.005110127851366997,0.4269748628139496,1.540001630783081,0.0002505128795746714,7.747894287109375,0.0015591869596391916,0.004539640620350838,0.0004426974628586322,0.2509412169456482,0.22111442685127258,0.013654717244207859,0.4535612463951111,1.4974565505981445,8.0,0.07985980808734894,0.07080106437206268,0.8739833831787109,-1.8889596731241909e-06,0.002482999349012971,0.5319968461990356,-0.0007607572164185546,0.001724005094729364,0.0010502779623493552,-0.013570520095527172,0.04983532801270485
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008550531347282231,2.52376651763916,5.024429015065834e-07,0.70098477602005,6.873890379210934e-05,0.2144545465707779,0.2801268398761749,0.0044284481555223465,0.5817737579345703,1.4391794204711914,0.0009123346535488963,9.878373146057129,0.004845855291932821,0.0016146962298080325,9.765301365405321e-05,0.2842724323272705,0.2090584635734558,0.008601338602602482,0.46648892760276794,1.4211933612823486,,,,,,,,,,,,
120,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009702046518214047,2.0553340911865234,-0.0012436907272785902,0.48882365226745605,0.0001463522348785773,0.23471800982952118,0.2325098067522049,0.0041868253611028194,0.580369234085083,1.4571112394332886,0.0010701707797124982,5.642964839935303,0.0032638506963849068,0.0015608592657372355,0.0005038477829657495,0.21336404979228973,0.2339162528514862,0.006635846104472876,0.6047414541244507,1.4274269342422485,,,,,,,,,,,,
120,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004988816217519343,1.883634090423584,-0.0004026341484859586,0.8968116044998169,4.6918496082071215e-05,0.11116527765989304,0.43509066104888916,0.015477773733437061,0.5735411047935486,1.4456866979599,0.00041299869189970195,6.3287577629089355,0.0021345762070268393,0.0031403079628944397,8.666145004099235e-05,0.2018202543258667,0.28828081488609314,0.021200060844421387,0.5103714466094971,1.4113969802856445,,,,,,,,,,,,
120,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015966942009981722,3.005178213119507,0.00040039262967184186,0.4395088255405426,0.0007305853068828583,0.2203216403722763,0.23235443234443665,0.009186605922877789,0.43658292293548584,1.5255402326583862,0.0002483814605511725,7.535671710968018,-0.000668336870148778,0.00456203194335103,0.0007075556204654276,0.24715758860111237,0.22259920835494995,0.020371632650494576,0.4568338692188263,1.480930209159851,8.0,0.06924686580896378,0.06987718492746353,0.8783708810806274,-5.904205409024144e-06,6.310641765594482e-05,0.2562641501426697,-0.0935595083405586,-0.0033067709300667048,0.0004029939300380647,0.013477593660354614,0.07963559031486511
120,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001312590204179287,3.3140149116516113,-7.017678399279248e-06,0.4677080810070038,0.0010049189440906048,0.25084808468818665,0.2216939628124237,0.014032444916665554,0.5675692558288574,1.336856722831726,0.0011197385611012578,8.506997108459473,0.0019005847861990333,0.0015847582835704088,0.0003590485721360892,0.2878051698207855,0.2004968225955963,0.022238843142986298,0.44392356276512146,1.3137286901474,,,,,,,,,,,,
